DIFT_similarity,mask,affine,global,OOB,total
-0.0002441721170961736,-0.00016746282251551742,0.0,0.0,0.0,-0.000411634939611691
-0.00024419160507494343,-0.00017166429971629337,7.985859364271165e-06,7.998812198638916,0.0,7.998404328593281
-0.0002441677075963795,-0.0001820599779861772,9.472669661045075e-06,2.0457230508327484,0.0,2.045306206409461
-0.00024415156979187114,-0.00018165397477821693,1.1167719215154648e-05,4.8219747841358185,0.0,4.82156011650802
-0.00024415997244499587,-0.00019695862189983017,1.3268892467021943e-05,6.728644669055939,0.0,6.728216998167491
-0.0002441679572695176,-0.0002063593786416782,1.5237492322921754e-05,5.940361320972443,0.0,5.939926209942801
-0.0002441526704825702,-0.0002092390841287043,1.742602586746216e-05,3.4629862755537033,0.0,3.462550265121415
-0.00024414232043286403,-0.00021272369540399971,1.9215059280395508e-05,0.16740657156333327,0.0,0.16696892293407625
-0.00024414938808250654,-0.00021554275457229876,2.0835594832897188e-05,1.6283988952636719,0.0,1.6279600387151312
-0.00024413908546126482,-0.00021653549147562844,2.147480845451355e-05,1.4564777724444866,0.0,1.4560385615004972
-0.00024414665582568243,-0.00021104311502228177,2.228078544139862e-05,0.017464571283198893,0.0,0.01703166171510745
-0.00024414445148000525,-0.00021230888902727096,2.2623848915100098e-05,2.42813378572464,0.0,2.4276998966275416
-0.00024415460022821745,-0.00021942245791562725,2.2843220829963685e-05,3.360043838620186,0.0,3.3596030302762308
-0.00024414889089206956,-0.0002149097214452922,2.2657150030136108e-05,3.0480200424790382,0.0,3.047583722973199
-0.0002441546609959375,-0.00020706159283096588,2.1778914332389834e-05,1.7010698094964027,0.0,1.7006403945072415
-0.0002441474586063392,-0.00020883635466711385,2.0586559176445008e-05,0.5157725419849157,0.0,0.5153401242406395
-0.00024414182890150523,-0.0002105278012446231,1.9185863435268403e-05,1.442272774875164,0.0,1.441837298559092
-0.00024413625134103413,-0.00022187440056974686,1.762153208255768e-05,1.266561634838581,0.0,1.2661132382668772
-0.0002441393169445089,-0.00020875300262123342,1.636466085910797e-05,0.14346452662721276,0.0,0.14302799291409157
-0.00024415530437922654,-0.0002183731532966097,1.6311828792095185e-05,1.7983030527830124,0.0,1.797856791449347
-0.00024415054913670583,-0.00020924176528222028,1.5917448699474335e-05,2.5824856013059616,0.0,2.582048200946112
-0.0002441611357897744,-0.00021113940493928057,1.5336166322231294e-05,2.3575004190206528,0.0,2.3570603503370293
