DIFT_similarity,mask,affine,global,OOB,total
-0.00017517068673542882,-5.552951064523464e-05,0.0,0.0,2.831707000732422e-05,-0.00020238312895367723
-0.00019531705305047986,-8.094165832347545e-05,7.39525854587555e-06,7.997412979602814,2.0368802547454835e-05,7.997164663765098
-0.00020519241860610137,-9.092116729618281e-05,1.1074166744947434e-05,2.0443307235836983,1.995481252670288e-05,2.0440657507353155
-0.0002115448673628685,-9.661919975730902e-05,1.3820898532867432e-05,4.823362827301025,1.983168125152588e-05,4.823088315812982
-0.00021168839414511037,-9.631062685381039e-05,1.660505533218384e-05,6.7300185561180115,1.7418503761291506e-05,6.729744640258167
-0.00022486655671956316,-9.556300531471303e-05,1.9077546894550324e-05,5.941720679402351,1.3735592365264894e-05,5.941432869263426
-0.00023124942235534088,-9.271787988992097e-05,2.1066705882549286e-05,3.464333340525627,9.576606750488282e-06,3.464039971832028
-0.00023057772323189756,-0.00010293300302233546,2.3059852421283723e-05,0.16607053112238646,7.02890157699585e-06,0.1657671138068467
-0.00023492717082136653,-0.00011059163827449084,2.459615021944046e-05,1.6270717605948448,5.011594295501709e-06,1.6267558271772793
-0.00024217664021206374,-0.00012218655764125287,2.578657865524292e-05,1.4551591128110886,2.7330994606018066e-06,1.454823224586768
-0.0002429957587284864,-0.00012460892007647392,2.7170997858047486e-05,0.01615406945347786,9.061932563781738e-07,0.015814541965691282
-0.00024414333965978586,-0.00012113310448165672,2.8642502427101135e-05,2.4294355884194374,4.247546195983887e-07,2.4290992823743536
-0.000244471066172183,-0.00012632011895737376,2.956235110759735e-05,3.3613350242376328,0.0,3.360993810304056
-0.00024445548551739195,-0.00013837244776767572,3.047296702861786e-05,3.04929967969656,0.0,3.0489473619817686
-0.00024441993607777276,-0.00015466120993369258,3.124009668827057e-05,1.7023365944623947,0.0,1.7019687087081676
-0.0002443773483618214,-0.00015889134088278902,3.168945014476776e-05,0.5145181436091661,0.0,0.5141465625084107
-0.0002443471561289496,-0.00016542196556615333,3.181838691234589e-05,1.441029366105795,0.0,1.4406513594894865
-0.0002443153537266577,-0.00015745523592767616,3.183630108833313e-05,1.2653280049562454,0.0,1.2649581153718614
-0.00024433321975973537,-0.0001653277794395884,3.191961348056793e-05,0.14223840553313494,0.0,0.14186066693940486
-0.0002443298196238983,-0.00016274224834303215,3.2207244634628295e-05,1.7995234578847885,0.0,1.7991486079626406
-0.00024434178356184727,-0.00015452417905288408,3.224469125270844e-05,2.5837015360593796,0.0,2.5833349892929447
-0.0002443435846847327,-0.00015833505686062077,3.1897446513175965e-05,2.358713559806347,0.0,2.3583428456653235
-0.0002443369745580842,-0.00016416861284989864,3.140961825847626e-05,1.2508658692240715,0.0,1.2504887211004039
-0.0002443540246329374,-0.0001618826556392014,3.1149446964263916e-05,0.6317071616649628,0.0,0.631332104234763
-0.00024435321077665627,-0.00017325314884248654,3.124570846557617e-05,1.4202963560819626,0.0,1.4199099507275292
-0.0002443670003332146,-0.00017423918751689296,3.126757740974426e-05,1.2438892386853695,0.0,1.2435018739970471
-0.0002443884676419354,-0.0001766297342504064,3.1077969074249266e-05,0.21448815241456032,0.0,0.21409820845612015
-0.0002443937727851638,-0.0001762246122397482,3.094549775123596e-05,1.5702927485108376,0.0,1.569903038368292
-0.00024440093758231444,-0.0001699471625809868,3.082077205181122e-05,2.306186594069004,0.0,2.305803148696144
-0.00024440704235328465,-0.00017594697683933187,3.072797954082489e-05,2.1102409809827805,0.0,2.1098513102370955
-0.0002443919006004257,-0.0001722470185300335,3.073277771472931e-05,1.0853767395019531,0.0,1.084990833358308
-0.00024439156687650315,-0.00017741157848387957,3.079318404197693e-05,0.6776963360607624,0.0,0.6773053372753964
-0.0002443794938800339,-0.0001740107333861912,3.091222047805786e-05,1.415878813713789,0.0,1.4154912947271194
-0.0002443755927540931,-0.0001802115579911818,3.0870938301086426e-05,1.2394646182656288,0.0,1.2390709244052698
-0.00024439608371014604,-0.00017205580239494642,3.057249486446381e-05,0.24621603079140186,0.0,0.24583014953606672
-0.00024437799422432564,-0.00018007477418209117,3.0249941349029543e-05,1.4770827256143093,0.0,1.4766885265123122
-0.00024436630240719145,-0.0001837910021841526,2.9897120594978334e-05,2.193606458604336,0.0,2.1932081164623782
-0.0002443726142195778,-0.00018411419796446956,2.956041991710663e-05,2.009132318198681,0.0,2.008733458860347
-0.00024413551646931513,-0.000188025507517159,2.9559344053268435e-05,1.0179055854678154,2.670407295227051e-07,1.01750325827873
-0.0002443121147937038,-0.00018368429275850454,2.970617413520813e-05,0.6960216909646988,5.3060054779052734e-08,0.6956234388902836
-0.0002443400769455669,-0.00018862868292257188,3.0113214254379274e-05,1.4133370481431484,0.0,1.4129341367170685
-0.00024433742178694556,-0.0001808005598342667,3.0428659915924075e-05,1.2370983138680458,0.0,1.2367036268968135
-0.00024435022973597775,-0.00018399507489055394,3.057351112365723e-05,0.25943845976144075,0.0,0.2590406833122505
-0.0002443576570335103,-0.00018572173283668234,3.0527031421661376e-05,1.437223143875599,0.0,1.4368236436693869
-0.0002443631384166009,-0.00019395319148587681,3.0481150746345523e-05,2.1451737731695175,0.0,2.1447659528900003
-0.000244373171638775,-0.00017972850099826854,3.042442798614502e-05,1.9655810669064522,0.0,1.9651873822109123
-0.00024435000943615,-0.00018802204049037146,3.0316156148910522e-05,0.9890874847769737,0.0,0.9886854065312768
-0.0002443558563148448,-0.00019620531857013704,3.042336404323578e-05,0.703058484941721,0.0,0.7026483434051145
-0.0002443501387056636,-0.0001925578593943889,3.0634140968322754e-05,1.4111216180026531,0.0,1.410715332967648
-0.0002443452988195026,-0.00018841673844804366,3.053672909736634e-05,1.2350887060165405,0.0,1.2346864807077185
-0.0002443406451978566,-0.0001935805882513523,3.0507811903953554e-05,0.2646766137331724,0.0,0.26426918727317805
-0.000244362784400841,-0.00019397529401505987,3.076048791408539e-05,1.4195911586284637,0.0,1.4191836108383402
-0.0002443578161344501,-0.00019461520922059815,3.095710873603821e-05,2.123444154858589,0.0,2.123036064435239
-0.000244369463244867,-0.00018837299852243934,3.110844790935516e-05,1.94602832198143,0.0,1.945626717769714
-0.0002443639679566129,-0.0001911917115887627,3.1319579482078556e-05,0.9763912297785282,0.0,0.9759870197538439
-0.0002443557576851971,-0.0001885660230500313,3.1523588299751284e-05,0.7054739166051149,0.0,0.705072501648978
-0.0002443487166601699,-0.00018783082514535636,3.175930380821228e-05,1.4091846533119678,0.0,1.4087842740523209
-0.0002443447079309004,-0.00019726336761688193,3.189893960952759e-05,1.2333444319665432,0.0,1.2329347265567916
-0.0002443583058063976,-0.00019397695001214743,3.18505734205246e-05,0.26657136622816324,0.0,0.2661648880651804
-0.00024437129104626365,-0.0001899359052504102,3.1826490163803104e-05,1.4114823192358017,0.0,1.4110798534308242
-0.0002443720139530746,-0.0001926169214583933,3.1856173276901245e-05,2.1132078021764755,0.0,2.1128026843146523
-0.00024435469474863364,-0.00019396466789611924,3.198431432247162e-05,1.9368134438991547,0.0,1.936407138651787
-0.00024433230622283495,-0.00019487634250428526,3.215261101722718e-05,0.9705987758934498,0.0,0.9701917012277633
-0.0002443373324543548,-0.0001960615615795056,3.222471475601197e-05,0.7060382980853319,0.0,0.705630122042885
-0.00024433665223316185,-0.0001904238895388941,3.2147037982940675e-05,1.407548040151596,0.0,1.407145456448255
-0.0002443248488513442,-0.00019281166140921414,3.204550445079804e-05,1.2318726629018784,0.0,1.2314675867965372
-0.0002443418305321959,-0.00019230358799919483,3.1871888041496276e-05,0.2670994261279702,0.0,0.26669466656777296
-0.00024435517504268014,-0.00019124804786716898,3.159270882606506e-05,1.4075455255806446,0.0,1.407141556042292
-0.0002443641321507231,-0.00019265337449808913,3.142654597759247e-05,2.1080557256937027,0.0,2.107650239040502
-0.0002443600709537148,-0.0001934922263647119,3.117302060127258e-05,1.9321748986840248,0.0,1.9317682417566628
-0.00024435967700103193,-0.0001886720337656637,3.114668726921082e-05,0.9678274393081665,0.0,0.967425554283924
-0.00024434798356701826,-0.0001918899465103944,3.106190264225006e-05,0.7058919873088598,0.0,0.7054867907931138
-0.0002443496202532616,-0.00019691902627392362,3.094426095485687e-05,1.4061818830668926,0.0,1.4057716071076087
-0.00024434651301514045,-0.0001956394896764929,3.084138035774231e-05,1.2306449934840202,0.0,1.2302357967073312
-0.0002443533596912554,-0.00019268458962285267,3.073488175868988e-05,0.2670917194336653,0.0,0.26668541822887143
-0.0002443698183115986,-0.0001892600269569084,3.066290616989136e-05,1.4054772444069386,0.0,1.4050743184443277
-0.0002443721829978232,-0.00019079493092062573,3.067017197608948e-05,2.1052148193120956,0.0,2.1048103372688463
-0.00024437058996732553,-0.0001966932679650684,3.0627182126045226e-05,1.929614320397377,0.0,1.929203868821434
-0.000244370799029841,-0.0001956180955345432,3.046282231807709e-05,0.9663957171142101,0.0,0.9659862096671842
-0.000244360905748585,-0.0001902788503964742,3.039587140083313e-05,0.7055154070258141,0.0,0.7051111407892902
-0.00024435349445815925,-0.000193404294103384,3.047667443752289e-05,1.4050545170903206,0.0,1.4046472881303336
-0.00024434262353073186,-0.00018891782237818308,3.044586777687073e-05,1.229633204638958,0.0,1.2292303975099164
-0.00024435400037974535,-0.0001944393229484558,3.0314868688583375e-05,0.26690256781876087,0.0,0.2664940875009144
-0.0002443457334367041,-0.0001940944480211086,3.02708238363266e-05,1.4042675495147705,0.0,1.40385938015643
-0.0002443626487446535,-0.00019728149265050887,3.0327159166336062e-05,2.103465609252453,0.0,2.1030542401160317
-0.0002443620286713768,-0.0001901799583310882,3.049144446849823e-05,1.9280368462204933,0.0,1.9276327584234731
-0.0002443494796655917,-0.00019217725018660226,3.080948889255524e-05,0.9655766189098358,0.0,0.9651709314718505
-0.00024433881149484986,-0.00018584480058091382,3.1027427315711976e-05,0.7050922140479088,0.0,0.7046930355103941
-0.00024434233394761884,-0.00018866338195434458,3.1187286972999574e-05,1.4041174203157425,0.0,1.4037156465896918
-0.00024432804113732546,-0.00019770092065135637,3.1296107172966004e-05,1.2287916615605354,0.0,1.2283809808584008
-0.0002443511725383966,-0.00019299908220767972,3.125472664833069e-05,0.2666649641469121,0.0,0.26625885651219133
-0.00024435418761438796,-0.0001939020411235591,3.1169503927230835e-05,1.4034776017069817,0.0,1.4030704628281068
-0.0002443801712716878,-0.0001908875161781907,3.140102624893189e-05,2.1022694185376167,0.0,2.1018655444244847
-0.00024436405445966454,-0.00019419900284847242,3.1711989641189576e-05,1.926957629621029,0.0,1.926550756200392
-0.0002443556112767611,-0.0001957450821250677,3.161004483699799e-05,0.965055450797081,0.0,0.9646469750498112
-0.00024434565057163127,-0.00019242422683164476,3.1598499417304994e-05,0.7046853192150593,0.0,0.704280159011553
-0.00024434469459164474,-0.00018741652068061132,3.163292706012726e-05,1.4033285900950432,0.0,1.4029284096535644
-0.0002443420655456268,-0.00019054983616496125,3.1481251120567326e-05,1.2280840426683426,0.0,1.2276806767197228
-0.00024434342065231046,-0.00019835799484513701,3.13454270362854e-05,0.26643185410648584,0.0,0.2660205120864954
-0.0002443686493077419,-0.00019303887390842038,3.1214940547943114e-05,1.4029037207365036,0.0,1.4024974834484485
