DIFT_similarity,mask,affine,global,OOB,total
-0.00023286198713187196,-0.0001086141863461105,0.0,0.0,8.347522020339966e-05,-0.0002580009525877324
-0.00022882311340153034,-0.00012758484839254781,7.995027303695678e-06,7.993282377719879,7.64570713043213e-05,7.993010362252585
-0.0002283254058662957,-0.00014081643474702203,1.2032683938741685e-05,2.0401962101459503,7.095355987548828e-05,2.0399100247468116
-0.00023284879703337706,-0.00013362547130608515,1.56160369515419e-05,4.827500134706497,6.553292274475098e-05,4.827215018011593
-0.00023511046607314643,-0.00013768939086585303,1.828417479991913e-05,6.734165549278259,6.0227239131927494e-05,6.733871380042239
-0.000228635693828336,-0.00014992337535109577,2.020353078842163e-05,5.945877730846405,5.515797138214111e-05,5.945574354461893
-0.00023665579205785263,-0.00015037776287451076,2.212534546852112e-05,3.4684989601373672,5.003694295883179e-05,3.468184073968598
-0.00023770280512070273,-0.00015369992897806999,2.3687565326690675e-05,0.1618970767594874,4.487814903259278e-05,0.16157424113290753
-0.00023987701644256486,-0.00015353223595237874,2.527734637260437e-05,1.6228917986154556,4.010963439941406e-05,1.622563761441158
-0.00023631173893658408,-0.00016252474644117882,2.6693564653396607e-05,1.4509729109704494,3.576188087463379e-05,1.4506365336553662
-0.00023708561302218756,-0.00016016612562040486,2.7900084853172303e-05,0.01891265419544652,3.1521224975585936e-05,0.01857482393844133
-0.00023963141992916696,-0.00016630161632654359,2.9130643606185915e-05,2.1280206739902496,2.7335262298583984e-05,2.1276712962649422
-0.00023513478313193274,-0.0001514545771907756,3.0264976620674136e-05,3.0817652121186256,2.3503506183624267e-05,3.081432353986339
-0.00023737475135863793,-0.00014539535794174296,3.104608654975891e-05,2.7947260066866875,1.9980263710021974e-05,2.794394151167634
-0.00024189643954741769,-0.00017433840043894528,3.1642872095108036e-05,1.5070865862071514,1.664865016937256e-05,1.5067186913161545
-0.0002419020029601934,-0.00015839683438599518,3.2748544216156005e-05,0.46785762533545494,1.359940767288208e-05,0.4675036781734458
-0.00024178970852517523,-0.00016323988208637776,3.384025096893311e-05,1.3746362179517746,1.0859942436218262e-05,1.3742758438497997
-0.00024189948251457987,-0.0001572127762758302,3.474994599819183e-05,1.2103910557925701,8.450365066528321e-06,1.2100351326668461
-0.00023903099726238803,-0.00016838219882402982,3.5543105006217956e-05,0.15402730787172914,6.19502067565918e-06,0.1536616379222265
-0.00023963419099109833,-0.00016404483542104974,3.639135956764221e-05,1.5979435294866562,3.74830961227417e-06,1.5975800050278581
-0.00024255865335160503,-0.0001649593365611508,3.667498826980591e-05,2.354932017624378,1.4490127563476563e-06,2.3545626757895097
-0.00024415364047551214,-0.0001744326104616953,3.6997660994529726e-05,2.149474248290062,0.0,2.1490925553897497
-0.00024416980415009203,-0.00018382205098945023,3.7045940756797795e-05,1.1275525204837322,0.0,1.127161563391092
-0.0002441469596642828,-0.00018266212144452663,3.7047278881073e-05,0.5838531535118818,0.0,0.5834633637682423
-0.00024416885409866355,-0.000166027313584022,3.695880770683289e-05,1.3290664181113243,0.0,1.3286931583970396
-0.00024415302444443415,-0.00018113076252953354,3.662148118019104e-05,1.1672349646687508,0.0,1.1668463545166718
-0.0002441582375333248,-0.00016680465149175786,3.6247274279594425e-05,0.22701648995280266,0.0,0.22664177806376073
-0.00024413681414982958,-0.00016637205644510686,3.599216938018799e-05,1.4059826731681824,0.0,1.405608216070937
-0.00024415349832485875,-0.00017223363493362232,3.581994771957398e-05,2.0952021703124046,0.0,2.0948216403788376
-0.00024416764952345856,-0.00017521565055681596,3.592805564403534e-05,1.9169552251696587,0.0,1.9165717773731255
-0.0002441650761250424,-0.00016683744616891795,3.585266470909119e-05,0.98896324634552,0.0,0.9885880964863577
-0.00024415235478685373,-0.00017828488571524048,3.577432036399842e-05,0.6296371575444937,0.0,0.6292505188376366
