DIFT_similarity,mask,affine,global,OOB,total
-0.00024425770627405855,-0.0001254763930502425,0.0,0.0,0.0,-0.00036973409932430104
-0.00024425599329131527,-0.00014090193151059793,7.993769645690918e-06,7.996498793363571,0.0,7.996121420591544
-0.0002442745923569115,-0.0001477263245003314,1.1412622034549713e-05,2.0434096455574036,0.0,2.0430289976573626
-0.0002442699074486477,-0.00013642648312088565,1.3817915320396424e-05,4.8242878168821335,0.0,4.823921012912175
-0.00024425486925691884,-0.00014890076173032865,1.6764070093631746e-05,6.7309558391571045,0.0,6.730579686014793
-0.00024425065819539467,-0.00014460040289756456,1.9020073115825654e-05,5.942670255899429,0.0,5.942300514318827
-0.0002442571636088865,-0.0001498221133293479,2.0137202739715577e-05,3.4652940928936005,0.0,3.464920180621212
-0.0002442457517746435,-0.0001463834100052338,2.0953023433685304e-05,0.1651006517931819,0.0,0.16473097286004726
-0.00024423426859559387,-0.00015486479586204968,2.1082808077335358e-05,1.6260942444205284,0.0,1.625716205811836
-0.00024422870289223886,-0.00015459643843835993,2.112019807100296e-05,1.4541752636432648,0.0,1.453797528896446
-0.00024424860182787396,-0.0001492430234250302,2.1329151093959808e-05,0.015163687930908054,0.0,0.014791525515285644
-0.00024425501103703736,-0.00015973307996755464,2.1175698935985565e-05,2.4304332211613655,0.0,2.430050460922264
-0.00024423409690320515,-0.00015923946438989935,2.1007150411605836e-05,3.362341597676277,0.0,3.361959175968748
-0.0002442456467785329,-0.00016456915213248065,2.076898515224457e-05,3.0503159388899803,0.0,3.0499278111192236
-0.0002442460542321593,-0.00015930928405372537,2.054348886013031e-05,1.7033632844686508,0.0,1.7029802875195887
-0.0002442483689972303,-0.00016118592399798215,2.005341351032257e-05,0.5134810227900743,0.0,0.5130956400467336
-0.0002442297223347446,-0.00015306858449087786,1.9721901416778565e-05,1.4399834908545017,0.0,1.4396059107238666
-0.00024424126089191606,-0.000165571135556335,1.8856756389141083e-05,1.2642739340662956,0.0,1.263882926271343
-0.00024423957569928863,-0.00016084584283034714,1.829249858856201e-05,0.14117866521701217,0.0,0.14079187462455972
-0.0002442476598945278,-0.00015782719267858926,1.8376439809799194e-05,1.8005875870585442,0.0,1.8002038364905817
-0.0002442484199289336,-0.000155847913685227,1.837352067232132e-05,2.584768831729889,0.0,2.5843870493126455
-0.0002442409280168552,-0.00016033381711310236,1.8318967521190643e-05,2.3597821593284607,0.0,2.3593959631556802
-0.00024424670098394726,-0.00015442125570320965,1.867642253637314e-05,1.251935213804245,0.0,1.2515552520726494
-0.0002442278898039755,-0.00015824374571702716,1.923326849937439e-05,0.6306382827460766,0.0,0.6302550630051834
-0.00024423043911762454,-0.00015666010160542403,1.951068788766861e-05,1.4192289672791958,0.0,1.4188475315468254
-0.00024421808565320034,-0.0001516314347739637,1.9586224853992463e-05,1.242823526263237,0.0,1.2424472182642063
-0.00024424591012777656,-0.0001571008305911675,1.930034160614014e-05,0.21342395339161158,0.0,0.21304190606116163
-0.00024424690036539687,-0.00014181082051024227,1.9169299304485322e-05,1.5713557600975037,0.0,1.5709889312792298
-0.0002442336226522457,-0.00015353994079181723,1.929154396057129e-05,2.3072488605976105,0.0,2.306870348774984
-0.0002442529313258193,-0.00014841800658163415,1.9228294491767885e-05,2.1113036200404167,0.0,2.110930125241685
-0.00024423531047230225,-0.0001586060757531413,1.908915638923645e-05,1.0864400304853916,0.0,1.0860563341336236
-0.0002442322068721599,-0.00015544463923773338,1.9227100908756256e-05,0.6766323931515217,0.0,0.676251954581266
-0.00024423930153716356,-0.0001524576555700226,1.9504380226135253e-05,1.4148134738206863,0.0,1.4144363259465147
