DIFT_similarity,mask,affine,global,OOB,total
-0.0002442763174999359,-0.00016038110574914346,0.0,0.0,0.0,-0.00040465742324907934
-0.000244284276791236,-0.00017574723878771892,7.972194254398346e-06,7.996965944766998,0.0,7.996553825840773
-0.0002442826219824686,-0.0001920590135398217,1.0486802458763124e-05,2.0438751205801964,0.0,2.043449362604461
-0.00024428878943446626,-0.00019378925716607932,1.1564774811267854e-05,4.823823645710945,0.0,4.823396938723717
-0.00024428717336343617,-0.00018165655167281833,1.3809478282928468e-05,6.730496138334274,0.0,6.730083795471313
-0.000244284999334249,-0.00019272058705036113,1.4716343581676484e-05,5.942216515541077,0.0,5.941794107088178
-0.0002442821989663773,-0.00020011401101817478,1.4454010128974915e-05,3.4648440778255463,0.0,3.464414046218537
-0.0002442741163880176,-0.00019135275353797217,1.4081285893917084e-05,0.16554659232497215,0.0,0.16512505046570797
-0.0002442814697537364,-0.00019762103164620279,1.3856643438339235e-05,1.6265379264950752,0.0,1.6261098731860033
-0.0002442801067243434,-0.00020231165619075502,1.3409712910652161e-05,1.4546173624694347,0.0,1.454184199045636
-0.0002443055981765846,-0.000199667187837541,1.356191635131836e-05,0.01560542150400579,0.0,0.015175010866515879
-0.0002443042809587765,-0.00020526324231468602,1.3724404573440553e-05,2.4299917742609978,0.0,2.429555878987858
-0.0002442911966985169,-0.00020892120075020808,1.3844923675060273e-05,3.361900895833969,0.0,3.361461438952713
-0.0002443166843106694,-0.00021388974262816996,1.4599014818668365e-05,3.049875795841217,0.0,3.0494321288239545
-0.0002443037133667126,-0.00021372210318998744,1.581459641456604e-05,1.7029240727424622,0.0,1.7024818019170873
-0.0002443139969896206,-0.00021361568181784804,1.670929044485092e-05,0.5139196291565895,0.0,0.5134784311189355
-0.0002443156410865615,-0.0002065596595823687,1.715352535247803e-05,1.440421026200056,0.0,1.4399872634460167
-0.000244306475266327,-0.00020934080160610997,1.730437129735947e-05,1.2647110037505627,0.0,1.2642746794701178
-0.00024431426148415386,-0.00020607753413496538,1.71994686126709e-05,0.14161475701257586,0.0,0.14118155770089458
-0.00024431478690261157,-0.00020927735034298768,1.6924080252647402e-05,1.8001522868871689,0.0,1.799715633730403
-0.0002443142039501927,-0.00021125621352370617,1.6533124446868896e-05,2.5843344628810883,0.0,2.583895336180573
-0.00024430684115267704,-0.0002141186100301436,1.607898473739624e-05,2.3593494668602943,0.0,2.358907142744971
-0.00024431656957959704,-0.00020601043709967697,1.5675698220729828e-05,1.251504011452198,0.0,1.2510694122973787
-0.00024430474877590314,-0.0002085806676868944,1.5373510122299196e-05,0.6310672499239445,0.0,0.6306297640935999
-0.00024431179837039154,-0.0002071301992077173,1.4834314584732056e-05,1.4196556992828846,0.0,1.4192190729730978
-0.00024431631337157105,-0.0002148703335331649,1.4407917857170105e-05,1.2432481162250042,0.0,1.2428033263198892
-0.00024430423177869263,-0.00021188714050222188,1.4120006561279298e-05,0.21384647116065025,0.0,0.21340440351985857
-0.00024431531171473946,-0.00020822568946362782,1.3763520121574403e-05,1.5709355473518372,0.0,1.57049671026576
-0.00024431122100968087,-0.00020773532381798655,1.3434964418411256e-05,2.306830883026123,0.0,2.306392271445171
-0.0002443066174169804,-0.00020922666026486288,1.359999179840088e-05,2.1108878776431084,0.0,2.110447832598407
-0.0002443168036229003,-0.00020911682734796257,1.3967984914779664e-05,1.08602624386549,0.0,1.0855867260646144
-0.00024431640910430963,-0.00020676544710624713,1.4278459548950196e-05,0.6770435720682144,0.0,0.676606753770118
-0.00024432895413526606,-0.00021247762050019027,1.439880132675171e-05,1.4152225106954575,0.0,1.414780117822869
-0.00024431636100214545,-0.0002098059351995794,1.4464858174324037e-05,1.2388045899569988,0.0,1.2383649213424122
-0.0002443035605716027,-0.00021463341164506142,1.4481785893440247e-05,0.24555239360779524,0.0,0.24510793562752176
-0.0002443152256832777,-0.0002109133614046085,1.4341464638710023e-05,1.477750577032566,0.0,1.4773096526570961
-0.0002443078395757496,-0.0002149461992925757,1.3899922370910644e-05,2.194279059767723,0.0,2.19383360134285
-0.0002443248294083686,-0.00021845552957513263,1.3531169295310975e-05,2.009809948503971,0.0,2.009360721666045
-0.00024431306674496564,-0.00021295738409979898,1.3515138626098634e-05,1.0185887105762959,0.0,1.0181449068352393
-0.00024431043870949736,-0.00021240654797036562,1.3465814292430879e-05,0.6953325122594833,0.0,0.6948892759879006
-0.000244320217057571,-0.00020650891648862546,1.3182948529720307e-05,1.4126420952379704,0.0,1.412204475129807
-0.00024431827942963637,-0.00021625591802173098,1.2846022844314575e-05,1.2363980524241924,0.0,1.2359503726779155
-0.0002443201155310143,-0.00020544535328153866,1.254468858242035e-05,0.25873417034745216,0.0,0.2582969458419652
-0.00024432089991966707,-0.0002152925259330206,1.2447100132703781e-05,1.4379306696355343,0.0,1.4374835368371286
-0.00024431524528794127,-0.00020701850046041522,1.2319102883338928e-05,2.145884558558464,0.0,2.145445499212239
-0.0002443026520200807,-0.00021425825478484813,1.2238703668117524e-05,1.9662944599986076,0.0,1.965848085641414
-0.0002443157077828396,-0.0002171034581545326,1.2236430495977402e-05,0.989803858101368,0.0,0.9893546679147887
-0.0002443199592326655,-0.00021138405496151077,1.2074418365955354e-05,0.702339131385088,0.0,0.7018954831624518
-0.00024431240126432385,-0.00021358518706773692,1.2299011647701264e-05,1.4103990979492664,0.0,1.4099534807458425
-0.00024430604753433727,-0.00021322208827623395,1.2363784015178681e-05,1.234363205730915,0.0,1.2339180339282771
-0.0002443186503013648,-0.0002067019713628623,1.2386466562747956e-05,0.26394850574433804,0.0,0.26350986600128945
-0.000244312333624866,-0.00021326798330992456,1.2409871071577073e-05,1.4203217811882496,0.0,1.4198766517200863
-0.00024430826158129123,-0.00021441663526186147,1.2421701848506928e-05,2.1241774782538414,0.0,2.123731152706542
-0.0002443155624657973,-0.0002090363037882424,1.2468278408050538e-05,1.9467644393444061,0.0,1.9463235855588026
-0.000244307850624426,-0.00021544376268256096,1.2649385631084442e-05,0.9771306067705154,0.0,0.9766834896411457
-0.00024429682559491114,-0.00021001451261614014,1.2588270008563997e-05,0.7047312334179878,0.0,0.7042895028989792
-0.0002442997555826204,-0.00021024604716919076,1.2405835092067719e-05,1.4084385707974434,0.0,1.4079964233792612
