DIFT_similarity,mask,affine,global,OOB,total
-0.0002307264500511034,-0.0001313256876543164,0.0,0.0,1.3302254676818848e-05,-0.00034874988365869887
-0.00022398861013546895,-0.00017263492062532653,7.999056577682495e-06,7.998992502689362,1.5569090843200685e-05,7.998619387700345
-0.00022873896119158922,-0.00015458718515001235,1.0103024542331696e-05,2.045905590057373,1.313842535018921e-05,2.045545505360557
-0.00023747298554452651,-0.00015218467041850088,9.328410029411316e-06,4.821790009737015,9.702110290527345e-06,4.821419591217288
-0.00023566421279813058,-0.00014954259494940437,1.1688075214624406e-05,6.728460639715195,7.108843326568604e-06,6.728094378836689
-0.00023751819187762318,-0.00016992447407489328,1.5302066504955294e-05,5.940179154276848,4.5963883399963385e-06,5.939791803780857
-0.00023757768527982786,-0.0001594086134806275,1.8127505481243134e-05,3.462805226445198,2.8805613517761233e-06,3.4624292929156084
-0.0002346209916544871,-0.00016081854805039862,2.1675576269626617e-05,0.1675873063504696,1.2729763984680175e-06,0.16721481908861013
-0.0002442590638464834,-0.00016563275647349653,2.525715231895447e-05,1.628577895462513,0.0,1.6281933129479766
-0.0002442744076284321,-0.00016756315488989152,2.8074026107788087e-05,1.4566570520401,0.0,1.4562732885035585
-0.00024428196088087536,-0.00018305689534948516,3.000905513763428e-05,0.01764565968187526,0.0,0.017248329123116694
-0.00024426931607498165,-0.00016401358682972686,3.124858140945435e-05,2.4279505014419556,0.0,2.4275733479087958
-0.0002442452698435065,-0.00015803607364650812,3.188604712486267e-05,3.3598583191633224,0.0,3.359487879163858
-0.0002442705250966052,-0.00018192830466044443,3.215903341770172e-05,3.047831729054451,0.0,3.04743773396234
-0.0002443197271430917,-0.00016916250248129167,3.2261016964912414e-05,1.700877957046032,0.0,1.700496683679966
-0.000244274319508501,-0.00016545092455320018,3.261743187904358e-05,0.5159683059900999,0.0,0.515591214940251
-0.0002442626064294018,-0.0001744738147904475,3.2599189877510075e-05,1.4424724504351616,0.0,1.442086320654103
-0.0002442888374692605,-0.00017637688747878803,3.214734196662903e-05,1.266765035688877,0.0,1.2663764800527249
-0.00024431192327433056,-0.00017852034785937574,3.176845014095307e-05,0.14367145486176014,0.0,0.14328038917782537
