DIFT_similarity,mask,affine,global,OOB,total
-0.00022551529891685546,-9.942471494675069e-05,0.0,0.0,1.6853201389312744e-05,-0.00030808681328629026
-0.0002313309584712476,-0.00011649019441534215,7.990468293428422e-06,7.998698204755783,7.86985158920288e-06,7.998366273724982
-0.00023540814362166672,-0.00013029411393444105,1.2792813777923584e-05,2.045612782239914,5.64194917678833e-06,2.0452655445469765
-0.00023859416409811307,-0.00013648241805818136,1.6608989238739014e-05,4.822082445025444,3.7515282630920413e-06,4.821727803465694
-0.0002442764048787972,-0.00014285775788302997,2.0648247003555297e-05,6.7287445068359375,0.0,6.728378020920476
-0.00024432257258147865,-0.00015912839163922598,2.4239771068096162e-05,5.9404537081718445,0.0,5.940074318164626
-0.00024435306558087986,-0.00017076447211826837,2.75993287563324e-05,3.4630730748176575,0.0,3.462685497003264
-0.000244371915026999,-0.00017028733409113353,3.0070286989212036e-05,0.16732449876144528,0.0,0.16693990933347755
-0.0002443990317125874,-0.00015449564360282638,3.153221011161804e-05,1.6283195465803146,0.0,1.6279521394119298
-0.0002443985769652365,-0.00016441213597556472,3.2571524381637576e-05,1.4564001932740211,0.0,1.4560239168309292
-0.00024439772716033513,-0.00017149848449302625,3.298693597316742e-05,0.01738837599987164,0.0,0.01700546620062518
-0.00024440549020288957,-0.00016796516141750743,3.3689245581626895e-05,2.4282075464725494,0.0,2.427828954472343
-0.00024437444045799094,-0.00018024685419190466,3.444695472717285e-05,3.3601153641939163,0.0,3.359725115348857
-0.00024437423322793886,-0.0001737102981475699,3.5410413146018984e-05,3.0480893328785896,0.0,3.0477065917042268
-0.00024438675097405424,-0.00016485402739926935,3.607755601406098e-05,1.7011359333992004,0.0,1.7007627105718879
-0.0002444152200445791,-0.00017314503322251966,3.6911579966545105e-05,0.5157097242772579,0.0,0.5153290495274957
-0.0002444219139255842,-0.00017201037100607612,3.7609726190567015e-05,1.442213263362646,0.0,1.4418344743321871
-0.0002444343665923009,-0.00016985526031445866,3.797047734260559e-05,1.2665056623518467,0.0,1.2661293990804088
-0.00024437820401443687,-0.00017964862563660264,3.770387172698975e-05,0.14341165078803897,0.0,0.14302532829452475
