DIFT_similarity,mask,affine,global,OOB,total
-0.0002266107662210162,-0.00014017874117989776,0.0,0.0,7.89107084274292e-06,-0.00035889843669204864
-0.00024272400114316243,-0.00015865023345431833,7.990832626819611e-06,7.998812198638916,2.2113323211669923e-06,7.998421026568822
-0.00024127432172665268,-0.00016199408248915762,9.499608725309373e-06,2.045733854174614,1.6449928283691407e-06,2.045341804877535
-0.00024230389079902021,-0.0001565243415823109,1.0699461400508882e-05,4.821957647800446,1.2875437736511231e-06,4.8215707469684155
-0.0002442633336209433,-0.00016577838276546873,1.2475328147411347e-05,6.728622317314148,0.0,6.728224870134873
-0.0002442596670435806,-0.0001678100016142707,1.3648760318756104e-05,5.940335616469383,0.0,5.93993732967088
-0.00024427357705765945,-0.000166124608301349,1.4752657711505891e-05,3.4629572182893753,0.0,3.4625614982552904
-0.0002442612925127226,-0.00016210839315123544,1.595258265733719e-05,0.16743841115385294,0.0,0.16704800056999083
-0.00024427214773620816,-0.00017052047904821845,1.6570577025413513e-05,1.6284329816699028,0.0,1.6280347670706168
-0.0002442658924337593,-0.0001739713778180885,1.7340934276580813e-05,1.4565142802894115,0.0,1.4561133429744484
-0.00024426865467022354,-0.00017158494263251972,1.8401846289634707e-05,0.01750313676893711,0.0,0.017105685017953107
-0.00024426377381637896,-0.00017307360238610268,1.980785131454468e-05,2.4280929937958717,0.0,2.427695427017315
-0.0002442728632053735,-0.00017842257636815093,2.0978738367557527e-05,3.3600006252527237,0.0,3.3595988936496552
-0.0002442657644981712,-0.0001812490639657577,2.1947026252746584e-05,3.047974407672882,0.0,3.047570780265517
-0.0002442726083447471,-0.00018329030767534577,2.3120905458927155e-05,1.7010215669870377,0.0,1.7006171100749543
-0.00024427649077551905,-0.00018279492437838293,2.4160031974315644e-05,0.5158232990652323,0.0,0.5154203932699125
-0.0002442866966197875,-0.00018773645307713498,2.476329803466797e-05,1.4423253014683723,0.0,1.441918093770655
-0.00024428978485957487,-0.0001892806989063198,2.5003775954246523e-05,1.2666154652833939,0.0,1.266206943278702
-0.0002442815955671702,-0.00018673913479675926,2.5115418434143067e-05,0.1435193931683898,0.0,0.14311348133665192
-0.00024428547415785334,-0.00019520608486297227,2.5258129835128784e-05,1.7982475459575653,0.0,1.7978333423293835
-0.0002442804350519307,-0.00019019616370399793,2.5560376048088074e-05,2.5824299082159996,0.0,2.582020969640936
-0.0002442948479155247,-0.00020791875318003196,2.6231157779693604e-05,2.357444539666176,0.0,2.3570185423207994
-0.00024430629562428093,-0.00020847669397480782,2.6729124784469607e-05,1.2495988979935646,0.0,1.249172806874482
-0.0002442847924410469,-0.00020897638878474627,2.692372500896454e-05,0.6329724565148354,0.0,0.6325461414097142
-0.00024428278538835,-0.00020833798856474456,2.7014851570129397e-05,1.4215605333447456,0.0,1.421134919970487
-0.0002442928721898675,-0.00020006263093867648,2.7058792114257813e-05,1.2451527640223503,0.0,1.2447354151567596
-0.00024428231235005014,-0.00020864694387031098,2.6812800765037537e-05,0.21575088612735271,0.0,0.21532477153434754
-0.00024428238915182493,-0.00019952632381270324,2.6389360427856446e-05,1.5690311789512634,0.0,1.5686138192027894
-0.00024427825600368023,-0.00020261289263920235,2.581356763839722e-05,2.3049265146255493,0.0,2.3045053178354618
-0.0002442784637726921,-0.00020920120566152034,2.581566572189331e-05,2.1089838817715645,0.0,2.108556329525979
-0.00024430014127574395,-0.0002069137049062798,2.5702935457229615e-05,1.084122434258461,0.0,1.0836969084462083
-0.0002442905776357899,-0.0002065443954973792,2.5449126958847047e-05,0.6789477076381445,0.0,0.6785223013019568
-0.00024429970572883677,-0.00021005177198288338,2.534897327423096e-05,1.4171265996992588,0.0,1.416697653073387
-0.0002443050105082673,-0.0002075742677863066,2.4983251094818116e-05,1.2407086789608002,0.0,1.240281812734942
-0.00024429706152457383,-0.0002006707512385522,2.448716312646866e-05,0.2474564127624035,0.0,0.24703593583752162
-0.0002443033237998154,-0.00020282400468907627,2.4086165428161623e-05,1.4758460223674774,0.0,1.4754230110058688
-0.00024429731668836513,-0.00020546700683189554,2.357330471277237e-05,2.1923739463090897,0.0,2.1919477999931867
-0.000244291641643536,-0.00019896008390933272,2.3489402234554293e-05,2.007903531193733,0.0,2.007483813573092
-0.00024428701342710864,-0.0002005370443803258,2.3365673422813418e-05,1.016680896282196,0.0,1.0162594975009835
-0.0002443102577874217,-0.00020893945762266714,2.325582504272461e-05,0.6972420029342175,0.0,0.696812027670258
-0.0002442923139622306,-0.00020264586945995685,2.315473407506943e-05,1.4145530760288239,0.0,1.4141292627759232
-0.0002442832224510817,-0.00019542569512656576,2.287115752696991e-05,1.2383107095956802,0.0,1.2378938569347944
-0.00024430607886137697,-0.00019945328133180734,2.2581879794597627e-05,0.26064810808748007,0.0,0.26022692408653997
-0.000244283029436095,-0.00020159737691283222,2.215709239244461e-05,1.4360159635543823,0.0,1.435592240239768
-0.0002442913734436539,-0.0001940582853586723,2.1896645426750184e-05,2.143969014286995,0.0,2.14355260597687
-0.0002442813394938841,-0.00018753393966859823,2.1677833795547487e-05,1.9643787294626236,0.0,1.9639685771158015
-0.00024428020484871615,-0.00020208330874641733,2.1455663442611694e-05,0.9878877550363541,0.0,0.9874628322837335
-0.0002442896117524166,-0.00020479657417939352,2.1128651499748232e-05,0.7042554207146168,0.0,0.7038274445537304
-0.0002442901997912688,-0.00020131328860297797,2.1182018518447878e-05,1.4123156666755676,0.0,1.4118911856013556
-0.0002443026588581334,-0.00019788693089891842,2.1101583540439606e-05,1.236280333250761,0.0,1.2358592340682486
-0.00024430216641727987,-0.00020108609470383574,2.1292418241500856e-05,0.2658655634149909,0.0,0.2654414685021242
-0.00024428677321945236,-0.00020111243577363588,2.191157341003418e-05,1.418404746800661,0.0,1.4179812107365342
-0.00024429309350024495,-0.0002026245692900071,2.2404244542121888e-05,2.122260071337223,0.0,2.1218355802694564
-0.00024428918631100614,-0.00020826209482426443,2.2888907790184022e-05,1.9448468461632729,0.0,1.9444172061414309
-0.0002442740117961269,-0.00020502188933702804,2.3513716459274293e-05,0.9752127341926098,0.0,0.9747869706337878
-0.0002442833876759525,-0.00021011223183013496,2.3894724249839783e-05,0.7066495716571808,0.0,0.7062190409585515
-0.00024427845043343643,-0.00020588318238345282,2.413631081581116e-05,1.410357654094696,0.0,1.4099316883769817
-0.0002442813283778378,-0.0002106308115025361,2.437078505754471e-05,1.2345150113105774,0.0,1.234084410349701
-0.00024427905696534756,-0.0002078546534738658,2.4377232789993286e-05,0.26773905847221613,0.0,0.2673113010624207
-0.00024427929697089386,-0.0002113734410944744,2.423849701881409e-05,1.4103174209594727,0.0,1.4098860067172327
-0.00024428496514398523,-0.00020420530661746547,2.4016796052455903e-05,2.112046256661415,0.0,2.1116217682840706
