DIFT_similarity,mask,affine,global,OOB,total
-0.0002149226733039271,-0.00013971391444534269,0.0,0.0,2.4500417709350588e-05,-0.000330136170182528
-0.00022288213552167655,-0.00014499093040811,7.995755970478058e-06,7.998339831829071,1.7206156253814698e-05,7.997996981860037
-0.0002356765559886332,-0.00014788156219340938,8.821000158786774e-06,2.0452508702874184,1.4665329456329347e-05,2.0448908208501333
-0.00022583122443338484,-0.00014207234919428322,1.0222065448760987e-05,4.822446405887604,1.2403237819671631e-05,4.822101068012577
-0.00023299939386089573,-0.00015356091864652827,1.2787249684333803e-05,6.729119271039963,9.165799617767334e-06,6.728754693578195
-0.00022896553133688467,-0.00015934795349538842,1.4975765347480775e-05,5.940840020775795,6.962406635284424e-06,5.9404738689801935
-0.00023383438484516874,-0.0001532119694812637,1.7493037879467012e-05,3.463468700647354,4.755711555480957e-06,3.4631039924487865
-0.0002373224980416395,-0.0001558883585166768,2.0399487018585205e-05,0.16692217905074358,2.2568345069885253e-06,0.16655162730857806
-0.000244377230652996,-0.0001678310514214293,2.384275048971176e-05,1.6279153525829315,0.0,1.6275270168523945
-0.0002443887902632856,-0.00017432254131967458,2.6589566469192506e-05,1.4559945091605186,0.0,1.4556023650422893
-0.0002443831270082026,-0.00018288542063382915,2.8339904546737674e-05,0.01697977422736585,0.0,0.016580845816574423
-0.00024438968116387343,-0.0001871953441088812,2.9541447758674624e-05,2.4286193773150444,0.0,2.4282173411869175
-0.0002435849671234825,-0.00019329894520018971,3.0379432439804077e-05,3.360530734062195,6.509542465209961e-07,3.3601249997447318
-0.00024405138497564217,-0.0001848087406675202,3.139829039573669e-05,3.048507124185562,2.6950836181640627e-07,3.048110021264373
-0.00024438594334275906,-0.00019338324104125297,3.239375352859497e-05,1.7015567049384117,0.0,1.7011513071552034
-0.00024442214756466757,-0.00017720074689326186,3.342162072658539e-05,0.5152849480509758,0.0,0.5148967542272721
-0.0002444363298881971,-0.0001890304651137234,3.4054034948349e-05,1.4417844824492931,0.0,1.4413850883162382
-0.00024443681239197894,-0.00018482519863965633,3.4095034003257754e-05,1.266072504222393,0.0,1.2656773446938208
-0.00024440981939767,-0.00019314993874819869,3.417550921440125e-05,0.14297394081950188,0.0,0.1425705602942542
-0.00024438309386217344,-0.00017839918456232022,3.454147577285767e-05,1.798795536160469,0.0,1.7984073400592522
-0.0002443829545410591,-0.0001937104650566147,3.466053605079651e-05,2.5829799473285675,0.0,2.5825764846405037
-0.00024440250355702893,-0.00019769726609358457,3.462830185890198e-05,2.3579973727464676,0.0,2.3575899459816645
-0.0002443756919227006,-0.00020889476054451527,3.4712776541709905e-05,1.2501548044383526,0.0,1.2497362951898914
-0.0002443892874537225,-0.0001986772187416338,3.4691011905670166e-05,0.6324135698378086,0.0,0.6320051906191657
-0.0002443895119304889,-0.00019720984007257758,3.449029326438904e-05,1.4209994114935398,0.0,1.4205922987072466
-0.0002444114959669403,-0.00018622393188545374,3.422253131866455e-05,1.2445894069969654,0.0,1.2441930350794281
-0.00024440482283588844,-0.00020495229985956228,3.356943130493164e-05,0.21518603898584843,0.0,0.21477025688234097
-0.0002443964421453765,-0.0002080173848542876,3.292975127696991e-05,1.5695970505475998,0.0,1.5691775217680035
-0.00024443297486329723,-0.00019861824163890557,3.22172075510025e-05,2.3054933175444603,0.0,2.305082520786305
-0.0002444009605150549,-0.00019787586873699182,3.1564053893089296e-05,2.109551429748535,0.0,2.109140716972926
-0.0002444080320721561,-0.00019146385396306867,3.12872052192688e-05,1.084691472351551,0.0,1.0842869398230355
-0.00024440081701700194,-0.0002049224137742486,3.0799421668052676e-05,0.6783776450902224,0.0,0.6779591045152439
-0.0002443967238866241,-0.00019388439620282341,3.010498881340027e-05,1.4165558852255344,0.0,1.4161477053678273
-0.0002444009800523485,-0.00019685700252238244,2.9857665300369265e-05,1.2401374988257885,0.0,1.2397260575301607
-0.00024439500433530794,-0.00019476462082994756,2.966088354587555e-05,0.24688453413546085,0.0,0.2464750409814597
-0.0002444167936725231,-0.00019168860939551246,2.9387328028678895e-05,1.4764185063540936,0.0,1.476011777102386
-0.0002444491417716361,-0.0001967294008998174,2.910217046737671e-05,2.1929465234279633,0.0,2.192534357648044
-0.00024442042518381233,-0.00019025773978274726,2.8730985522270204e-05,2.0084770396351814,0.0,2.008071025399912
-0.0002444249086558422,-0.0001992162898971906,2.8627368807792664e-05,1.0172554291784763,0.0,1.0168404116226433
-0.0002443958300217572,-0.00018785669223483027,2.822728157043457e-05,0.6966660264879465,0.0,0.6962619770325941
-0.0002444453081504131,-0.00019330095579456002,2.7864894270896913e-05,1.4139749109745026,0.0,1.4135649998013624
-0.00024439686347721835,-0.0002001181883907217,2.755914330482483e-05,1.2377295643091202,0.0,1.2373125934989273
-0.00024440117407788486,-0.00019511061648927415,2.6988810300827026e-05,0.26006423868238926,0.0,0.25965172128938024
-0.00024440269650464563,-0.0002045255062572424,2.6324987411499025e-05,1.4366021379828453,0.0,1.4361795124159713
-0.00024437465819775954,-0.0001945853971578698,2.591298818588257e-05,2.144557610154152,0.0,2.1441446673952735
-0.0002443982715097566,-0.00018471856073002624,2.571922540664673e-05,1.9649691879749298,0.0,1.9645657605645084
-0.0002443920315676627,-0.00019402387044909926,2.5571995973587037e-05,0.9884806349873543,0.0,0.9880677836298952
-0.00024438978733895865,-0.00019207190180232928,2.5422418117523194e-05,0.7036604918539524,0.0,0.7032494488573415
-0.00024437861618396167,-0.0001845339200710037,2.5553405284881594e-05,1.4117185957729816,0.0,1.4113152478176643
-0.00024441572841843245,-0.00020673861886487226,2.567301094532013e-05,1.2356813997030258,0.0,1.2352559332677995
