DIFT_similarity,mask,affine,global,OOB,total
-0.00024441247902965796,-0.00015344289554244215,0.0,0.0,0.0,-0.00039785537457210013
-0.00023637793864408096,-0.00016036904535513409,7.981415838003158e-06,7.782099395990372,6.046080589294434e-06,7.7817165274903415
-0.0002439769664811643,-0.0001677337503118906,7.347337156534195e-06,1.8290091305971146,5.82277774810791e-07,1.8286053941986151
-0.0002444365301117715,-0.00016089948311341382,7.910256087779999e-06,5.0386883318424225,0.0,5.038290757073176
-0.00024444860027870167,-0.00016731999061225602,1.0240139067173005e-05,6.9453611969947815,0.0,6.944959608938336
-0.0002444234284565836,-0.00017191779574612156,1.285114735364914e-05,6.157080829143524,0.0,6.15667716025279
-0.000244425821195667,-0.00018181083363480867,1.461283713579178e-05,3.679708018898964,0.0,3.6792963801797938
-0.0002444107566488027,-0.0001831269023633164,1.596720367670059e-05,0.3418575506657362,0.0,0.3414459820729499
-0.0002444199843416249,-0.00018556600126360233,1.7027603089809417e-05,1.7869919538497925,0.0,1.7865789954676496
-0.00024441322861498016,-0.00019050724493650098,1.7824821174144746e-05,1.926656998693943,0.0,1.9262398657885318
-0.00024440861784064,-0.0001815457858755447,1.8457216024398805e-05,0.7497586775571108,0.0,0.7493511636059444
-0.0002444115088211321,-0.00019160285738182816,1.8923799693584442e-05,2.7766017243266106,0.0,2.776184700815504
-0.0002444185707039045,-0.00019592079397756605,1.9459210336208345e-05,3.375444933772087,0.0,3.375024008914229
-0.0002444067213218659,-0.00019170589038427957,1.97872593998909e-05,2.7760155498981476,0.0,2.775599194743708
-0.00024324510769575784,-0.0001912693202588707,2.01699361205101e-05,1.797611452639103,1.1126399040222169e-06,1.797198243137725
-0.00024114391663816707,-0.00019580293077975513,1.9994027912616732e-05,0.9939826093614101,1.4644384384155275e-06,0.9935671247053905
-0.00024439997602409376,-0.00019410622945404608,1.962060779333115e-05,1.882673241198063,0.0,1.8822543779517444
-0.00024441121462991257,-0.00019449075309074638,1.9617867469787597e-05,1.6737554222345352,0.0,1.6733361232318542
-0.0002444057009092325,-0.0001960636227639649,1.9526150822639465e-05,0.5214100703597069,0.0,0.5209891048352281
