DIFT_similarity,mask,affine,global,OOB,total
-0.00023742931484270632,-8.491577123447011e-05,0.0,0.0,2.1401023864746094e-05,-0.00030094406274503045
-0.000222890529888294,-0.0001108628446003422,7.998073101043702e-06,7.992154359817505,1.3104772567749024e-05,7.991841470869022
-0.0002241675720442673,-7.827033166928837e-05,1.1059514433145524e-05,2.0390618592500687,1.0681676864624023e-05,2.0387810880312704
-0.00022770910557786311,-0.00012458427776582538,1.4657638967037201e-05,4.828637465834618,8.60745906829834e-06,4.828308571659022
-0.0002374305946028067,-8.787434372643473e-05,1.8766577541828157e-05,6.73530176281929,4.847311973571777e-06,6.735000280386188
-0.00024023047848863318,-9.902868994201221e-05,2.3310360312461855e-05,5.947012826800346,1.1315226554870607e-06,5.946698084020436
-0.00024422955337084003,-8.026412298204375e-05,2.7376899123191834e-05,3.4696314483880997,0.0,3.4693343167088737
-0.00024424195685747284,-0.0001000303151604991,3.082054257392883e-05,0.16076751053333282,0.0,0.16045405880303895
-0.00024425393753012433,-8.248717495298478e-05,3.329104483127594e-05,1.6217650845646858,0.0,1.621471686648467
-0.00024421533129902347,-8.574593670200555e-05,3.4437537193298344e-05,1.4498474076390266,0.0,1.4495519360617592
-0.0002442098492691811,-0.00012107015498913824,3.524197936058044e-05,0.015352689661085606,0.0,0.015022651634284477
-0.0002442222915609212,-0.00010182226120571915,3.5684755444526676e-05,2.1291447803378105,0.0,2.1288343087821926
-0.00024422614337203815,-0.000104844028345542,3.5432600975036624e-05,3.0853264033794403,0.0,3.0850127956103157
-0.0002442150350058606,-0.00014060093238949772,3.4674951434135436e-05,2.7982890605926514,0.0,2.7979389195764224
-0.0002442267218106685,-9.418892338871955e-05,3.351007699966431e-05,1.5082143247127533,0.0,1.5079094489475047
-0.00024421067185661133,-0.00010272613751391568,3.276020586490631e-05,0.46428991481661797,0.0,0.4639757270378992
-0.0002442119924429183,-8.951794797976616e-05,3.218310475349426e-05,1.373503915965557,0.0,1.3732023765787456
-0.00024420611831980443,-0.00014160640068973103,3.098786175251007e-05,1.2092554941773415,0.0,1.2089006322650744
-0.0002442311718671893,-0.00011128460007783662,2.9299110174179077e-05,0.15045012114569545,0.0,0.15012390867458514
-0.00024422670887563273,-8.559582131080484e-05,2.7356198430061343e-05,1.5990851446986198,0.0,1.5987826262125577
-0.0002442010344465315,-0.00010459954397131998,2.5774997472763062e-05,2.358514443039894,0.0,2.358191521765779
-0.00024423941067652777,-9.654344372296083e-05,2.374396026134491e-05,2.153058908879757,0.0,2.1527419668428056
-0.0002442317329243653,-0.00013072018960956483,2.212500423192978e-05,1.1287023313343525,0.0,1.1283494559859872
-0.0002442141065128251,-0.0001072841064907455,2.0197077095508576e-05,0.5802650935947895,0.0,0.5799338036337395
-0.0002390050861625544,-0.00011550573638329901,1.792588233947754e-05,1.3279112987220287,1.6411542892456056e-06,1.3275763139577643
-0.00023606280188283158,-0.00011757703454544145,1.6172616183757783e-05,1.1660777032375336,3.183841705322266e-06,1.1657434496617518
-0.00023742174542146837,-0.00010311105176733689,1.5553349256515505e-05,0.22342372685670853,3.8400888442993165e-06,0.2231025800464084
-0.00023307707104120506,-8.147216963795168e-05,1.4852611720561983e-05,1.4071425423026085,4.809081554412842e-06,1.4068476324031192
-0.0002309658296376761,-0.0001039999811463834,1.4993666112422943e-05,2.098798006772995,4.683029651641846e-06,2.098482747460035
-0.00023743626297800802,-0.00010607470486429519,1.5534959733486176e-05,1.9205525517463684,4.207336902618408e-06,1.9202287234694166
-0.00023573519987015362,-0.00010240904887517293,1.6291844844818114e-05,0.9901249781250954,3.713023662567139e-06,0.989806861095657
-0.0002381352956540973,-0.00011131178596988319,1.7767933011054993e-05,0.6260370370000601,2.058970928192139e-06,0.6257074410359219
-0.00024419005058007315,-0.0001163549003152487,2.042011171579361e-05,1.3133729808032513,0.0,1.3130328447879536
-0.00024421693281813833,-0.00011317587763381499,2.2471322119235994e-05,1.1526482179760933,0.0,1.152313289037215
-0.0002442036323676196,-0.00011948814687396708,2.384617328643799e-05,0.25516622699797153,0.0,0.25482638697921844
-0.0002442012244298692,-0.0001133818791558345,2.5030332803726196e-05,1.329134963452816,0.0,1.3288023883303242
-0.00024419939897294774,-0.0001093262150029962,2.6005819439888e-05,1.9934400916099548,0.0,1.9931126314192777
-0.000244201682410979,-0.00012073388244801509,2.679680585861206e-05,1.8259385600686073,0.0,1.8256004436598674
-0.00024421586365658895,-0.00011493232519715091,2.724181115627289e-05,0.9336409159004688,0.0,0.9333089908962034
-0.0002442175330846415,-9.10608719025428e-05,2.7492254972457888e-05,0.6443444639444351,0.0,0.6440366628932447
-0.00024422212259701657,-0.0001263249756147464,2.767789363861084e-05,1.3066884130239487,0.0,1.3063455587206385
-0.00024420571975901514,-7.783109561229745e-05,2.7254807949066165e-05,1.146567426621914,0.0,1.1462726818671647
-0.00024421827401965857,-0.00010772349405839729,2.691461741924286e-05,0.2683532191440463,0.0,0.26802819664926403
-0.00024421627070599544,-0.0001036979867654736,2.6387643814086915e-05,1.295737363398075,0.0,1.2954158591350653
