DIFT_similarity,mask,affine,global,OOB,total
-0.0002441970710033611,-0.00010161734015866587,0.0,0.0,0.0,-0.00034581441116202696
-0.00024419576166784045,-0.00010905679685076593,7.989419996738433e-06,7.998523861169815,0.0,7.9981784490195125
-0.0002442062941554468,-0.00012159640825153068,8.92685204744339e-06,2.0454341545701027,0.0,2.0450773606755606
-0.0002442241502312417,-0.00011667150013179504,1.03021577000618e-05,4.822263866662979,0.0,4.821913124158538
-0.00024422532886900526,-0.00012238321614745976,1.2719708681106569e-05,6.728935241699219,0.0,6.72858135286234
-0.0002442228096360513,-0.00013241235154176439,1.5170045197010042e-05,5.940652638673782,0.0,5.940291382173978
-0.0002442133097280964,-0.0001374953157811736,1.717837452888489e-05,3.4632783383131027,0.0,3.462913763358147
-0.00024420668281284935,-0.00014634079219055514,1.893865764141083e-05,0.16711463686078787,0.0,0.166743021523903
-0.00024396833335534512,-0.0001485151385557805,2.0778387784957886e-05,1.6281070187687874,3.4847259521484375e-07,1.62773571431042
-0.0002442061956605391,-0.00015580466868963814,2.1997933089733124e-05,1.45618487149477,0.0,1.45580685111182
-0.0002442052606999857,-0.00015453491768243512,2.259286940097809e-05,0.017170319915749133,0.0,0.016794172024135197
-0.0002441982549633529,-0.0001524210012293123,2.2904644906520845e-05,2.428429014980793,0.0,2.428055412126938
-0.00024420634178602116,-0.00014978220808843613,2.2982677817344666e-05,3.3603403717279434,0.0,3.3599693509533632
-0.0002441953006550816,-0.00015623358379024364,2.293645590543747e-05,3.0483175069093704,0.0,3.0479399399750537
-0.00024419727937870277,-0.00015964343372518972,2.2667470574378968e-05,1.7013682052493095,0.0,1.7009870394560247
-0.00024419734203278223,-0.00016139769707289005,2.2443751990795136e-05,0.515473261475563,0.0,0.515090095287028
-0.00024420499607071244,-0.0001598453516826137,2.1783414483070375e-05,1.441972330212593,0.0,1.4415901079814268
-0.0002441963263629953,-0.0001746124686188826,2.142697274684906e-05,1.2662599794566631,0.0,1.26586264606349
-0.000244191804490078,-0.00016110731462896282,2.1423071622848512e-05,0.14316148590296507,0.0,0.1427776145117616
-0.0002442024098046305,-0.0001610040251075083,2.1377699077129364e-05,1.7986075952649117,0.0,1.79822375907785
-0.0002442029262628811,-0.0001681504671164374,2.15869814157486e-05,2.5827914476394653,0.0,2.5824005620172343
-0.0002442049910179641,-0.00015830158074257064,2.1801678836345673e-05,2.357807755470276,0.0,2.357426931366802
-0.0002442025678545987,-0.00016171054055739658,2.17952162027359e-05,1.2499631382524967,0.0,1.2495790464376426
-0.00024418705861198423,-0.00017005083470915755,2.1877709031105042e-05,0.6326076108962297,0.0,0.632215278650281
-0.0002442024060992817,-0.0001576434147509442,2.191191762685776e-05,1.4211955480277538,0.0,1.4208155731461394
-0.0002441947155468235,-0.0001668967272620648,2.191350907087326e-05,1.2447874993085861,0.0,1.2443982766713384
-0.0002441924096072196,-0.00016296395130597778,2.1969574689865113e-05,0.2153858309611678,0.0,0.21500063765493266
-0.00024419434238451585,-0.0001669985822812628,2.1934819221496582e-05,1.5693958848714828,0.0,1.5690066416664838
-0.00024419844939310915,-0.00016447592872945177,2.1975813806056976e-05,2.305290475487709,0.0,2.304903762021495
-0.00024419068493578515,-0.0001720844499019828,2.1924787759780885e-05,2.1093470975756645,0.0,2.1089527546781865
-0.0002441909207980778,-0.00017977781062234293,2.179420441389084e-05,1.0844854637980461,0.0,1.0840832371159101
-0.00024419027222730047,-0.00016523007878058702,2.166256755590439e-05,0.6785851903259754,0.0,0.6781974139152396
-0.0002441922962909168,-0.0001728208873760498,2.1302735805511474e-05,1.4167647808790207,0.0,1.4163690257279289
-0.0002441884749310298,-0.00016835468313139345,2.1000981330871583e-05,1.2403476051986217,0.0,1.2399560816472794
-0.00024418934400374483,-0.00017184287390142948,2.0852971076965333e-05,0.24709568824619055,0.0,0.24670050993052775
-0.00024419452832565486,-0.0001722044755808181,2.0660391449928284e-05,1.476206723600626,0.0,1.4758110408669476
-0.0002441952516097377,-0.00017224546158265888,2.0336811244487764e-05,2.192734181880951,0.0,2.192338137583252
-0.0002441981023703529,-0.00016831286713273177,2.009692043066025e-05,2.0082641392946243,0.0,2.0078716507400225
-0.0002441947929549281,-0.000165708556116523,1.996423602104187e-05,1.0170417837798595,0.0,1.0166518632935837
-0.0002442051640914374,-0.00016164350333468366,1.996120810508728e-05,0.6968804635107517,0.0,0.6964945723257621
-0.00024421044151865683,-0.000161724068522906,1.9899700582027436e-05,1.4141906052827835,0.0,1.4138046151766446
-0.00024419959279637423,-0.00016676910258449625,1.9576816260814667e-05,1.2379471212625504,0.0,1.2375557144812563
-0.00024419890380361013,-0.00016732823451360063,1.9146409630775452e-05,0.260283169336617,0.0,0.2598907914018808
-0.0002442087772107226,-0.0001591678492623436,1.8698930740356446e-05,1.4363817870616913,0.0,1.4359971391684847
-0.0002441942444959379,-0.00017313181063089155,1.8522703647613527e-05,2.1443359553813934,0.0,2.1439371818322015
-0.00024419481983554926,-0.0001619789549317728,1.8358711898326875e-05,1.9647462293505669,0.0,1.9643584217371841
-0.00024420885199139805,-0.00016021096120303908,1.8314969539642334e-05,0.9882559068500996,0.0,0.9878698131823419
-0.0002441993790314343,-0.0001713375870172361,1.8387298285961153e-05,0.7038868498057127,0.0,0.7034897169015119
-0.0002442053781258572,-0.0001636237911090979,1.8538326025009155e-05,1.4119467698037624,0.0,1.4115574826849115
-0.0002442004619364592,-0.0001672092987819471,1.8443554639816286e-05,1.2359104119241238,0.0,1.2355174494426224
-0.0002441977478021592,-0.00017361415060650968,1.8337999284267425e-05,0.26549482718110085,0.0,0.26509534955537356
-0.0002442020425035109,-0.00017147347504764586,1.8327248096466066e-05,1.418776623904705,0.0,1.418379283085479
-0.00024419468448926365,-0.00016957615747814996,1.8566468358039856e-05,2.1226339042186737,0.0,2.1222387296475262
-0.0002441977473305693,-0.00016646926703623544,1.8574976921081545e-05,1.9452225416898727,0.0,1.9448304049479335
-0.00024419666738982344,-0.0001661823397557681,1.8596409261226653e-05,0.9755902923643589,0.0,0.9751985060409863
-0.00024420391653418646,-0.00016371951249699728,1.880699843168259e-05,0.706270057708025,0.0,0.7058809226496469
-0.00024419575452662277,-0.0001717451995836907,1.9025129079818728e-05,1.409976091235876,0.0,1.4095792089378734
-0.00024419927029629,-0.00016770790958996963,1.906721591949463e-05,1.2341314926743507,0.0,1.2337386154578331
-0.0002441951209793505,-0.0001603053269194788,1.901930570602417e-05,0.26735395658761263,0.0,0.2669684707890107
-0.0002442052602957658,-0.00017237791887148176,1.903827488422394e-05,1.410704106092453,0.0,1.4103065909899395
-0.00024420240724457135,-0.0001643447061283546,1.9051843881607057e-05,2.112434245646,0.0,2.1120446535190713
-0.0002441921875557724,-0.00017702958554857305,1.897793710231781e-05,1.9360443577170372,0.0,1.9356420915288248
-0.00024419332327886,-0.00017159438232354455,1.882905960083008e-05,0.9698343463242054,0.0,0.9694373690517786
-0.00024418543385022696,-0.00016926943853225865,1.876048296689987e-05,0.7067989557981491,0.0,0.7064042763088353
-0.00024419322316707285,-0.00017118238681319373,1.8766407668590545e-05,1.4083047397434711,0.0,1.407908082111073
-0.0002441889427481564,-0.0001786516095695131,1.8789444863796235e-05,1.2326260097324848,0.0,1.23222191019525
-0.00024418635978320336,-0.000171075150891233,1.8925049901008607e-05,0.2678493969142437,0.0,0.2674530492772152
-0.000244188879959337,-0.00016602186882971886,1.9002681970596316e-05,1.406798418611288,0.0,1.40640715466531
-0.0002441962275312377,-0.00016678355302105448,1.9135412573814392e-05,2.10731141269207,0.0,2.106919642829327
-0.0002441893797772031,-0.00017283011539321805,1.9220811128616333e-05,1.931433193385601,0.0,1.931035402150929
-0.0002441836292106287,-0.00017098604843486097,1.934444308280945e-05,0.967088621109724,0.0,0.9666928145015197
-0.0002441920856923658,-0.00016699001566933776,1.939813792705536e-05,0.7066278252750635,0.0,0.7062360618005363
-0.0002441922134258439,-0.0001677483230741927,1.9246292114257813e-05,1.4069145545363426,0.0,1.406521897544886
-0.00024419856978325963,-0.00017422738255441395,1.8979147076606752e-05,1.2313746847212315,0.0,1.23097529379451
-0.00024419673657879076,-0.00016625242569328594,1.8804785609245302e-05,0.2678179182112217,0.0,0.26742627010887277
-0.00024419885341086666,-0.00017706717159728414,1.870493143796921e-05,1.4047548174858093,0.0,1.404352315997236
-0.00024418519691001467,-0.00017096777082058702,1.8733063340187074e-05,2.1044962108135223,0.0,2.104099820710575
-0.00024419731481531117,-0.0001583288712963824,1.886751502752304e-05,1.928899809718132,0.0,1.9285161063434189
-0.00024419444552795203,-0.00017088468306359977,1.887512654066086e-05,0.9656850248575211,0.0,0.965288805953302
-0.00024418617748004316,-0.00017183315077693096,1.9100211560726166e-05,0.706222141161561,0.0,0.7058251978298375
-0.0002441919481228709,-0.00018017867816767343,1.9456303119659423e-05,1.4057569205760956,0.0,1.4053520360538705
-0.00024419231117968186,-0.00017626236012543409,1.973317712545395e-05,1.230330765247345,0.0,1.2299299841487912
-0.0002441895791249677,-0.00017374469348255335,1.9986318051815033e-05,0.2675955183804035,0.0,0.2671975816007234
-0.00024418652975765763,-0.00017197439579952817,2.0100632309913637e-05,1.4035791158676147,0.0,1.403183055573503
-0.00024419263428609593,-0.00018167339823291207,2.0213346183300018e-05,2.1027814596891403,0.0,2.1023758815075513
-0.0002441955885269972,-0.00016648848075253932,2.030538618564606e-05,1.927356794476509,0.0,1.926966460496701
-0.0002441846118691265,-0.00017517110003714654,2.0227931439876557e-05,0.9649005718529224,0.0,0.9645014254461646
-0.0002441896841547633,-0.0001704080088045076,2.018716186285019e-05,0.7057646289467812,0.0,0.7053702407663351
-0.00024419469163048133,-0.00016824354499791902,2.020174562931061e-05,1.4047865755856037,0.0,1.4043943502702747
-0.00024419032827912207,-0.00017299084046971982,2.02403724193573e-05,1.2294571846723557,0.0,1.2290601991717918
-0.0002441838800964265,-0.00017265804313226703,2.017307281494141e-05,0.26732736732810736,0.0,0.26693069940889974
-0.0002441901815473102,-0.00017088265526625843,2.0129862427711487e-05,1.4028184115886688,0.0,1.402423498416783
-0.0002441913793181474,-0.0001718733359322262,2.006271779537201e-05,2.1016135811805725,0.0,2.1012175195771077
