DIFT_similarity,mask,affine,global,OOB,total
-0.00022850631261530063,-0.00014631654182966383,0.0,0.0,2.9144597053527834e-05,-0.0003456782586167079
-0.00023285223613600935,-0.00015720265822278124,7.990476489067078e-06,7.998838275671005,2.1238040924072266e-05,7.998477598304982
-0.0002373902141159676,-0.00017104826623625635,8.369946479797364e-06,2.0457517355680466,1.8060362339019777e-05,2.045369801901526
-0.0002374015159687217,-0.0001583106884318921,1.011999174952507e-05,4.821944981813431,1.6011595726013183e-05,4.821575609812506
-0.00023062947272373328,-0.000159445611666605,1.1841651052236557e-05,6.728614121675491,1.3278770446777344e-05,6.728249375628372
-0.00023737745046943287,-0.00016737681847790652,1.3678035140037537e-05,5.9403300285339355,1.0645329952239991e-05,5.939949597629402
-0.00023964299705565078,-0.000165881039014443,1.5342396497726443e-05,3.4629546105861664,8.327758312225342e-06,3.462572667296625
-0.00023803531170145744,-0.00016510737175566543,1.7355297505855562e-05,0.16743792220950127,6.796038150787354e-06,0.16705893458573526
-0.00023984255051766887,-0.0001728447803820826,1.9708895683288577e-05,1.6284294426441193,5.091643333435059e-06,1.628041526049892
-0.00024101028146782675,-0.00016835497887708088,2.212965935468674e-05,1.4565080404281616,2.7942657470703127e-06,1.4561235990929555
-0.00024280145394354972,-0.00016683198688939832,2.5005853176116946e-05,0.01749444054439664,1.1648654937744142e-06,0.017110977356245057
-0.00024416203773903864,-0.00016960503271806776,2.761667370796204e-05,2.428103983402252,0.0,2.4277177734009836
-0.0002441626683220319,-0.00017445477705235434,2.9687649011611938e-05,3.3600151538848877,0.0,3.3596262240873522
-0.00024417820168309845,-0.00017638281185286355,3.10072660446167e-05,3.04799173027277,0.0,3.0476021988756
-0.00024418532080340403,-0.00017249741753071752,3.1786429882049564e-05,1.7010413110256195,0.0,1.7006564445183432
-0.0002441841596144648,-0.00018213474432575617,3.1860846281051635e-05,0.5158015061169863,0.0,0.5154070312964696
-0.00024416649156827825,-0.00018110502452796528,3.1767982244491577e-05,1.4423028565943241,0.0,1.44190931953116
-0.0002441792770426858,-0.0001842074206150654,3.163095712661743e-05,1.2665928341448307,0.0,1.266196104480278
-0.0002441749614566409,-0.00019307125269745783,3.157627880573273e-05,0.1434968551620841,0.0,0.14309118615650418
-0.00024292554951022826,-0.0001899892724636528,3.120095133781433e-05,1.7982693389058113,1.0547518730163575e-06,1.7978687319403235
-0.00024329653199486157,-0.0001869601213890645,3.123492002487183e-05,2.582450769841671,6.981492042541504e-07,2.582052543113424
-0.0002442025908277611,-0.00018570855369067025,3.1563264131546024e-05,2.3574646562337875,0.0,2.357066204045342
