DIFT_similarity,mask,affine,global,OOB,total
-0.0002444712976464444,-0.0001342764471642483,0.0,0.0,0.0,-0.0003787477448106927
-0.0002444430952262921,-0.00016404386147018897,7.988744229078293e-06,7.998131960630417,0.0,7.997731253801537
-0.0002444559205388133,-0.00017185822099243615,1.1558202654123307e-05,2.0450448617339134,0.0,2.044640143047744
-0.00024445921228084724,-0.0001753267864430435,1.4520394802093507e-05,4.822651296854019,0.0,4.822246120657133
-0.0002444446941853478,-0.00018346759422975417,1.7338649928569793e-05,6.72931894659996,0.0,6.728908521971989
-0.00024447595385509763,-0.0001855680042702092,1.9448915123939515e-05,5.9410326182842255,0.0,5.94062181462467
-0.00024447677226558924,-0.00018296001331699597,2.0962150394916535e-05,3.4636564552783966,0.0,3.4632499508407935
-0.0002444759779735497,-0.00018318639296948847,2.1657095849514008e-05,0.16673728823661804,0.0,0.1663312829608784
-0.0002444759716856851,-0.0001868218119217393,2.1537591516971588e-05,1.6277281567454338,0.0,1.6273183443989998
-0.0002444895052812407,-0.00019426471854698047,2.074270248413086e-05,1.4558047987520695,0.0,1.4553868133072365
-0.0002444744737366829,-0.00019132871796708866,2.0075371861457825e-05,0.016788896755315363,0.0,0.016373168352674664
-0.0002444963215061256,-0.00019464538566713193,1.9514359533786775e-05,2.42881141602993,0.0,2.4283916843730564
-0.0002444787104549404,-0.00019247077281176676,1.9232483208179475e-05,3.3607229590415955,0.0,3.3603053016453464
-0.0002444837030194366,-0.0001946606658487225,1.8804071843624116e-05,3.0486995354294777,0.0,3.048279277089166
-0.0002444722030091209,-0.00019715603173772923,1.861814558506012e-05,1.7017483711242676,0.0,1.7013253610355075
-0.00024448348110272936,-0.00019996041779544337,1.8627330660820007e-05,0.5150951445102692,0.0,0.5146692981391128
-0.0002444791072641103,-0.00020115768097834743,1.8807031214237214e-05,1.441597007215023,0.0,1.4411701551048852
-0.00024448143377401406,-0.00020007692264200356,1.89216747879982e-05,1.2658873572945595,0.0,1.2654617429633577
-0.00024446720941161826,-0.00020253902681603597,1.9249817728996277e-05,0.14279152965173125,0.0,0.14236376811057136
-0.0002444544338630541,-0.0002058377858766983,1.945827156305313e-05,1.798975095152855,0.0,1.7985442761059849
-0.00024445080347459784,-0.00020134806704813347,1.952224522829056e-05,2.5831568986177444,0.0,2.5827305474869817
-0.0002444592628981573,-0.00020704156957880408,1.9511960446834565e-05,2.358170971274376,0.0,2.357738997302241
-0.00024447399680215264,-0.00020395151146076384,1.9483532011508943e-05,1.2503248639404774,0.0,1.2498959033377774
-0.00024447855671665077,-0.0002053844818304073,1.9076772034168245e-05,0.632246769964695,0.0,0.6318160060493127
-0.0002444556163858197,-0.00020419321290160208,1.8860273063182833e-05,1.42083540558815,0.0,1.4204055872300254
-0.00024445665738671835,-0.00020645873809491466,1.875734180212021e-05,1.2444278225302696,0.0,1.243995642123559
