DIFT_similarity,mask,affine,global,OOB,total
-0.00024431743683332263,-0.00013317777795794728,0.0,0.0,0.0,-0.0003774952147912699
-0.00024431432434034324,-0.0001609950951261756,7.99190104007721e-06,7.999378442764282,0.0,7.998980886827166
-0.00024432931685522717,-0.00016389775974287962,1.162591502070427e-05,2.046297863125801,0.0,2.0459011874577366
-0.00024432498806466657,-0.0001796059551959236,1.553163528442383e-05,4.821394383907318,0.0,4.820986044204356
-0.00024434041612645763,-0.00019170884173363444,2.1255792677402496e-05,6.728052347898483,0.0,6.727637345815947
-0.00024433687859628763,-0.00021546052098274227,2.6227813959121707e-05,5.9397585690021515,0.0,5.939325208032407
-0.00024434639999526553,-0.00020858029027779896,2.972342371940613e-05,3.462374582886696,0.0,3.4619514839282735
-0.00024434633511797677,-0.0002111259899412592,3.2339197397232054e-05,0.1680248766206205,0.0,0.1676017495469452
-0.00024433084844430495,-0.00022036501293381053,3.4184128046035766e-05,1.62902120500803,0.0,1.6285906560197285
-0.00024433793947132974,-0.00021903669325013954,3.502840399742127e-05,1.4571024104952812,0.0,1.4566740717157758
-0.00024432504728287715,-0.00023373190847535922,3.5603809356689454e-05,0.018090764933731407,0.0,0.01764831091204962
-0.00024434031365672126,-0.00023208229740460712,3.6563467979431156e-05,2.427506074309349,0.0,2.4270661108561424
-0.0002443450988115122,-0.0002349207572638988,3.6968404054641724e-05,3.3594153821468353,0.0,3.358972995285921
-0.0002443555624470011,-0.00023637627065181728,3.6846098303794866e-05,3.047391399741173,0.0,3.046947528906154
-0.0002443820232858545,-0.0002310624212026596,3.646138310432434e-05,1.7004402354359627,0.0,1.700001304526198
-0.00024438777210080944,-0.00023667638363937532,3.563105762004852e-05,0.516402255743742,0.0,0.5159568114677835
-0.0002443598279771524,-0.0002339334631959597,3.436139225959778e-05,1.4429030939936638,0.0,1.4424591099385615
-0.0002443708047697631,-0.0002349010181923707,3.304228186607361e-05,1.2671926990151405,0.0,1.2667464918247677
-0.0002443572433953199,-0.0002265279168883959,3.2016640901565556e-05,0.14409652212634683,0.0,0.14365765500308125
-0.00024435527444034553,-0.000224074076116085,3.084298074245453e-05,1.7976701259613037,0.0,1.7972325395915247
-0.00024437113299629546,-0.0002304259339968363,3.055551648139954e-05,2.5818509981036186,0.0,2.5814067640021743
-0.0002443355818589528,-0.00023017895805339014,3.0076101422309876e-05,2.3568639531731606,0.0,2.3564195370852916
-0.00024434471520685795,-0.00022938983043034868,2.9283234477043153e-05,1.2490157037973404,0.0,1.2485712375842857
-0.0002443614864912686,-0.000227898845821619,2.8277513384819032e-05,0.633558351546526,0.0,0.633114350100445
-0.0002443687608320033,-0.00022876721223195394,2.7411559224128724e-05,1.4221493154764175,0.0,1.4217035761613235
-0.0002443778179844634,-0.00022321675208707647,2.6462298631668092e-05,1.2457440607249737,0.0,1.2453029768813588
-0.00024435446701116033,-0.0002345187187194824,2.5387921929359436e-05,0.21634537260979414,0.0,0.2158918845507824
-0.00024435981382945704,-0.00023735627743105088,2.4649035930633547e-05,1.5684332698583603,0.0,1.567976217702719
-0.00024436283416030667,-0.00022481720149517055,2.43819072842598e-05,2.3043248802423477,0.0,2.3038800672123
-0.00024435341462473537,-0.0002315346527844667,2.440301477909088e-05,2.1083779633045197,0.0,2.1079264484491103
-0.00024436594281319733,-0.00022629039560755093,2.466871589422226e-05,1.0835121385753155,0.0,1.083066199381592
-0.0002443599977494968,-0.00023206069990992542,2.5526934862136843e-05,0.6795622408390045,0.0,0.6791113172723365
-0.0002443520665514774,-0.00022856063420573867,2.6097202301025393e-05,1.417744718492031,0.0,1.4172979402452206
-0.0002443770853359537,-0.00023204106700917083,2.620477378368378e-05,1.2413298711180687,0.0,1.2408796949910657
-0.0002443790736934817,-0.0002371099064747492,2.6059752702713013e-05,0.2480798400938511,0.0,0.24762440714008246
-0.0002443622126722605,-0.00022949678363899385,2.581530213356018e-05,1.4752205461263657,0.0,1.4747725173325574
-0.0002443822975490346,-0.0002312834113836288,2.5420668721199038e-05,2.1917466074228287,0.0,2.1912964666899772
-0.0002443472957464918,-0.00022995098667840159,2.540349066257477e-05,2.007274702191353,0.0,2.0068257328925387
-0.0002443664976049654,-0.00023402613401412963,2.5507301092147828e-05,1.0160508565604687,0.0,1.0155979302516174
-0.00024436096181388065,-0.00022731345407664774,2.5425177812576296e-05,0.6978729739785194,0.0,0.6974267470915982
-0.0002443658597460146,-0.0002245941077669461,2.5047954916954042e-05,1.4151847921311855,0.0,1.4147408242377042
-0.0002443762981177618,-0.00022866345308721062,2.4505579471588135e-05,1.2389431707561016,0.0,1.2384946850117102
