DIFT_similarity,mask,affine,global,OOB,total
-0.00023745384565485334,-0.0001059308677446097,0.0,0.0,3.066682815551758e-06,-0.00034031803073343223
-0.00024427104290225543,-0.0001398993457566272,7.999195903539658e-06,7.999027520418167,0.0,7.998651557841751
-0.0002442368167976383,-0.00012753883589369553,9.775955975055695e-06,2.045941539108753,0.0,2.045579591565858
-0.00024423204821586196,-0.00014093561467404166,1.1437074095010757e-05,4.82175350189209,0.0,4.821379771303335
-0.00024423849552274786,-0.0001422000833166142,1.3760796189308167e-05,6.728421896696091,0.0,6.728049010296804
-0.0002442526112847392,-0.00011924155264471965,1.4831395447254182e-05,5.940136685967445,0.0,5.939788246715699
-0.00024424138448214054,-0.00012610594380336502,1.54970720410347e-05,3.4627582877874374,0.0,3.4624034524315306
-0.00024427367275671306,-0.00014106716921863453,1.646062731742859e-05,0.1676384126767516,0.0,0.1672695259418025
-0.0002442473810838742,-0.00014840038180773262,1.7161363363265994e-05,1.628636009991169,0.0,1.628260516140545
-0.0002442603577542791,-0.00014208360220466904,1.8786351382732392e-05,1.4567221514880657,0.0,1.4563545827038107
-0.00024425518333575584,-0.00015050574077370884,2.020373195409775e-05,0.017715757712721825,0.0,0.017341200520377284
-0.0002442621217697807,-0.00015573759078979488,2.075106054544449e-05,2.427876368165016,0.0,2.4274972238208044
-0.0002442387008664405,-0.00014556089990461863,2.0425213873386383e-05,3.3597812056541443,0.0,3.3594118908717516
-0.0002442346117782613,-0.00015610080185967184,2.091208249330521e-05,3.0477523803710938,0.0,3.047372957040074
-0.0002442434500456632,-0.00014739837578187385,2.1062310039997103e-05,1.7007969319820404,0.0,1.7004263822678505
-0.00024424804440867674,-0.00014669764006199933,2.0835338532924654e-05,0.5160502623766661,0.0,0.5156801687936383
-0.000244256375380145,-0.00016390485589702923,1.9954171776771547e-05,1.4425549656152725,0.0,1.4421667436547099
-0.00024424429446096637,-0.00011984696304425596,1.9267630577087403e-05,1.2668486684560776,0.0,1.2665038597304388
-0.0002442491847129228,-0.00015879994887703404,1.9618004560470583e-05,0.1437556347809732,0.0,0.14337219852955313
