DIFT_similarity,mask,affine,global,OOB,total
-0.0002443157453752873,-0.00011830234053632011,0.0,0.0,0.0,-0.0003626180859116074
-0.00024427778104533593,-0.00010633389393963927,7.996167242527008e-06,7.996444404125214,0.0,7.996101609803663
-0.0002442861791173022,-0.00012132881925936089,6.783117353916169e-06,2.0433537662029266,0.0,2.0429949641238596
-0.0002442683863692865,-0.00014149139218983081,6.258200854063034e-06,4.82434406876564,0.0,4.8239646565948044
-0.00024426973019823584,-0.00010888714349130168,9.02657061815262e-06,6.73101544380188,0.0,6.730671075079908
-0.00024427403796936333,-0.00013679621993166314,1.056405007839203e-05,5.942734330892563,0.0,5.942363735277866
-0.0002442660109712354,-0.00012259613648833083,1.1901544779539109e-05,3.4653600305318832,0.0,3.4650049656211896
-0.00024426747505559534,-0.00015133404171404738,1.2965820729732515e-05,0.16503315418958664,0.0,0.1646505259435307
-0.00024427054813713767,-0.00013170282661368823,1.4117260277271272e-05,1.6260270029306412,0.0,1.625665131914254
-0.00024427341142856877,-0.0001466561382791648,1.4565932750701904e-05,1.4541083946824074,0.0,1.4537319938121573
-0.0002442612815987862,-0.0001296148841657365,1.5030449628829957e-05,0.01522825623396784,0.0,0.014869410866952967
-0.00024424922836866847,-0.00014182727991913753,1.624448895454407e-05,2.124883234500885,0.0,2.1245133428764587
-0.00024427454203153803,-0.0001562004168110434,1.676403284072876e-05,3.0854472890496254,0.0,3.0850636004744225
-0.0002442720120193876,-0.00012657874441259384,1.7101976275444033e-05,2.798409014940262,0.0,2.7980552363579894
-0.00024428468855654093,-0.00013728154326090588,1.7525774240493775e-05,1.503949984908104,0.0,1.503585959351176
-0.0002442818830685509,-0.00016623341449691602,1.8029028177261353e-05,0.4641713108867407,0.0,0.46377883393047054
-0.0002443125932687609,-0.00015587669094262914,1.8478235602378845e-05,1.3777717016637325,0.0,1.3773900241419126
-0.0002443059561806472,-0.0001509749893967334,1.8914608657360077e-05,1.2135262601077557,0.0,1.213149882594825
-0.0002443278309429944,-0.00016033883740371188,1.9610220193862916e-05,0.15033582458272576,0.0,0.14995076207995173
-0.0002443082877208427,-0.00016972298412083544,2.0725128054618835e-05,1.5948077663779259,0.0,1.59441443788123
-0.00024434333863609936,-0.00015764572934713213,2.180771678686142e-05,2.3586245253682137,0.0,2.358244276961626
-0.00024433498866629734,-0.00016175599029326498,2.2763684391975403e-05,2.1531671285629272,0.0,2.1527839204779404
-0.00024434297423188883,-0.0001530883540942644,2.3317453265190125e-05,1.1244146153330803,0.0,1.12404044930305
-0.0002443530269778825,-0.0001785476563731208,2.3640620708465577e-05,0.5801582243293524,0.0,0.5797589735787015
-0.00024434959171533893,-0.00015631189266374955,2.4086159467697144e-05,1.3322028331458569,0.0,1.3318262168423856
-0.0002443496476997906,-0.00016535198126221072,2.4405184388160706e-05,1.1703705415129662,0.0,1.1699852823212837
-0.0002443372122797882,-0.00015482215374552953,2.457122802734375e-05,0.22331697400659323,0.0,0.22294237934849612
-0.00024433241904059995,-0.00015028114583910787,2.453058809041977e-05,1.4028496108949184,0.0,1.4024794720380092
-0.00024434962708457734,-0.00018680617739955774,2.4112583696842195e-05,2.09890678524971,0.0,2.0984997122264635
-0.000244336288839501,-0.0001741459966241867,2.3332595825195314e-05,1.9206633791327477,0.0,1.920268207090989
-0.0002443025906460308,-0.00014804874507851005,2.2343266010284424e-05,0.985837634652853,0.0,0.9854676303077189
-0.0002443038540352265,-0.00015567587685242566,2.138732224702835e-05,0.6259216461330652,0.0,0.6255430742121592
-0.00024432283357277303,-0.00017118890750377126,2.0436930656433105e-05,1.3176512904465199,0.0,1.3172561970088363
-0.00024430846113116585,-0.0001590070614251696,1.941792666912079e-05,1.1569226160645485,0.0,1.1565386812156129
-0.00024432466428455274,-0.00016017746673896904,1.884470880031586e-05,0.2550438977777958,0.0,0.25465823662987486
-0.0002443054769779943,-0.00014912012842639038,1.9022610783576966e-05,1.3248654082417488,0.0,1.3244910574014221
-0.0002443248672029262,-0.00016332649635442066,1.96012482047081e-05,1.9935647025704384,0.0,1.9931766748065365
-0.0002443076320762177,-0.00016081536898661093,2.0399942994117738e-05,1.8260642886161804,0.0,1.8256796251622762
-0.00024431517118096556,-0.00016748006020983057,2.130393236875534e-05,0.9293765760958195,0.0,0.9289861108725955
-0.0002443185528843767,-0.00016949310310301367,2.1961234509944916e-05,0.6442168727517128,0.0,0.6438250446813368
-0.0002443320716136239,-0.00016912073378140725,2.2718438506126404e-05,1.310950331389904,0.0,1.3105595448677665
-0.0002443119360072564,-0.00016474974062487792,2.302418351173401e-05,1.1508289724588394,0.0,1.1504429200632016
-0.000244335258078839,-0.0001674938594146321,2.3020760715007784e-05,0.26822397485375404,0.0,0.2678351627716067
-0.00024434137978662166,-0.0001616322273534024,2.2827868163585665e-05,1.2914746068418026,0.0,1.2910914350253546
-0.0002443364553780864,-0.00017271189492215245,2.2417524456977845e-05,1.9482923671603203,0.0,1.9478977437843241
-0.0002443395607972181,-0.000164741467370186,2.2102850675582885e-05,1.7853563651442528,0.0,1.784969424218459
-0.00024432929664423375,-0.00017312324984280466,2.1865737438201905e-05,0.9052170440554619,0.0,0.9048214646964814
-0.00024431125206724066,-0.00014530418680127087,2.1671083569526675e-05,0.6512932479381561,0.0,0.6509253333848419
-0.0002443315127796571,-0.00015817638704708465,2.1373268961906434e-05,1.3070795685052872,0.0,1.3066984189734911
-0.00024434698510352365,-0.0001523828259630439,2.1468149125576022e-05,1.1473331600427628,0.0,1.1469578834782141
-0.0002443259163555922,-0.0001569777495266559,2.1394494175910952e-05,0.27345221024006605,0.0,0.27307231317453745
-0.00024433630985893414,-0.000160617315028018,2.157755494117737e-05,1.2766479514539242,0.0,1.27626454930644
-0.000244331281161673,-0.0001635316535376963,2.145635783672333e-05,1.9280178472399712,0.0,1.9276314481128423
-0.0002443175209110551,-0.00016251424304403674,2.119693160057068e-05,1.7671162262558937,0.0,1.7667305541699376
-0.0002443168939660407,-0.00016118171107567224,2.106924057006836e-05,0.894530676305294,0.0,0.8941462245881755
-0.00024432779900962487,-0.0001542942984184871,2.0948927104473114e-05,0.6537587381899357,0.0,0.6533810910957885
-0.000244338295589033,-0.0001667231994377289,2.103247344493866e-05,1.304518524557352,0.0,1.3041285514141119
-0.0002443155762092728,-0.00016435989695679987,2.099318504333496e-05,1.1450260877609253,0.0,1.1446384054718393
-0.00024433914283387515,-0.0001472340831319646,2.091251164674759e-05,0.27534267865121365,0.0,0.2749720123492123
-0.00024431838836689066,-0.00015208651519981988,2.0829033851623537e-05,1.2697931379079819,0.0,1.2694175769385956
-0.0002443172644335492,-0.00015477903410792348,2.0778323709964755e-05,1.9185060635209084,0.0,1.9181277082926966
-0.0002443059830612684,-0.00016906915607784562,2.07846999168396e-05,1.7585566267371178,0.0,1.7581640139450274
-0.0002443120344347941,-0.00015629144819564924,2.0827874541282656e-05,0.8896281011402607,0.0,0.8892483367078241
-0.0002443100808401747,-0.000152123984376279,2.0887918770313263e-05,0.6543638184666634,0.0,0.6539882648682105
-0.0002443162415551746,-0.00016033407478341054,2.0936845242977143e-05,1.3026763685047626,0.0,1.3022926066041713
-0.0002443221271985547,-0.00016467526050885982,2.1162113547325136e-05,1.1433666571974754,0.0,1.1429788591762968
-0.0002443155028433668,-0.00016738648991255706,2.1124660968780518e-05,0.27586366049945354,0.0,0.27547307012881567
-0.0002443195937505354,-0.00018148273115997047,2.105531692504883e-05,1.2664414942264557,0.0,1.266036717416343
-0.0002443200624434717,-0.00017194431194535956,2.115144282579422e-05,1.9137494266033173,0.0,1.913354343472866
-0.000244310589348768,-0.00016114100949622903,2.1500878036022186e-05,1.7542747780680656,0.0,1.753890775191912
-0.0002443344508517637,-0.00014928889327178087,2.1980629861354828e-05,0.8872577920556068,0.0,0.8868861716929788
-0.00024433081448983605,-0.00015494078801517994,2.217697948217392e-05,0.6542565766721964,0.0,0.6538794876363727
-0.00024433943670171883,-0.00016561416674715774,2.220050096511841e-05,1.301281526684761,0.0,1.3008938182848935
-0.0002443143568800426,-0.00016389819982772072,2.1942962706089022e-05,1.1421130038797855,0.0,1.1417267007575862
-0.00024431008023384493,-0.00015672021074957833,2.1433463692665102e-05,0.27585835196077824,0.0,0.27547874581975823
-0.0002443133911987792,-0.0001636265478329733,2.0962205529212952e-05,1.264655776321888,0.0,1.2642688507417918
-0.0002443337070872076,-0.00016581351903951144,2.097294628620148e-05,1.9111452624201775,0.0,1.9107560359859905
-0.0002443399029693359,-0.00016779240180039774,2.1131470799446108e-05,1.751931756734848,0.0,1.7515407857033312
-0.0002443255559935804,-0.00017038222426393377,2.1431678533554077e-05,0.8860202506184578,0.0,0.8856269670663802
-0.00024432964103956084,-0.00016004866689133145,2.1246342360973358e-05,0.6539036519825459,0.0,0.653520531192416
-0.00024432904238993715,-0.00015792904551296185,2.0974774658679962e-05,1.3001778163015842,0.0,1.2997965292624793
-0.0002443246042579024,-0.00016289486183862509,2.0711833238601684e-05,1.1411197483539581,0.0,1.1407332109174333
-0.00024433305993119977,-0.00016552724590874275,2.0477977395057678e-05,0.27565855998545885,0.0,0.27526916554958475
-0.0002443252914316771,-0.00016662684956681912,1.988271623849869e-05,1.2636053375899792,0.0,1.2632142867919471
-0.0002443036707215166,-0.00014594151122243295,1.948125809431076e-05,1.9095616415143013,0.0,1.9091908701400544
-0.0002443359874935898,-0.0001548762229562271,1.9536478817462924e-05,1.7505034804344177,0.0,1.7501238643077706
-0.0002443427563573803,-0.00017859058197354895,1.9785574078559878e-05,0.8852998726069927,0.0,0.8848967136661768
-0.0002443144427767644,-0.0001651979219013204,1.9941774010658265e-05,0.6535041145980358,0.0,0.6531145626334531
-0.00024431698552184063,-0.00015120022050535526,2.0049746334552767e-05,1.2992915697395802,0.0,1.2989161432569631
-0.0002443456770480326,-0.00016230274793730738,2.0135539770126344e-05,1.140323281288147,0.0,1.1399367684028328
-0.0002443251434872056,-0.00016393438401622306,2.0567414164543154e-05,0.27541995514184237,0.0,0.27503225837095635
-0.00024433706453742663,-0.00017589399934998554,2.1147805452346803e-05,1.2629054486751556,0.0,1.2625063952190458
-0.0002443112150811228,-0.00015812492446663477,2.1667814254760742e-05,1.908482052385807,0.0,1.908101306412509
-0.00024434709040279914,-0.0001655380747746676,2.186255156993866e-05,1.7495328560471535,0.0,1.7491447961809485
-0.0002443091236475286,-0.00015802194241744776,2.1792204678058625e-05,0.8848359808325768,0.0,0.8844554196190493
-0.00024432896801348153,-0.00016151503304451275,2.1515734493732453e-05,0.6531123537570238,0.0,0.6527280236275815
-0.00024432242611914664,-0.0001448985077224885,2.1052873134613037e-05,1.2985499575734138,0.0,1.2981818416660347
-0.0002443254086554387,-0.00017726960499809744,2.0752087235450746e-05,1.1396568268537521,0.0,1.1392559392227446
-0.0002443328956158237,-0.00016759906031026426,2.06046462059021e-05,0.275176577270031,0.0,0.2747852574108099
-0.000244323705879247,-0.00016388189389884549,2.0512406527996063e-05,1.2624005787074566,0.0,1.2620129339416242
