DIFT_similarity,mask,affine,global,OOB,total
-0.00024437183641970884,-0.00011651496007165406,0.0,0.0,0.0,-0.0003608867964913629
-0.00024437794046308327,-0.00013177107595212874,7.989580929279327e-06,7.996508479118347,0.0,7.99614043889203
-0.0002443835097235731,-0.0001451396581228376,9.914006292819978e-06,2.0434174686670303,0.0,2.0430378446041364
-0.0002443800998864592,-0.0001533539533362879,1.177295595407486e-05,4.824280738830566,0.0,4.823894777733329
-0.0002443753532133997,-0.00015515619539204634,1.4893116056919098e-05,6.730955094099045,0.0,6.730570485468565
-0.0002443851793133136,-0.00017522845226107165,1.7217542231082918e-05,5.942675098776817,0.0,5.94227271758874
-0.00024436765743303114,-0.00017768413991356888,1.8992391228675843e-05,3.465302661061287,0.0,3.4648996463577473
-0.0002443911109164926,-0.00017659818746654007,2.0643797516822817e-05,0.16508856788277626,0.0,0.16468821865533628
-0.00024437682716072433,-0.00017720963547277884,2.1774768829345703e-05,1.6260793432593346,0.0,1.6256795092124061
-0.0002443900867041925,-0.000183490193101267,2.274174690246582e-05,1.4541566371917725,0.0,1.4537514986578188
-0.0002443950154378803,-0.0001944730147719383,2.3348699510097504e-05,0.015141446783673018,0.0,0.014725927743461539
-0.0002443951725177208,-0.00019092940474021208,2.450059950351715e-05,2.430458925664425,0.0,2.4300481985441804
-0.0002443948754161182,-0.00019190251392234737,2.528553903102875e-05,3.362371399998665,0.0,3.361960432851678
-0.00024440956921252007,-0.00019146173808917713,2.579348683357239e-05,3.0503498390316963,0.0,3.0499398729693055
-0.0002443940362556734,-0.0001942014147170509,2.6200443506240847e-05,1.7034009099006653,0.0,1.7029884552882921
-0.00024439665762151385,-0.0001909265360358889,2.6461991667747498e-05,0.5134397186338902,0.0,0.5130308537052162
-0.00024439311172399255,-0.00019495579581086834,2.6677784323692323e-05,1.4399376697838306,0.0,1.4395250396387516
-0.00024440496652257735,-0.0001945501081816231,2.6668748259544375e-05,1.2642244808375835,0.0,1.2638122429391765
-0.0002444034291935774,-0.00019742494870016042,2.6281911134719848e-05,0.1411251607351005,0.0,0.14070961100790047
