DIFT_similarity,mask,affine,global,OOB,total
-0.0002443228087536732,-0.00017417499443069876,0.0,0.0,0.0,-0.00041849780318437197
-0.00024430937782098127,-0.00019702504393722238,7.992639392614366e-06,7.998567819595337,0.0,7.998134239394439
-0.0002443144121368985,-0.0002032938623226558,1.1682623624801636e-05,2.0454782992601395,0.0,2.045042418312317
-0.00024430811681668273,-0.00020998453404754398,1.4955323934555054e-05,4.822218790650368,0.0,4.8217795576310545
-0.0002443007123171507,-0.00021577997889233908,1.9067154824733734e-05,6.728886067867279,0.0,6.72844511393514
-0.0002443032903506214,-0.00022886082668730523,2.258068174123764e-05,5.9405989944934845,0.0,5.9401483812557405
-0.00024427174398119355,-0.0002364631899087059,2.5426945090293887e-05,3.4632205963134766,0.0,3.462765288324872
-0.000244265292632109,-0.00023911225025503274,2.7593511343002322e-05,0.1671758363954723,0.0,0.1667200453784879
-0.00024426159402032177,-0.000242200054662923,2.9028803110122683e-05,1.6281716525554657,0.0,1.6277142495117056
-0.00024426490660213555,-0.00024233367521897889,2.9740801453590393e-05,1.4562543481588364,0.0,1.4557975052787044
-0.0002442638029202095,-0.00024006929788505656,2.9808452725410464e-05,0.01724447647575289,0.0,0.016789952176575574
-0.00024426888703601437,-0.00024288040109613575,2.972999215126038e-05,2.4283505976200104,0.0,2.4278932677309384
-0.0002442715762299486,-0.00024567737529675166,2.9431998729705813e-05,3.360258787870407,0.0,3.359798300719176
-0.00024427421724087454,-0.00024294838866626377,2.873179316520691e-05,3.0482329428195953,0.0,3.0477745414132094
-0.0002442870720794114,-0.00024513227347517383,2.827034592628479e-05,1.701279729604721,0.0,1.700818610407354
-0.0002442839614458434,-0.00024302433537493924,2.7684956789016726e-05,0.5155646707862616,0.0,0.5151050567595429
-0.0002442977431605363,-0.000240164197559158,2.6805320382118227e-05,1.4420668594539165,0.0,1.4416092512610374
-0.0002442959340340975,-0.0002471815172404361,2.6059797406196594e-05,1.2663576751947403,0.0,1.2658922426394692
-0.00024430028352071534,-0.00024330947399876698,2.5505730509757998e-05,0.14326232485473156,0.0,0.14280022268921155
-0.00024429437843435963,-0.0002442326000233879,2.5235554575920107e-05,1.7985034734010696,0.0,1.7980402266791347
-0.0002442747250218721,-0.0002433759230784684,2.5041210651397706e-05,2.5826841592788696,0.0,2.582221430631872
-0.00024428328090127455,-0.00024422927518414023,2.5073429942131043e-05,2.3576976731419563,0.0,2.357234286170087
-0.0002442785643830171,-0.00024116116779608848,2.487767040729523e-05,1.2498507276177406,0.0,1.2493901879078153
-0.00024427556741607584,-0.00024161855593323708,2.439851611852646e-05,0.6327219773083925,0.0,0.6322604649371982
-0.00024428452080529596,-0.00024219273272901772,2.3671002686023713e-05,1.4213116839528084,0.0,1.4208489298553928
-0.0002442670924614908,-0.00024128714755177497,2.2619497776031496e-05,1.2449054047465324,0.0,1.244442417849486
-0.0002442781989682569,-0.00024286040374077856,2.1748450398445132e-05,0.21550534293055534,0.0,0.21503995650344482
-0.0002442788683563574,-0.00023899085002408052,2.1151125431060793e-05,1.5692749992012978,0.0,1.56881290295977
-0.0002442717271656471,-0.00023316602062433957,2.103816121816635e-05,2.3051686584949493,0.0,2.304712229105249
-0.0002442808623729636,-0.0002434691181158026,2.108739912509918e-05,2.1092236042022705,0.0,2.1087569416204177
-0.0002442743208020046,-0.0002464920206926763,2.1011602878570558e-05,1.0843602940440178,0.0,1.0838904871516257
-0.00024426786993798384,-0.00024402695017556347,2.0947325229644778e-05,0.6787119433283806,0.0,0.6782446032843857
-0.0002442760352601504,-0.00024229816154421616,2.1012461185455322e-05,1.4168930239975452,0.0,1.4164274436342001
-0.00024427871224664465,-0.00024407343394433457,2.1139864623546603e-05,1.2404773384332657,0.0,1.240010111249661
-0.00024427992846338183,-0.00024605644481877484,2.129294127225876e-05,0.24722691159695387,0.0,0.24675786537050476
-0.00024427976669459087,-0.00024277790103107688,2.1354131400585175e-05,1.4760740101337433,0.0,1.4756082767952996
-0.0002442748194476331,-0.00024131502346446114,2.1404810249805452e-05,2.1926000714302063,0.0,2.1921358267931175
-0.0002442789990002186,-0.00024161160454998023,2.180354595184326e-05,2.0081281661987305,0.0,2.0076640791408584
-0.0002442914793694702,-0.00024468869179487227,2.218599617481232e-05,1.0169042274355888,0.0,1.0164374407104815
-0.00024428774259932756,-0.00024414367124438283,2.218640595674515e-05,0.6970198359340429,0.0,0.6965535704358515
-0.00024428578059693487,-0.00024739790990948674,2.2080603241920472e-05,1.4143319800496101,0.0,1.4138624291163981
-0.0002442842783542195,-0.0002443345500901341,2.2084259986877442e-05,1.2380905449390411,0.0,1.2376239805676734
-0.0002442719827134473,-0.00024159244254231453,2.182101458311081e-05,0.2604288514703512,0.0,0.2599648024705935
-0.0002442818459207451,-0.0002442934166640043,2.1836118400096895e-05,1.4362337999045849,0.0,1.4357670197821284
-0.0002442816987847133,-0.00024437668725537753,2.1709521114826202e-05,2.1441854536533356,0.0,2.1437185941945596
-0.0002442815674132564,-0.00024435850709676743,2.181536704301834e-05,1.964593306183815,0.0,1.964126466575434
-0.0002442791842137619,-0.00024210301324725152,2.208789885044098e-05,0.9881008416414261,0.0,0.9876365324420007
