DIFT_similarity,mask,affine,global,OOB,total
-0.000244276341497122,-0.00010926265210136382,0.0,0.0,0.0,-0.00035353899359848585
-0.0002442734723445028,-0.00012803311211833108,7.99255594611168e-06,7.990013808012009,0.0,7.989649285367054
-0.0002442762883017875,-0.00013782659539797652,1.1315607279539109e-05,2.0369235426187515,0.0,2.036552859649751
-0.0002442726898556834,-0.00014123942332381072,1.5010164678096772e-05,4.830774292349815,0.0,4.830403805301931
-0.0002442736702505499,-0.00015007174067005203,1.8579035997390747e-05,6.737443059682846,0.0,6.737067203900854
-0.00024428431683595086,-0.00015985636503008813,2.1619080007076265e-05,5.949156358838081,0.0,5.9487737627305535
-0.0002442933132341649,-0.0001623862499068491,2.4038150906562805e-05,3.4717798233032227,0.0,3.471397181890595
-0.00024428304313914854,-0.00015068025164927045,2.52299964427948e-05,0.1586145139299333,0.0,0.15824478295947794
-0.000244301812441942,-0.00015808882215758785,2.5039196014404298e-05,1.6196072101593018,0.0,1.6192298587196543
-0.00024431260769941016,-0.0001750309757958166,2.3932090401649478e-05,1.4476864598691463,0.0,1.4472910222993176
-0.000244301339747229,-0.0001613808811335669,2.214246839284897e-05,0.018012918008025736,0.0,0.01762937877807378
-0.00024430705727556616,-0.00016566228831390616,2.0413935184478762e-05,2.1313121542334557,0.0,2.130922576470305
-0.0002442983578981107,-0.00016775081422567987,1.9044235348701478e-05,3.082669712603092,0.0,3.0822767300178695
-0.0002442874290055544,-0.00016676105731807184,1.8310469388961794e-05,2.7956338599324226,0.0,2.7952410548602598
-0.00024429162755647363,-0.00016150607679815343,1.78409144282341e-05,1.5103881247341633,0.0,1.510000179119322
-0.0002442947508017015,-0.0001658197798463516,1.7796412110328675e-05,0.46694367192685604,0.0,0.4665513631215004
-0.0002442959645931195,-0.00016460724486348527,1.7951209843158723e-05,1.3713296502828598,0.0,1.3709387131844484
-0.0002442905793335134,-0.00017309342059888878,1.8089675903320315e-05,1.2070827186107635,0.0,1.2066834540881488
-0.00024428471353732877,-0.00017225160882556033,1.811840832233429e-05,0.1531086629256606,0.0,0.1527102384917916
-0.0002442917166465324,-0.00017292698344875438,1.8248555064201357e-05,1.6012530773878098,0.0,1.6008540625388556
-0.0002442895499471989,-0.00016991669164349635,1.8475648760795596e-05,2.3558516055345535,0.0,2.3554559196446223
-0.0002442952631908055,-0.0001727458357065916,1.885613352060318e-05,2.150394022464752,0.0,2.1499957778946754
-0.0002442867750586528,-0.00017003425473347306,1.9135743379592897e-05,1.1308626271784306,0.0,1.130467408364085
-0.0002442899729228682,-0.0001594570039602695,1.928279399871826e-05,0.5829315166920424,0.0,0.5825470543716051
-0.00024430202934632285,-0.00017088772088308662,1.9459477066993716e-05,1.3257548213005066,0.0,1.3253591506308016
-0.0002442888223514375,-0.00016388977499799995,1.941734999418259e-05,1.163922343403101,0.0,1.1635335486280427
-0.0002442910780599858,-0.0001791711724825048,1.9342160224914552e-05,0.22608982399106026,0.0,0.22568570017538545
-0.00024428618328076684,-0.00016682139869895763,1.9135271012783052e-05,1.4092978090047836,0.0,1.4089058515940873
-0.0002442977956282751,-0.00017183887235496892,1.8921111524105073e-05,2.09613349288702,0.0,2.0957362549787
-0.00024427829129207467,-0.00017106918781309405,1.8810343742370608e-05,1.917889527976513,0.0,1.9174929386873887
-0.0002442900428529053,-0.00017542665472098935,1.863033026456833e-05,0.9922849014401436,0.0,0.9918838076215668
-0.0002442836951457947,-0.00017444207651463027,1.85860276222229e-05,0.6286953575909138,0.0,0.628295229021396
-0.0002442928398927001,-0.00016818821285097024,1.8382148444652557e-05,1.3112042099237442,0.0,1.3108100961183218
-0.0002442690412054718,-0.0001727508367799843,1.8181036412715912e-05,1.1504755355417728,0.0,1.1500766631717318
-0.000244278232356818,-0.00016494721397990363,1.7785301804542542e-05,0.25781835429370403,0.0,0.2574269011105307
-0.0002442974192995785,-0.0001694002587881793,1.7606745660305024e-05,1.3313129544258118,0.0,1.3309168038891208
-0.00024427561770102733,-0.00017158471023052697,1.7798377573490144e-05,1.990790106356144,0.0,1.9903920667565294
-0.00024429750426659466,-0.00017335591875016688,1.8156573176383974e-05,1.8232900649309158,0.0,1.8228906127833513
-0.0002442993745110774,-0.00017265717223519458,1.843545436859131e-05,0.9358251467347145,0.0,0.935426647993677
