DIFT_similarity,mask,affine,global,OOB,total
-0.0002447205665197948,-0.0001638893637387082,0.0,0.0,0.0,-0.00040860993025850303
-0.00024472915328159516,-0.00017849596881928543,7.989147305488587e-06,7.997205853462219,0.0,7.996790498277808
-0.00024468928491438015,-0.00018759031909828383,1.0728607326745987e-05,2.0441152155399323,0.0,2.0436937539497535
-0.00024467810338440663,-0.0002013575224330028,1.3430416584014894e-05,4.823582619428635,0.0,4.823150044021542
-0.00024464517506809597,-0.00020779608537753423,1.6720287501811982e-05,6.730253249406815,0.0,6.729817498631069
-0.0002446432225244482,-0.0002135020230213801,1.945348531007767e-05,5.941970646381378,0.0,5.9415321334338955
-0.0002446215578755881,-0.0002199725995461146,2.1867170929908752e-05,3.4645967185497284,0.0,3.464154021364919
-0.0002446101214445662,-0.0002249149140715599,2.418956756591797e-05,0.16579594230279326,0.0,0.16535060171183258
-0.0002446366338214527,-0.0002252873728921016,2.5685498118400574e-05,1.626787893474102,0.0,1.626343662416227
-0.00024461655031902615,-0.00022625023861726123,2.6295858621597292e-05,1.4548668637871742,0.0,1.454422315208313
-0.00024460065768734136,-0.0002265616983671983,2.6352187991142274e-05,0.01585310383234173,0.0,0.015408293081188911
-0.000244618655011032,-0.00023163556074102718,2.5715559720993045e-05,2.4297459051012993,0.0,2.429295373895005
-0.0002446276780877573,-0.00023213777850071587,2.4888360500335695e-05,3.3616572618484497,0.0,3.3612052655432847
-0.0002446061776330074,-0.00022854961842298506,2.382589876651764e-05,3.0496343970298767,0.0,3.0491851267365626
-0.0002445979389045129,-0.00022942291637261707,2.2985886037349702e-05,1.702684536576271,0.0,1.7022334867049853
-0.00024464450842869056,-0.00023297017504771549,2.2566036880016328e-05,0.5141575820744038,0.0,0.5137025446037307
-0.0002446564687286607,-0.0002306418433288733,2.195457071065903e-05,1.440657302737236,0.0,1.4402039142926064
-0.0002446369419178356,-0.00022931463380654652,2.1224382519721985e-05,1.2649459764361382,0.0,1.2644932566922655
-0.0002446393796870123,-0.00022805990512172382,2.0581965148448946e-05,0.14184886822476983,0.0,0.1413967448515099
-0.00024465197946281275,-0.0002288540259003639,1.9811491668224336e-05,1.7999190837144852,0.0,1.7994654339029525
-0.0002446570879126537,-0.0002287390007575353,1.9027777016162874e-05,2.5841014459729195,0.0,2.583647070210612
-0.0002446431640742554,-0.000231663994093736,1.8783852458000185e-05,2.3591164499521255,0.0,2.358659030954369
-0.00024464792311644284,-0.000223822094698747,1.859755367040634e-05,1.2512709014117718,0.0,1.2508210177712933
-0.00024465521217078076,-0.00023374865646163623,1.8704971671104433e-05,0.6313005462288857,0.0,0.6308408696838029
-0.0002446469333436754,-0.00023347247809171675,1.885274648666382e-05,1.4198890887200832,0.0,1.4194298257804452
-0.00024465458231538327,-0.0002342537208398183,1.8770582973957064e-05,1.2434816919267178,0.0,1.2430214983269638
-0.00024464068232595714,-0.00022610524733861285,1.8432618677616122e-05,0.21408065222203732,0.0,0.21362833332259978
-0.00024464446299437745,-0.00023750754659374555,1.804281920194626e-05,1.5707006677985191,0.0,1.5702365362568365
-0.0002446518745273352,-0.00023584260006745655,1.773192137479782e-05,2.3065950721502304,0.0,2.3061323244984133
-0.0002446718702332065,-0.00023056407993038493,1.781560629606247e-05,2.110651507973671,0.0,2.110194072728389
-0.00024464497894061626,-0.00023706370984514553,1.8151085078716278e-05,1.085789781063795,0.0,1.0853262420855383
-0.0002446427004340674,-0.00023116452917456627,1.8266275525093078e-05,0.6772804073989391,0.0,0.6768228850710015
-0.0002446482714731246,-0.0002286562799910704,1.8330983817577364e-05,1.4154596254229546,0.0,1.4150046593060195
-0.0002446550613967702,-0.0002284334820508957,1.8261562287807465e-05,1.2390418909490108,0.0,1.2385870974953939
-0.00024462437165008547,-0.00023181992913285892,1.780059188604355e-05,0.2457895316183567,0.0,0.24533088418438778
-0.0002446680631288069,-0.00023042048076788582,1.707541197538376e-05,1.4775133691728115,0.0,1.4770553001615212
-0.0002446476273891878,-0.0002305204143623511,1.6224978864192962e-05,2.194041945040226,0.0,2.1935830243282424
-0.0002446515723325623,-0.00023434555063645045,1.5620997548103335e-05,2.009573020040989,0.0,2.0091096066622636
-0.0002446460766400883,-0.0002312017033994198,1.5453319251537325e-05,1.0183517821133137,0.0,1.0178913988282103
-0.00024465563183184713,-0.00022623637934525805,1.5413588285446168e-05,0.6955693010240793,0.0,0.695113798387214
-0.0002446330778184347,-0.00022607750758528707,1.5381304919719696e-05,1.4128783717751503,0.0,1.412423064846763
-0.00024464244205672813,-0.00023031859134634334,1.5154479444026947e-05,1.2366339564323425,0.0,1.2361742094826993
-0.00024464128040967305,-0.00023040744254986445,1.4855296909809113e-05,0.2589695155620575,0.0,0.25850932213538347
-0.00024465215117541245,-0.00022993904575705529,1.4796762168407441e-05,1.437696162611246,0.0,1.4372364240557842
-0.0002446214482511601,-0.00023110778147975602,1.5126065909862519e-05,2.1456506103277206,0.0,2.145190022064742
-0.0002446495429062957,-0.00023196429843703906,1.54775008559227e-05,1.966061070561409,0.0,1.9655999789242597
-0.00024464159473104195,-0.0002284974430998166,1.5717819333076478e-05,0.9895713068544865,0.0,0.9891139117120021
-0.0002446250882510665,-0.00022994390353560447,1.5650859475135804e-05,0.7025709841400385,0.0,0.7021120566945216
-0.0002446327423159447,-0.0002308560112118721,1.5436553955078124e-05,1.410630438476801,0.0,1.410170412353745
-0.00024463262897269386,-0.0002307542715469996,1.5326546132564545e-05,1.2345940805971622,0.0,1.2341340463200925
-0.00024466130174308394,-0.00022976291492581369,1.5416625142097474e-05,0.26417868211865425,0.0,0.2637196857024483
-0.00024464631359377465,-0.00022919477278987566,1.5473289787769318e-05,1.4200923033058643,0.0,1.419633976487424
-0.00024463322366096287,-0.00023052815854549406,1.546774208545685e-05,2.123948559165001,0.0,2.123488880425788
-0.00024464348898618483,-0.0002315525481601556,1.527508944272995e-05,1.9465366378426552,0.0,1.946075739246277
-0.0002446461814947219,-0.00023244556456804275,1.5220026671886445e-05,0.9769033640623093,0.0,0.976441507243806
-0.0002446597581890981,-0.00022933868820468583,1.5217669308185577e-05,0.704957963898778,0.0,0.7044991812587271
-0.0002446454274629812,-0.00023004362205664318,1.5250751376152039e-05,1.4086647890508175,0.0,1.408205384279859
-0.0002446603397806434,-0.0002334787028034528,1.528424322605133e-05,1.2328211218118668,0.0,1.2323582521103027
-0.0002446607600884616,-0.0002293695371846358,1.5208180248737335e-05,0.2660443773493171,0.0,0.26558555616359636
-0.00024462458459311164,-0.00023071494624018668,1.5103283524513245e-05,1.4120128937065601,0.0,1.411552698436669
-0.00024465536593601834,-0.00023272001951932906,1.50571808218956e-05,2.1137425675988197,0.0,2.1132802717455688
-0.0002446698096011662,-0.00022906430895129837,1.4974793791770936e-05,1.9373519346117973,0.0,1.9368931827368008
-0.00024463346554613155,-0.00023024765223264693,1.5020835399627686e-05,0.9711411781609058,0.0,0.9706812992519107
-0.0002446567355946172,-0.0002350250807404518,1.5216775238513947e-05,0.7054921239614487,0.0,0.7050276738212296
-0.0002446555144463976,-0.00023187248383959132,1.5137112140655519e-05,1.4069979079067707,0.0,1.40653652819576
-0.00024464126537269396,-0.00023355868021647134,1.4946787059307099e-05,1.2313192710280418,0.0,1.2308560551222607
-0.0002446412819457085,-0.000228305065681537,1.493722051382065e-05,0.26654270477592945,0.0,0.26608469378558736
-0.0002446135913487524,-0.00022939259608586627,1.50212898850441e-05,1.4081047847867012,0.0,1.407645792437759
-0.00024466386983274587,-0.00022881901492675146,1.5017059445381166e-05,2.1086176857352257,0.0,2.108159316767027
-0.0002446241245909025,-0.00022949792653322216,1.490429937839508e-05,1.9327396526932716,0.0,1.932280397688195
-0.00024462680537706345,-0.00023374527687827746,1.4885397255420686e-05,0.9683951735496521,0.0,0.967931686864319
-0.0002446537539071869,-0.0002314747069776058,1.4891093969345094e-05,0.7053209934383631,0.0,0.704859776560572
-0.00024464964282944695,-0.00022984771211942035,1.4777156710624696e-05,1.4056074433028698,0.0,1.4051477417305112
-0.00024464284942951056,-0.00023094353993733722,1.4525802433490754e-05,1.2300671078264713,0.0,1.229606073315953
-0.00024463854028403554,-0.00023121183027823767,1.4227867126464844e-05,0.2665098989382386,0.0,0.2660482680525868
-0.00024465104902952184,-0.0002333923991024494,1.4143724739551545e-05,1.4060628600418568,0.0,1.405598941691275
-0.0002446357469630635,-0.00022885531937082607,1.4224335551261903e-05,2.1058041602373123,0.0,2.105344938209708
-0.00024466653315660853,-0.00023411346852779386,1.431839019060135e-05,1.9302073866128922,0.0,1.9297429100997774
-0.0002446259504520438,-0.0002310905291636785,1.4452646672725678e-05,0.966991949826479,0.0,0.9665306971693443
-0.0002446604442310571,-0.00023256302143136659,1.461264044046402e-05,0.7049156818538904,0.0,0.7044530915176953
-0.000244624949522808,-0.00023355297769109406,1.4814482629299165e-05,1.4044512994587421,0.0,1.4039878875845557
-0.00024462776450996497,-0.00022973829701542853,1.4814369380474091e-05,1.2290261685848236,0.0,1.2285666466946445
-0.0002446276879507221,-0.00023267422959208486,1.50227889418602e-05,0.26629187632352114,0.0,0.26582960743935646
-0.0002446363161854808,-0.00023551180809736253,1.5227454900741577e-05,1.4048820361495018,0.0,1.4044171527323634
-0.0002446393353845148,-0.00023111906508604686,1.53818741440773e-05,2.1040836349129677,0.0,2.1036231615295677
-0.00024464940797770397,-0.00023107677300771075,1.5519331395626068e-05,1.9286585971713066,0.0,1.9281983977710926
-0.000244662274457773,-0.0002287590719262759,1.5557265281677248e-05,0.9662015363574028,0.0,0.9657436797268141
-0.0002446675884938385,-0.00023411740874250728,1.5557949244976043e-05,0.7044642232358456,0.0,0.7040009701107319
-0.00024463034642394635,-0.00022951249400774638,1.539137214422226e-05,1.403486728668213,0.0,1.4030279771993432
-0.00024463932156019535,-0.00022878132229049998,1.5187014639377594e-05,1.2281580828130245,0.0,1.2276998827112557
-0.0002446335639332473,-0.00022847947110732393,1.4894330501556397e-05,0.266028824262321,0.0,0.26557060276329186
-0.0002446658675681748,-0.00022610830744107565,1.4718666672706605e-05,1.4041163958609104,0.0,1.4036603366271454
-0.00024465262257662186,-0.0002309855770568053,1.4416971802711488e-05,2.102910727262497,0.0,2.1024495358368664
-0.000244645354865093,-0.00022816097999612487,1.4186926186084749e-05,1.9276022911071777,0.0,1.9271436716982262
-0.0002446501444663025,-0.00022823723018169402,1.4334116876125337e-05,0.9657030925154686,0.0,0.9652445169057919
-0.0002446133604583641,-0.0002312951565782229,1.4490853250026703e-05,0.7040348369628191,0.0,0.7035734472381233
-0.000244636297348835,-0.00023413614521423974,1.4734844863414765e-05,1.402675174176693,0.0,1.4022111142270144
-0.0002446266769159896,-0.00023074857453505196,1.4796970784664155e-05,1.2274280190467834,0.0,1.226967381161078
-0.00024465124636966114,-0.0002319536623855432,1.4638498425483704e-05,0.26577271055430174,0.0,0.26531073389921267
-0.00024465339447488077,-0.0002299404436846574,1.4631810784339905e-05,1.403566263616085,0.0,1.4031062792368836
