DIFT_similarity,mask,affine,global,OOB,total
-0.00023964406835451276,-9.118762026226856e-05,0.0,0.0,1.1047899723052979e-05,-0.0003197837890829032
-0.00024178915769476186,-0.0001054099718099072,7.97402635216713e-06,7.994361966848373,3.473353385925293e-06,7.99402612569084
-0.00024300480642220162,-0.0001029719715057096,9.848710149526596e-06,2.041275054216385,2.1073102951049807e-06,2.040941003656124
-0.00024347176747849315,-0.00011609676247734265,1.2475762516260148e-05,4.826420918107033,1.0375142097473145e-06,4.826074728743339
-0.00024420071341511277,-0.00011330461786545734,1.645685434341431e-05,6.733086705207825,0.0,6.732745537520954
-0.00024419174466553767,-0.00012891919749439694,1.9268546998500825e-05,5.94480074942112,0.0,5.944447011332745
-0.00024419229998279155,-0.00012876425406138878,2.130049914121628e-05,3.467424213886261,0.0,3.467072498226274
-0.0002442035105357516,-0.0001333449644341211,2.275720834732056e-05,0.16297097317874432,0.0,0.16261618377368134
-0.00024419015818340185,-0.00013803012643770975,2.417890876531601e-05,1.6239650547504425,0.0,1.6236069835710507
-0.00024418703315960656,-0.00014198342969808436,2.5884506106376648e-05,1.4520464465022087,0.0,1.4516861083900807
-0.0002441904411373091,-0.00014969556950964033,2.7620014548301698e-05,0.018407344759907573,0.0,0.01804107882096594
-0.0002441819730544618,-0.00016268788188366064,2.9166832566261292e-05,2.1269459277391434,0.0,2.1265682694188435
-0.00024420147375268345,-0.0001483061114163138,3.063691258430481e-05,3.082268498837948,0.0,3.0819066058121427
-0.00024418593618773026,-0.00016042075950031478,3.201585412025452e-05,2.7952292934060097,0.0,2.794856605707005
-0.00024418760747519426,-0.00016453213832185912,3.298669755458832e-05,1.5060093253850937,0.0,1.505633607236627
-0.0002441991891019926,-0.00016761421436754063,3.3613631129264835e-05,0.4673536866903305,0.0,0.46697550181707925
-0.00024419544594517597,-0.00016449331637190574,3.385101556777954e-05,1.3757153414189816,0.0,1.3753405371987273
-0.00024421195824591755,-0.0001695843694578313,3.4097012877464295e-05,1.211470365524292,0.0,1.2110906662075274
-0.00024420926306952933,-0.00016685412194114178,3.417019248008728e-05,0.15352164627984166,0.0,0.15314474889640023
-0.0002442084570551136,-0.00016718612590261423,3.451793193817139e-05,1.5968624502420425,0.0,1.5964855586902866
-0.00024419635632916145,-0.00017125626607487597,3.4907540678977965e-05,2.3554371669888496,0.0,2.35505673366322
-0.0002442110797144576,-0.00016681669369727993,3.5550495982170106e-05,2.149977907538414,0.0,2.1496024451624134
-0.0002442231031535711,-0.00017660350564154215,3.614387512207031e-05,1.1264652013778687,0.0,1.1260805186414948
-0.0002442275156984882,-0.00018067758786841293,3.6568140983581546e-05,0.5833514034748077,0.0,0.5829630367097042
-0.0002442213532857649,-0.00018388251592482748,3.712978661060334e-05,1.3301577419042587,0.0,1.329766782722715
-0.0002442134976768608,-0.00018126714917675904,3.775492012500763e-05,1.168327871710062,0.0,1.167940201861157
-0.0002442214731773776,-0.0001822086288873106,3.8195094466209414e-05,0.22651737090200186,0.0,0.22612912937288107
-0.000244220218398065,-0.00018945353238261305,3.85400265455246e-05,1.4048874378204346,0.0,1.4044923040968165
-0.0002442175444027978,-0.0001908151091262698,3.8713645935058594e-05,2.0957013592123985,0.0,2.0953051370624802
-0.0002442303043305098,-0.0001779953932168428,3.8738641142845155e-05,1.9174549728631973,0.0,1.9170714709034662
-0.0002442254945991509,-0.00018384422244814536,3.860464990139008e-05,0.9878681041300297,0.0,0.9874786651385945
-0.0002442307869690315,-0.00017969417499921596,3.859853446483612e-05,0.629134988412261,0.0,0.6287496861978173
-0.0002442209558567912,-0.00018631533245012783,3.8537812232971196e-05,1.315625011920929,0.0,1.3152329538396106
-0.00024421665996972786,-0.00019056277729493254,3.828712999820709e-05,1.1548979207873344,0.0,1.1545014359300783
-0.0002442150117227963,-0.0001856974507231886,3.786580264568329e-05,0.2582632238045335,0.0,0.2578711836618957
-0.0002442308847093955,-0.00018253023554279932,3.725816309452057e-05,1.3268880546092987,0.0,1.3264985814548709
-0.00024423339928034696,-0.00018122253276989795,3.700826168060303e-05,1.9903432577848434,0.0,1.9899547654091334
