DIFT_similarity,mask,affine,global,OOB,total
-0.00024188293267528662,-8.18531011063088e-05,0.0,0.0,9.207522869110109e-06,-0.00031452851132867006
-0.00024187855861210092,-8.06761312749586e-05,7.981251925230026e-06,7.998352497816086,7.002341747283936e-06,7.998044956521768
-0.00023960186135135934,-8.870822017520872e-05,9.353280067443847e-06,2.045263908803463,6.700122356414795e-06,2.044951748981789
-0.00024187616199250676,-8.141313427097177e-05,1.0820066928863527e-05,4.822433739900589,6.449353694915772e-06,4.822127928640496
-0.0002418627847402132,-9.791684704315329e-05,1.3962966203689576e-05,6.72910213470459,6.789219379425049e-06,6.728783107257616
-0.00023801795173817987,-9.83159757445618e-05,1.6401986777782442e-05,5.9408169239759445,7.246160507202149e-06,5.940504193490976
-0.00024187651891864972,-0.00011246730567913294,1.684628576040268e-05,3.463442251086235,5.753135681152344e-06,3.4631105811878333
-0.00024186462178477086,-9.323547749081625e-05,1.7302279174327852e-05,0.16695032827556133,4.442405700683594e-06,0.1666369747225668
-0.00024197036817794366,-0.0001102295173508335,1.7400941252708434e-05,1.6279414296150208,2.4474620819091796e-06,1.6276090185270367
-0.00024374645013099154,-9.408503501569308e-05,1.6677683591842654e-05,1.4560175128281116,2.701401710510254e-07,1.4556966105393279
-0.0002441142743110605,-0.00010575034320419135,1.6771674156188965e-05,0.017001223750412464,0.0,0.016668129875046886
-0.00024412588929947188,-0.00010633420736283165,1.697806566953659e-05,2.4285994470119476,0.0,2.428265875573423
-0.00024412208249150014,-0.00011608267737060991,1.7164896428585052e-05,3.3605117350816727,0.0,3.3601687399206197
-0.00024413307282547636,-9.868429972415873e-05,1.7739319801330566e-05,3.0484886839985847,0.0,3.048163538890256
-0.0002441188383575839,-0.00010677697154331122,1.8566618859767913e-05,1.7015378922224045,0.0,1.7012055183266748
-0.00024412562467019866,-0.0001116465805798523,1.9095294177532197e-05,0.515305157750845,0.0,0.5149684845650773
-0.00024412878257054318,-9.577671999512756e-05,1.9557079672813417e-05,1.441806461662054,0.0,1.4414860871616693
-0.00024411275538753854,-0.00011487596342168823,2.0203350484371187e-05,1.2660970911383629,0.0,1.2657582834175891
-0.00024411988879027946,-0.00011524277260161599,2.0675598084926607e-05,0.1430018339306116,0.0,0.14266315245478026
-0.0002441122928252702,-8.987585366343812e-05,2.0864030718803405e-05,1.798764243721962,0.0,1.7984511047046874
-0.00024411228150711395,-0.00011446396829819098,2.0907925069332125e-05,2.582945115864277,0.0,2.5826074400882995
-0.00024410702314559818,-0.00010745532020292657,2.09213525056839e-05,2.3579591885209084,0.0,2.357628629486135
-0.00024410620338770697,-0.00012642622249226808,2.079487293958664e-05,1.2501128949224949,0.0,1.2497631536437228
-0.00024410234497433217,-0.00010829761513547661,2.0541715621948244e-05,0.6324588321149349,0.0,0.632126947792341
-0.00024409973209710894,-0.0001002752632458901,2.052353322505951e-05,1.421047654002905,0.0,1.4207238360671046
-0.00024409558749606796,-0.0001109542400478353,2.088199108839035e-05,1.2446403503417969,0.0,1.2443061825053296
-0.00024409560191324323,-0.00012223927158742703,2.108602523803711e-05,0.2152393339201808,0.0,0.21489408227801157
-0.0002440957130737068,-0.00010818995157864667,2.142874449491501e-05,1.5695415437221527,0.0,1.5692107166045535
-0.00024409018267222023,-0.00011621572518165015,2.17880055308342e-05,2.3054352030158043,0.0,2.3050966627604415
-0.0002440845473083081,-0.00011444331835632004,2.2447678446769715e-05,2.1094897761940956,0.0,2.109153599147994
-0.00024408129535947442,-0.00011973313671074314,2.3069417476654055e-05,1.0846256278455257,0.0,1.0842848567532075
-0.00024409036605330011,-0.00014444581157650746,2.4271929264068606e-05,0.6784479599446058,0.0,0.678083697558472
-0.00024407987156236128,-0.00013703689787847298,2.527533769607544e-05,1.4166301116347313,0.0,1.41627430745435
-0.00024409962187982507,-0.0001353578838248116,2.5762063264846803e-05,1.2402157299220562,0.0,1.2398620829082856
-0.0002441055494947014,-0.000134383007707624,2.6107197999954224e-05,0.2469657687470317,0.0,0.24661338459407114
-0.0002440817674882796,-0.0001349156458428802,2.6347026228904726e-05,1.4763356186449528,0.0,1.47598299433334
-0.00024408956179050383,-0.00012694254353910864,2.6370525360107424e-05,2.192861959338188,0.0,2.1925173722628752
-0.00024410338772685024,-0.00013544600098216,2.6120978593826294e-05,2.008390799164772,0.0,2.0080374750612457
-0.00024410090864640315,-0.00013322610269816422,2.5898075103759768e-05,1.01716760545969,0.0,1.0168161392698973
-0.00024409856902181032,-0.00012728536898268632,2.6238477230072024e-05,0.6967552937567234,0.0,0.6964101445699223
-0.00024411291276380694,-0.00013473507809912916,2.6437100768089295e-05,1.4140663668513298,0.0,1.4137139038056254
-0.0002441087848705205,-0.00013242633798573578,2.655724883079529e-05,1.2378238141536713,0.0,1.2374738660820672
-0.00024409608980662325,-0.00013833835318477616,2.6729196310043336e-05,0.26016111951321363,0.0,0.25980542637359477
-0.00024410095189792897,-0.0001348370776164908,2.6661643385887147e-05,1.436502579599619,0.0,1.4361502994873647
-0.00024410773160828586,-0.00012316683337703578,2.6531496644020082e-05,2.144455350935459,0.0,2.1441146898225383
-0.0002441065833543824,-0.0001337492717114805,2.620830237865448e-05,1.9648650661110878,0.0,1.9645134409090423
-0.00024409656638184698,-0.00013837197123130963,2.567858397960663e-05,0.9883739985525608,0.0,0.9880172048721177
-0.0002440856806060765,-0.0001470770044906304,2.5133308768272402e-05,0.7037697825580835,0.0,0.7034037736697283
-0.00024410280443758152,-0.0001283043756996954,2.4401633441448213e-05,1.4118308201432228,0.0,1.4114827773438918
-0.00024409020099685423,-0.00013684642141581407,2.380639910697937e-05,1.2357961386442184,0.0,1.235438963716853
-0.00024408761722346145,-0.0001332592605600237,2.3303066194057465e-05,0.26538209058344364,0.0,0.2650280374584073
-0.00024410627021872506,-0.00012709370624102624,2.290204167366028e-05,1.4188875444233418,0.0,1.4185391980587632
-0.00024409429749573097,-0.0001363503020075667,2.246571779251099e-05,2.122742310166359,0.0,2.122384435592832
-0.00024409432821644088,-0.0001424336310589246,2.185805141925812e-05,1.945328712463379,0.0,1.9449640425557992
-0.00024410238202782002,-0.0001322397716860804,2.1635687351226807e-05,0.9756939485669136,0.0,0.9753392346501363
-0.00024410197726899274,-0.00013360104589697178,2.161960601806641e-05,0.706168171018362,0.0,0.7058120913263182
-0.00024408916282549464,-0.00013467144532446074,2.1190178394317627e-05,1.4098758809268475,0.0,1.409518299319821
-0.00024411609842058234,-0.00013687914531813777,2.0952419936656953e-05,1.2340327724814415,0.0,1.2336727073046694
-0.00024409549277387902,-0.0001347069633726884,2.075914144515991e-05,0.2672566333785653,0.0,0.26689860403242777
-0.00024409284917594588,-0.00013649330620569847,2.0762090384960176e-05,1.410799566656351,0.0,1.4104397984708952
-0.0002440945831444373,-0.00013591260223765856,2.0871011912822725e-05,2.1125277504324913,0.0,2.112168711116314
-0.00024409414833859988,-0.0001278452536699155,2.0923207700252535e-05,1.9361363723874092,0.0,1.9357853487423777
-0.00024410708270065866,-0.00014506071252809406,2.081119865179062e-05,0.9699245914816856,0.0,0.9695562125325432
-0.00024408830116347718,-0.00013964393754205148,2.0722198486328125e-05,0.7067105267196894,0.0,0.7063475073660727
-0.00024410905125141314,-0.0001347849670642366,2.1100303530693057e-05,1.4082183130085468,0.0,1.4078604708640043
-0.00024409346224274486,-0.00013831775904497284,2.137458771467209e-05,1.2325409799814224,0.0,1.2321799284469326
-0.00024408862009295262,-0.00013375734695097584,2.1456539630889892e-05,0.26776609010994434,0.0,0.267409698819144
-0.00024408120831746297,-0.00013511490563913764,2.1449713408946993e-05,1.4068800956010818,0.0,1.4065223939028304
-0.00024410006194052077,-0.00013298812384697763,2.1778266131877902e-05,2.107391878962517,0.0,2.1070365243386093
-0.00024410011502806338,-0.00013473924265223707,2.2294268012046814e-05,1.9315123558044434,0.0,1.9311558107139457
-0.00024408855595673364,-0.0001325137914139001,2.264603227376938e-05,0.9671667590737343,0.0,0.9668128251105539
