DIFT_similarity,mask,affine,global,OOB,total
-0.00024442085608219105,-0.00010254633923371632,0.0,0.0,0.0,-0.0003469671953159074
-0.0002444338040529854,-0.00013510295672516197,7.999074459075928e-06,7.999105751514435,0.0,7.998734392641706
-0.00024445815021560213,-0.00013808132559061048,1.1136072874069214e-05,2.0460188388824463,0.0,2.0456474354789567
-0.00024446040980466123,-0.00014368888831231742,1.3935831189155579e-05,4.821676388382912,0.0,4.821302040805137
-0.00024443911388516426,-0.00014811320381704715,1.7039614915847778e-05,6.728341430425644,0.0,6.727966066733803
-0.00024444111719882733,-0.0001494267084334145,1.938968002796173e-05,5.940051376819611,0.0,5.9396770774873495
-0.000244406824802152,-0.00016866145820701296,2.3122632503509522e-05,3.4626703709363937,0.0,3.46228038058122
-0.00024440101939641557,-0.00015517880785434195,2.4987658858299258e-05,0.16772679518908262,0.0,0.1673522076759701
-0.00024441169484311505,-0.00014039154266938566,2.578386664390564e-05,1.628723368048668,0.0,1.6283643635778837
-0.0002443687974139013,-0.00013855736846162472,2.697460949420929e-05,1.4568060636520386,0.0,1.4564501120949356
-0.0002443914967847781,-0.00014467406724385606,2.792092561721802e-05,0.017795803432818502,0.0,0.017434658386612945
-0.00024439964747418545,-0.00014608593556455766,2.930886745452881e-05,2.427799627184868,0.0,2.4274385249745776
-0.00024443508542996517,-0.00016812444419677676,3.0217069387435914e-05,3.3597074449062347,0.0,3.3593250130379833
-0.0002444379125437182,-0.00018143047411382814,3.0172157287597658e-05,3.047681972384453,0.0,3.0472863506592764
-0.0002443895690602302,-0.0001609788424626458,2.9598176479339602e-05,1.700730063021183,0.0,1.70035431513679
-0.0002444350514754963,-0.00016073117635581486,2.871413826942444e-05,0.516114104539156,0.0,0.5157376636246385
-0.0002444058425478741,-0.00014511352299402156,2.752100229263306e-05,1.4426161535084248,0.0,1.4422541067163754
-0.0002443950587702501,-0.00014784121619304638,2.6320043206214907e-05,1.2669069692492485,0.0,1.2665410604666634
-0.00024445101492650184,-0.00017123646764860795,2.5212192535400392e-05,0.14381228247657418,0.0,0.14342180858274126
-0.00024443413955547533,-0.00016047412998159414,2.430858463048935e-05,1.797953061759472,0.0,1.797572409919177
-0.0002444157524021446,-0.00014704926858394172,2.3386970162391665e-05,2.5821326300501823,0.0,2.58176449984381
-0.000244421057383685,-0.00013395919962931656,2.2296111285686495e-05,2.3571448400616646,0.0,2.35678874846389
-0.00024442191432980407,-0.0001451548232308899,2.104860842227936e-05,1.2492974288761616,0.0,1.248928852318514
-0.0002444510036083456,-0.0001642633966480692,2.0607501268386843e-05,0.6332764402031898,0.0,0.6328883556547941
-0.0002444469791953452,-0.0001394726305596729,2.035002410411835e-05,1.421867497265339,0.0,1.421503920228991
-0.000244402884466884,-0.00013830115226252623,2.0193009078502657e-05,1.2454620562493801,0.0,1.2450995489467633
-0.000244424863517957,-0.00013084778641738617,2.033587694168091e-05,0.21606311202049255,0.0,0.21570817524644534
-0.0002444172261877813,-0.00013629201051226116,2.036307156085968e-05,1.5687163919210434,0.0,1.5683560606571032
-0.00024442058525487985,-0.0001390620364094502,2.0424462854862215e-05,2.3046091198921204,0.0,2.3042460021283024
