DIFT_similarity,mask,affine,global,OOB,total
-0.0002443400274690551,-0.00015715819439113447,0.0,0.0,0.0,-0.00040149822186018953
-0.0002443683422623306,-0.00016392047107219695,7.988923788070679e-06,7.998397946357727,0.0,7.997997527258347
-0.000244365239470628,-0.00018619684328635531,9.626957029104234e-06,2.0453158766031265,0.0,2.044895045785351
-0.00024435291238155007,-0.00019040698955456414,1.116720736026764e-05,4.822377860546112,0.0,4.82195408903729
-0.00024434144628078985,-0.00018285538063695031,1.25534787774086e-05,6.729047000408173,0.0,6.728632178246203
-0.0002443639613274071,-0.00019793633719285327,1.4267423748970032e-05,5.940764397382736,0.0,5.940336394310005
-0.00024436627669880784,-0.00018705294349541265,1.599721759557724e-05,3.4633908420801163,0.0,3.4629754051756665
-0.0002443557403037428,-0.00016670279391497992,1.7057672142982483e-05,0.16699970001354814,0.0,0.16660569682238016
-0.00024435843240806006,-0.00018076240103691814,1.7870862782001496e-05,1.6279887408018112,0.0,1.6275814461263667
-0.00024434852982974716,-0.0001741872646845877,1.894942820072174e-05,1.4560648240149021,0.0,1.4556652339227103
-0.00024435662797057175,-0.00019065360479677716,1.900406926870346e-05,0.01704861642792821,0.0,0.01663260979773509
-0.00024435428430378024,-0.00019621870797127482,1.9630236923694612e-05,2.4285517632961273,0.0,2.4281307311340328
-0.00024433606368903484,-0.00019921886697411533,2.0653562247753143e-05,3.360464796423912,0.0,3.3600419099567977
-0.00024434246329797636,-0.000204294470398842,2.177679538726807e-05,3.0484432354569435,0.0,3.0480164572752533
-0.0002443480245549128,-0.00019790060475158191,2.3145757615566256e-05,1.7014946788549423,0.0,1.7010755908829283
-0.0002443288289618471,-0.0001908912323415279,2.4607673287391663e-05,0.5153458099812269,0.0,0.5149351994550266
-0.0002443362771171249,-0.00019707210745352005,2.6145368814468384e-05,1.441845204681158,0.0,1.4414299155874384
-0.0002443371647839538,-0.00020051539114986853,2.752411961555481e-05,1.2661339715123177,0.0,1.2657166952286434
-0.0002443335001266354,-0.0001934854311868548,2.8812614083290102e-05,0.14303723582997918,0.0,0.14262822345896017
-0.00024433334571464604,-0.00019953967245916524,2.9996258020401003e-05,1.7987295985221863,0.0,1.7983157813662383
-0.0002443313569528982,-0.00019257521048809088,3.0878508090972905e-05,2.582911401987076,0.0,2.5825054633322426
-0.0002443388770593123,-0.00020965095087885854,3.168403804302216e-05,2.357926219701767,0.0,2.3575038245046835
-0.00024432118435571383,-0.000198663967102766,3.276392221450806e-05,1.2500804848968983,0.0,1.2496702450398873
-0.00024434507213300094,-0.00022207444484035173,3.366020023822785e-05,0.6324903573840857,0.0,0.6320575775768394
-0.00024433310237428587,-0.00021410555521336692,3.4481656551361086e-05,1.4210783876478672,0.0,1.4206544865240724
-0.00024434073081162444,-0.00020842271509269872,3.614242970943451e-05,1.244670432060957,0.0,1.244253770065003
-0.00024434866645606235,-0.0002280758380889892,3.733105957508088e-05,0.21526797208935022,0.0,0.21483287771116594
-0.00024434533164215583,-0.00023002811844150223,3.8322472572326665e-05,1.5695150941610336,0.0,1.569079058084503
-0.00024434175187100965,-0.00021861358893414336,3.9158383011817934e-05,2.305411919951439,0.0,2.3049880186842016
-0.0002443366279799698,-0.0002228389238317807,4.0331763029098514e-05,2.1094704046845436,0.0,2.1090435236406577
-0.0002443309616258678,-0.00022675598959128056,4.1956084966659545e-05,1.084611751139164,0.0,1.084182642625313
-0.0002443334645552871,-0.0002310426885883013,4.444177448749543e-05,0.6784559227526188,0.0,0.6780250144511694
-0.000244339588486279,-0.0002372999841968218,4.6582633256912236e-05,1.41663309186697,0.0,1.4161980721777927
-0.0002443358963420097,-0.000239250636100769,4.8299151659011846e-05,1.2402142398059368,0.0,1.2397789412466802
-0.0002443299866475475,-0.00023888274679581323,4.974818527698517e-05,0.24696127511560917,0.0,0.24652781615522107
-0.00024435108207399026,-0.00023948109944661454,5.0997674465179446e-05,1.4763414859771729,0.0,1.4759086514700592
-0.00024432622255214176,-0.00023817557344834009,5.191067457199097e-05,2.192869409918785,0.0,2.192438833696428
-0.0002443440470314171,-0.0002482611974080403,5.313462018966675e-05,2.0083999261260033,0.0,2.007960492753987
-0.0002443495686748065,-0.00023890732427438098,5.417309999465943e-05,1.0171778500080109,0.0,1.0167487364115
-0.00024433936616535194,-0.00024067018528779342,5.4919904470443725e-05,0.6967439316213131,0.0,0.696313815895878
-0.0002443412134501462,-0.00024370607286691663,5.538422465324402e-05,1.4140539802610874,0.0,1.413621373076048
-0.0002443392602597467,-0.00023279866228500997,5.5583846569061285e-05,1.2378104962408543,0.0,1.2373889384381156
-0.0002443439960997138,-0.00024404462526241935,5.5695450305938725e-05,0.2601466840133071,0.0,0.2597139843200592
-0.0002443399733035929,-0.00024097552895545955,5.538009405136109e-05,1.4365184120833874,0.0,1.4360884953003972
-0.0002443411293724138,-0.00024592253019412356,5.529246330261231e-05,2.144472673535347,0.0,2.144037627831158
-0.0002443414681086627,-0.00024002775847911832,5.520856380462647e-05,1.9648829475045204,0.0,1.9644538091917911
-0.00024433411373239424,-0.000245183419684569,5.507175922393799e-05,0.9883925318717957,0.0,0.9879580860979402
-0.00024433498199666955,-0.0002440969477097193,5.4738163948059085e-05,0.7037506438791752,0.0,0.7033169761906818
-0.0002443336319023122,-0.0002471761922041575,5.472036004066467e-05,1.4118112623691559,0.0,1.4113744431026396
-0.00024434736810184806,-0.00024458254277706144,5.5214339494705206e-05,1.2357758358120918,0.0,1.2353421127898592
-0.00024434504707136913,-0.0002420755023757616,5.492616295814514e-05,0.26536104269325733,0.0,0.26492954644153877
-0.00024433992722252797,-0.00025226553976535795,5.4385471343994144e-05,1.4189094305038452,0.0,1.4184672105062688
-0.00024434450784206594,-0.0002515703499317169,5.4048877954483035e-05,2.1227652207016945,0.0,2.1223234366766435
-0.0002443488038908173,-0.0002433472782373428,5.3658002614974975e-05,1.945352740585804,0.0,1.9449187546587194
-0.00024433584945250507,-0.00024115153352419533,5.332469344139099e-05,0.9757189080119133,0.0,0.9752867527725162
