DIFT_similarity,mask,affine,global,OOB,total
-0.000244182033485332,-0.00018538799354185658,0.0,0.0,0.0,-0.00042957002702718853
-0.0002442135587949047,-0.00021491988502287613,7.99788162112236e-06,7.998979091644287,0.0,7.998527956082236
-0.0002441824029422908,-0.00020680645480751988,1.1150693893432618e-05,2.0458966493606567,0.0,2.045456691986971
-0.00024418513991501334,-0.0002050356326624751,1.4574937522411348e-05,4.821797460317612,0.0,4.821362725075335
-0.0002441814930433692,-0.00021472268247356015,1.788613200187683e-05,6.728460639715195,0.0,6.72801977068319
-0.00024420955196546856,-0.0002301630103960633,2.0511008799076082e-05,5.940170586109161,0.0,5.939716903368922
-0.00024421289971441083,-0.00023101818189024924,2.3066926002502442e-05,3.4627892076969147,0.0,3.4623371329470456
-0.0002442163703461928,-0.0002356651468823353,2.5130933523178103e-05,0.16760919243097305,0.0,0.16715443439520863
-0.00024424444968139543,-0.00023011219035834073,2.6950821280479433e-05,1.6286073252558708,0.0,1.6281598672817958
-0.00024421523085038643,-0.00024246155805885788,2.820423245429993e-05,1.456692162901163,0.0,1.4562337462226655
-0.00024424032865984674,-0.00024779931393762426,2.904056012630463e-05,0.017684235353954136,0.0,0.01722123708499324
-0.0002441884856428563,-0.00024372535261015093,2.9151302576065066e-05,2.427908591926098,0.0,2.4274498964455122
-0.0002442039171405162,-0.000246359538535277,2.9099720716476442e-05,3.3598139882087708,0.0,3.3593524648679907
-0.0002441975337003694,-0.000241324924180905,2.8786039352416994e-05,3.047786094248295,0.0,3.047329260971322
-0.0002441854172098424,-0.00024802255692581333,2.83000648021698e-05,1.7008302733302116,0.0,1.7003663132665259
-0.0002442059881610071,-0.00023978494343658284,2.7724528312683105e-05,0.5160164088010788,0.0,0.5155601572978142
-0.0002442021197768756,-0.00024524667871495085,2.6832011342048645e-05,1.4425212517380714,0.0,1.4420585976975937
-0.00024419423506414104,-0.00024383136679728823,2.6110905408859254e-05,1.2668141163885593,0.0,1.2663521979667176
-0.0002441957337092996,-0.0002416438395778338,2.57596492767334e-05,0.1437208498828113,0.0,0.1432607704245466
-0.00024419265901087783,-0.00023909024025003112,2.533720135688782e-05,1.7980430275201797,0.0,1.7975850669197437
-0.00024420773519927426,-0.00024226557277143,2.5043398141860962e-05,2.5822218507528305,0.0,2.581760316533549
-0.0002442034991771733,-0.00024464122056961057,2.4624261260032654e-05,2.3572327569127083,0.0,2.356768588606848
-0.0002441884332963835,-0.00024554935606817404,2.4145498871803286e-05,1.2493833899497986,0.0,1.2489178572632522
-0.0002442236723759884,-0.00024897832497954367,2.4498562514781952e-05,0.6331920623779297,0.0,0.6327233589427717
-0.0002441992320301425,-0.00023439848423004145,2.4748374521732333e-05,1.4217846095561981,0.0,1.4213307900153676
-0.00024422375099675264,-0.00024121712297201154,2.488623559474945e-05,1.2453810311853886,0.0,1.2449204430181213
-0.000244195866697636,-0.00023803063469628492,2.4724212288856506e-05,0.21598339080810547,0.0,0.21552588851818258
-0.000244207540769518,-0.0002432063680142164,2.4536347389221193e-05,1.568794623017311,0.0,1.5683317305536115
-0.00024420580909160583,-0.0002452767770737409,2.426562011241913e-05,2.3046858608722687,0.0,2.3042206141025576
-0.0002442111688449384,-0.00024040304639687138,2.3730114102363586e-05,2.1087389439344406,0.0,2.108278015129468
-0.0002442133188904134,-0.00023982870268325008,2.3075735569000246e-05,1.0838737711310387,0.0,1.0834127824918574
-0.00024422419867025584,-0.00023949978214999034,2.2558760643005372e-05,0.6792003288865089,0.0,0.6787391860184053
-0.00024421951032612316,-0.0002400733636692166,2.2154566645622255e-05,1.4173829928040504,0.0,1.4169208172441294
-0.0002441985927564221,-0.00023981191882242755,2.1597081422805788e-05,1.2409690767526627,0.0,1.2405066484212086
-0.00024418379507551435,-0.00023341451759139692,2.0858038961887362e-05,0.24772011674940586,0.0,0.24726338206329868
-0.00024419403800695564,-0.00023623458035290236,2.0660105347633363e-05,1.4755791053175926,0.0,1.475119374057428
-0.0002441901494118307,-0.00023851438499987123,2.0570002496242523e-05,2.1921031177043915,0.0,2.1916410129739545
-0.0002442258757784859,-0.00023941586681952074,2.0766285061836245e-05,2.0076291635632515,0.0,2.0071662806552335
-0.0002441809445170091,-0.00023553012286623313,2.0834212005138397e-05,1.0164031758904457,0.0,1.0159443213864863
-0.00024420589943474624,-0.0002358169965445995,2.1445927023887635e-05,0.6975229829549789,0.0,0.6970644208870653
-0.00024422498063358944,-0.00023985032923519607,2.1734175086021425e-05,1.4148371294140816,0.0,1.4143747808285116
