DIFT_similarity,mask,affine,global,OOB,total
-0.0002442652047547098,-0.000129689626035598,0.0,0.0,0.0,-0.00037395483079030777
-0.000244305819554332,-0.00015385036050860333,7.99286812543869e-06,7.997892051935196,0.0,7.997501739611243
-0.00024428964819957465,-0.00015722399627224044,9.137507528066636e-06,2.0448004826903343,0.0,2.044408143806497
-0.0002443017144320981,-0.00015776879175263424,1.0848336666822433e-05,4.822897911071777,0.0,4.82250668890198
-0.0002442845612272827,-0.00016983726724413117,1.3250511884689331e-05,6.729570776224136,0.0,6.729169994314616
-0.0002443048199185998,-0.0001612428058714916,1.476002186536789e-05,5.941290035843849,0.0,5.940899114128867
-0.0002442767601880607,-0.00017650633287202153,1.581602990627289e-05,3.463917225599289,0.0,3.4635122883377414
-0.0002442648420347487,-0.0001680499091201151,1.6493296623229982e-05,0.16647435259073973,0.0,0.16607853579153167
-0.0002443015485672125,-0.00016485550289766654,1.6959387063980102e-05,1.6274657100439072,0.0,1.6270735272795063
-0.000244286777430076,-0.00015272390020222194,1.659952700138092e-05,1.455544400960207,0.0,1.4551639413799349
-0.0002442970126813398,-0.00016707124077753783,1.5751364827156067e-05,0.016531028086319566,0.0,0.016135410964147067
-0.00024428385330355486,-0.00015566805240491195,1.4696407318115236e-05,2.4290675297379494,0.0,2.4286823561952793
-0.0002442718010839868,-0.0001709785094911543,1.3889586925506592e-05,3.3609773963689804,0.0,3.360576050546192
-0.00024428350311440965,-0.00016237430335992636,1.3070192933082581e-05,3.048953041434288,0.0,3.0485594687218103
-0.0002442890077805647,-0.00017692828474359377,1.2928438186645508e-05,1.7020020633935928,0.0,1.7015937596379893
-0.00024428792271970044,-0.00016816086754034684,1.2761442363262178e-05,0.5148408003151417,0.0,0.5144410943405519
-0.0002442991832072881,-0.00016774685503914949,1.2587925791740419e-05,1.441341359168291,0.0,1.4409419420333225
-0.0002443030793478505,-0.0001776696447813366,1.262117475271225e-05,1.265630405396223,0.0,1.2652210128682924
-0.0002442861038650369,-0.00016490396877569662,1.2389086186885834e-05,0.14253355329856277,0.0,0.14213675464012432
-0.0002443038375295819,-0.00017271766329391133,1.2209753692150116e-05,1.799233816564083,0.0,1.7988289824650674
-0.00024427918712414487,-0.00015456078686272825,1.1814981698989868e-05,2.5834163650870323,0.0,2.583029436951601
-0.00024430735558982834,-0.0001687666530669149,1.140851229429245e-05,2.3584308102726936,0.0,2.3580291969304654
-0.0002442915345589561,-0.00015495594969379452,1.092517375946045e-05,1.2505851686000824,0.0,1.2501968760913804
-0.00024428997507870747,-0.00015974041005939685,1.0553008317947389e-05,0.6319866981357336,0.0,0.6315932002694952
-0.0002442775505726415,-0.00015688300757578364,1.0405555367469789e-05,1.4205754734575748,0.0,1.4201847445317168
-0.0002442810799510442,-0.0001659574945974681,1.019662842154503e-05,1.2441687285900116,0.0,1.2437687164457398
-0.0002442841663044722,-0.0001649808926055104,1.0155266523361207e-05,0.21476824767887592,0.0,0.21436913602327518
-0.00024430025344675715,-0.00015517896224498848,1.0323088616132737e-05,1.5700124204158783,0.0,1.569623294091154
-0.00024426918429930485,-0.00016942140198688215,1.0574650764465333e-05,2.3059064522385597,0.0,2.305503418258992
-0.0002443059828591585,-0.00016076656214556551,1.054726243019104e-05,2.1099619567394257,0.0,2.109567461258552
-0.0002442950722912361,-0.0001564612549128166,1.0400888323783875e-05,1.0851001366972923,0.0,1.0847098185107227
-0.00024427703532705047,-0.00016478074786072181,1.0551002621650697e-05,0.6779706571251154,0.0,0.6775721410312624
-0.00024429813641257134,-0.00015853821230638358,1.0543034970760346e-05,1.4161502942442894,0.0,1.4157580381829509
-0.0002442830177810888,-0.00015446477294964194,1.0644795000553131e-05,1.2397333048284054,0.0,1.2393452353603984
-0.00024426842382699424,-0.0001634985247782121,1.0616083443164826e-05,0.2464817836880684,0.0,0.2460846253721555
-0.0002442819160124701,-0.000168767197869925,1.0749487578868866e-05,1.4768202789127827,0.0,1.4764179308571728
-0.00024430021774066884,-0.00016469655890379928,1.049124449491501e-05,2.1933477371931076,0.0,2.1929491869571907
-0.0002442676397751913,-0.00016622622899821075,1.0375231504440307e-05,2.008877322077751,0.0,2.00847715873638
-0.00024430024482339997,-0.00016088594610854566,1.040838360786438e-05,1.017654687166214,0.0,1.0172598795567465
-0.0002442766887758841,-0.00017020173546237246,1.0443346202373504e-05,0.696268118917942,0.0,0.6958641061911183
-0.0002442801594076661,-0.0001751944273567965,1.0390043258666992e-05,1.4135788194835186,0.0,1.4131697833684447
-0.0002442817527076436,-0.0001596978453372786,1.0415085405111314e-05,1.2373358011245728,0.0,1.2369422366114717
-0.00024429928156745583,-0.00016192885378582607,1.0158278793096543e-05,0.25967261753976345,0.0,0.25927654209467554
-0.0002442855344539836,-0.00016248840953237754,9.782787412405014e-06,1.436991710215807,0.0,1.4365947004323159
-0.000244273609024714,-0.00016180578684628317,9.491680562496186e-06,2.144945040345192,0.0,2.1445485569378793
-0.0002443044966774458,-0.00014708841432455098,9.262144565582275e-06,1.9653547555208206,0.0,1.9649726694572784
-0.00024429429295533164,-0.00017385053441394118,8.931507170200349e-06,0.9888636879622936,0.0,0.9884544932685577
-0.00024427710727818687,-0.0001698901895918728,8.46046730875969e-06,0.7032801397144794,0.0,0.7028744440606232
-0.0002442951042246056,-0.00016646481191273776,8.010944724082947e-06,1.41134113073349,0.0,1.4109384413668364
-0.0002442806982327494,-0.0001597541778335451,7.793642580509186e-06,1.2353062629699707,0.0,1.2349100217359028
-0.0002443029983691371,-0.00016851511230407695,7.840333133935928e-06,0.26489223819226027,0.0,0.26448727252150844
-0.0002443114325514115,-0.00015489913837906592,7.711374014616014e-06,1.4193778857588768,0.0,1.4189864238145045
-0.0002442905170028098,-0.00016276947826586867,7.613659650087357e-06,2.1232329308986664,0.0,2.122833395155794
-0.0002442836258625094,-0.0001587223159951261,7.624679058790207e-06,1.9458195194602013,0.0,1.945424115845403
-0.00024430299783017727,-0.00017196182897573126,7.753767818212509e-06,0.9761851280927658,0.0,0.9757766319350528
-0.00024430633318304356,-0.00017515857123297435,8.167682588100434e-06,0.7056774571537971,0.0,0.705266152481409
-0.00024427813857780874,-0.0001491327336366036,8.087018132209778e-06,1.409385446459055,0.0,1.4090001188792547
-0.000244267036948629,-0.00016415061721248395,7.971692085266114e-06,1.2335427105426788,0.0,1.2331422347781524
-0.00024427684534371276,-0.0001644837628042094,7.874393463134766e-06,0.2667670836672187,0.0,0.26636619838369785
-0.00024429848781437613,-0.00016669269565424352,7.834887504577636e-06,1.4112889766693115,0.0,1.410885820373426
-0.00024429968969478204,-0.00016152261574752625,7.995420694351197e-06,2.113017439842224,0.0,2.1126197321667455
-0.00024430725184006234,-0.00016646764372578923,8.333949744701386e-06,1.936626061797142,0.0,1.9362236357518912
-0.00024429811175515943,-0.00016893559499229818,8.55817496776581e-06,0.9704139083623886,0.0,0.9700092477318705
-0.0002443181269713764,-0.00016817222957518725,8.743973821401597e-06,0.7062204647809267,0.0,0.7058167016344956
-0.0002442947381361457,-0.00017661426795594805,9.034653007984161e-06,1.407727412879467,0.0,1.4073154863722868
-0.0002442698532831855,-0.00016303223441775316,9.107433259487153e-06,1.2320498004555702,0.0,1.2316516281530816
-0.0002442906297801528,-0.00017780787455331945,8.953746408224106e-06,0.2672747941687703,0.0,0.2668616522045509
-0.0002442741217102459,-0.00018096139975189973,9.020616859197618e-06,1.4073717407882214,0.0,1.4069555445099549
-0.00024430055580321804,-0.00015711514070437585,9.459269046783447e-06,2.107883244752884,0.0,2.1074912585228214
-0.0002442974873702042,-0.0001681608381493586,9.670673310756685e-06,1.9320042803883553,0.0,1.9316015448895252
-0.00024429335300939984,-0.00015738871658427844,9.605994075536729e-06,0.9676584973931313,0.0,0.967266443669189
-0.00024427747053710775,-0.00016669033204509307,9.512174129486085e-06,0.7060591131448746,0.0,0.7056576426152054
-0.0002442828470655648,-0.00016088380408665312,9.468876570463181e-06,1.4063470996916294,0.0,1.405951457796501
-0.00024426562042747347,-0.00015004876222665187,9.280668944120407e-06,1.2308084405958652,0.0,1.23042346276113
-0.0002443004911280392,-0.0001716108104990174,9.34612974524498e-06,0.26725318748503923,0.0,0.2668466251068254
-0.0002442879892812386,-0.00017114455042820836,8.993415534496308e-06,1.4053179882466793,0.0,1.4049115826501593
-0.0002442991829378082,-0.00017602940383415746,9.043209254741669e-06,2.1050576120615005,0.0,2.1046464309914494
-0.000244316365246454,-0.00015359135138181347,9.180506318807602e-06,1.9294597208499908,0.0,1.929070963836953
-0.0002443287641519284,-0.00016149076847100835,9.014876186847687e-06,0.966243352741003,0.0,0.9658465220073617
-0.00024428773367954245,-0.00015906979248781375,8.936582505702973e-06,0.705665023997426,0.0,0.7052706309930982
-0.00024431188096598445,-0.0001707253066305485,8.71649980545044e-06,1.4052012003958225,0.0,1.4047948759828415
-0.00024429169085730484,-0.00015001658354193393,8.374270796775818e-06,1.2297769077122211,0.0,1.22939092527974
-0.00024429812940609364,-0.00017811315285060038,8.286917209625245e-06,0.26704324409365654,0.0,0.26662910855289285
-0.00024428682149004154,-0.0001575851107048543,7.916223257780075e-06,1.4041302725672722,0.0,1.4037362647037979
-0.00024427620047828423,-0.00016577480711029135,7.944512367248535e-06,2.103331685066223,0.0,2.1029294593619627
-0.00024428071426680416,-0.00015398507684456287,7.66843855381012e-06,1.9279062747955322,0.0,1.92751567744265
-0.00024428865934303894,-0.0001656607649656103,7.502801716327667e-06,0.9654494002461433,0.0,0.9650469461727631
-0.0002442973558640073,-0.0001549646616551197,7.420244812965393e-06,0.7052167318761349,0.0,0.7048248640259848
-0.00024429799587879743,-0.0001681645075224095,7.497768104076386e-06,1.404239982366562,0.0,1.4038350474333936
-0.00024426769367117367,-0.0001592800719268982,7.702122628688813e-06,1.228912454098463,0.0,1.2285166270815915
-0.00024429688629526127,-0.0001646777003848304,7.945206016302109e-06,0.26678447611629963,0.0,0.2663834597737881
-0.00024430185537009186,-0.00016125028395908882,8.332831412553788e-06,1.4033596031367779,0.0,1.4029624322576075
-0.0002442878084602179,-0.00016398353158858498,8.434131741523743e-06,2.10215300321579,0.0,2.1017532256122
-0.00024431084131248536,-0.00016804698830463974,8.578255772590638e-06,1.926843449473381,0.0,1.926439625196082
-0.0002442927127251298,-0.00016616283714991165,8.536720275878906e-06,0.96494285389781,0.0,0.9645409536944746
-0.0002442853540371827,-0.0001686025371173552,8.525269478559495e-06,0.7047964259982109,0.0,0.7043920708271868
-0.0002442756635395603,-0.00015259768897408823,8.22724997997284e-06,1.4034378342330456,0.0,1.4030492067569473
-0.00024430661101683247,-0.00016499111135102185,8.322842419147492e-06,1.2281913310289383,0.0,1.2277904008524587
-0.00024427543865857405,-0.00016931851702587056,8.530579507350923e-06,0.266536814160645,0.0,0.266131738676947
-0.00024429167509273003,-0.0001578901080372614,8.654861152172089e-06,1.402801275253296,0.0,1.4024077483308874
