DIFT_similarity,mask,affine,global,OOB,total
-0.0002442787229180491,-0.00013204188211728856,0.0,0.0,0.0,-0.00037632060503533767
-0.0002442573978138777,-0.00014671975775660637,7.985050976276398e-06,7.99737274646759,0.0,7.996989635153346
-0.0002442632029770822,-0.0001488647938542999,9.7056582570076e-06,2.0442841574549675,0.0,2.04390068296223
-0.00024426777963526547,-0.0001506252732783711,1.0851092636585236e-05,4.823413118720055,0.0,4.82302885324188
-0.0002442686188765543,-0.00014971175464987028,1.2734413146972656e-05,6.730084866285324,0.0,6.729703650126969
-0.00024426468428120847,-0.00016077925883410595,1.4654558897018434e-05,5.941800773143768,0.0,5.9414102049457
-0.00024424373429307404,-0.00016734017487327947,1.6423340141773226e-05,3.464425727725029,2.4843215942382813e-08,3.4640306665037044
-0.0002442665871058125,-0.00016315722712005178,1.7144255340099335e-05,0.1659677131101489,0.0,0.1655774382077887
-0.00024426767364881625,-0.00016751789470319635,1.7665576934814455e-05,1.626960001885891,0.0,1.6265659191462387
-0.00024426639970948197,-0.0001844067744227747,1.785884350538254e-05,1.455039344727993,0.0,1.4546285676501847
-0.00024427559296277146,-0.00017434430236695333,1.7942607402801513e-05,0.01602678676135838,0.0,0.01562611017058461
-0.00024426876625511796,-0.00016661874736154762,1.7819619178771975e-05,2.4295706301927567,0.0,2.429177607001357
-0.0002442847552528191,-0.00017935822380586917,1.8375293910503387e-05,3.361479565501213,0.0,3.3610742531113824
-0.0002442810524371453,-0.00017466800013091413,1.878657191991806e-05,3.0494533479213715,0.0,3.049053096033509
-0.0002442819063920373,-0.0001769350772863739,1.926073580980301e-05,1.7024995759129524,0.0,1.7020976718182546
-0.00024379996587716354,-0.00017970786083800096,1.9632183015346528e-05,0.514345895498991,6.125688552856446e-07,0.5139426212468925
-0.00024364257106854995,-0.00017724802275809147,1.9982419908046725e-05,1.4408486895263195,4.759073257446289e-07,1.4404482758852202
-0.00024426996032060643,-0.00017935259438740708,2.0210301876068117e-05,1.265139877796173,0.0,1.264736405938775
-0.0002442775239210783,-0.000176497036961761,2.0468573272228243e-05,0.14204515609890223,0.0,0.1416448491796809
-0.00024427208433432194,-0.0001826398653661211,2.0498096942901612e-05,1.7997205257415771,0.0,1.7993141118888778
-0.0002442746204097704,-0.00018177791593518728,2.024827301502228e-05,2.583901211619377,0.0,2.583495362652907
-0.00024427956029992654,-0.0001785079893073998,1.9894753396511077e-05,2.358914539217949,0.0,2.3585117209269155
-0.000244263810438699,-0.00018081609156991665,1.9480817019939425e-05,1.2510678730905056,0.0,1.2506622777300505
-0.0002442471128435702,-0.00018037684921039422,1.915552020072937e-05,0.6315046455711126,0.0,0.6310991864413966
-0.00024427537258209974,-0.00019214865329689928,1.8887339532375337e-05,1.420094259083271,0.0,1.41967671494504
-0.0002442544061826387,-0.00018317378632530258,1.866547167301178e-05,1.24368816614151,0.0,1.2432793438149914
-0.000244269229814462,-0.00019009695507586,1.8486618995666504e-05,0.21428873296827078,0.0,0.21387284688262334
-0.00024426188869660514,-0.00018469958072858084,1.8539887666702272e-05,1.5704909339547157,0.0,1.5700805347246378
-0.0002442707252662836,-0.00019289024513680488,1.8900597095489502e-05,2.3063838481903076,0.0,2.305965587816747
-0.00024427395474049265,-0.0001836051311023766,1.9306652247905732e-05,2.110438421368599,0.0,2.110029774428616
-0.00024381975179292367,-0.0001899373269182009,1.9743458926677704e-05,1.0855751112103462,5.739331245422364e-07,1.085161664072486
-0.0002438086148888235,-0.00018939031736032725,1.997693181037903e-05,0.6774970330297947,6.107807159423829e-07,0.6770844180840431
-0.000244278055470204,-0.00019342685067676938,2.0191121101379396e-05,1.4156772755086422,0.0,1.4152597952508192
-0.00024426672130680853,-0.0001870219797582831,2.072756588459015e-05,1.2392605654895306,0.0,1.2388499931787469
-0.0002442705883165925,-0.0001999079964046056,2.1120654046535492e-05,0.24600904434919357,0.0,0.2455859938684534
-0.0002442812847018811,-0.0001853689285951744,2.1302376687526705e-05,1.4772929251194,0.0,1.4768845474796795
-0.0002442710641642205,-0.00018603294333132604,2.1432967483997346e-05,2.1938201040029526,0.0,2.193411128653934
-0.00024428155269965324,-0.00018956503724368908,2.1573348343372348e-05,2.009349875152111,0.0,2.008937549755216
-0.0002442795672525083,-0.00019344205184218782,2.160000801086426e-05,1.0181266814470291,0.0,1.017710604539458
-0.0002442795505986497,-0.00018209512800409963,2.159935235977173e-05,0.6957964040338993,0.0,0.6953916547837135
-0.0002442787073960062,-0.0001927527803683188,2.132118046283722e-05,1.413108129054308,0.0,1.4126924001207033
-0.00024397157669429564,-0.00019191307961630323,2.1065334975719454e-05,1.236866507679224,3.837704658508301e-07,1.236452038600065
-0.00024371390900341795,-0.00019652445157058537,2.0912380516529086e-05,0.259204744361341,7.447123527526856e-07,0.2587861640235413
-0.0002440205603003657,-0.00019480474873756368,2.1007569134235383e-05,1.4374582096934319,2.2617578506469726e-07,1.4370405659747636
-0.0002442685791821633,-0.0001886419178498909,2.120109647512436e-05,2.1454105153679848,0.0,2.1449988283190824
-0.0002442821859504976,-0.00019515050418830165,2.1297445893287658e-05,1.965818926692009,0.0,1.965400746743005
-0.00024427965052180095,-0.00018962553209004302,2.152487337589264e-05,0.9893271140754223,0.0,0.9889147523921256
-0.0002442735079158511,-0.00019466213296866043,2.1846985816955568e-05,0.7028171326965094,0.0,0.7024000533538148
-0.0002442575510132075,-0.00018374668396298752,2.1945236623287202e-05,1.410878263413906,0.0,1.4104722416676907
-0.00024427742100670003,-0.00019599790939440326,2.1700124442577363e-05,1.2348436750471592,0.0,1.2344251557195103
