DIFT_similarity,mask,affine,global,OOB,total
-0.00024418301991654853,-0.00017345712245959372,0.0,0.0,0.0,-0.0004176401423761423
-0.000244179590582563,-0.00019302703404262296,7.986298203468323e-06,7.996936142444611,0.0,7.996507100932362
-0.0002441883944912762,-0.00019711968364588553,1.0792410373687745e-05,2.0438458770513535,0.0,2.0434153762841167
-0.00024417864410174336,-0.00021467975695074222,1.324390470981598e-05,4.823852330446243,0.0,4.823406924565952
-0.0002441870659553118,-0.000212229576798725,1.6292548179626467e-05,6.730521470308304,0.0,6.730081554829832
-0.0002441878819404842,-0.00022058552449614376,1.836313009262085e-05,5.942237377166748,0.0,5.941790966889441
-0.0002442033127644444,-0.00022880394144190677,1.9680295884609224e-05,3.4648608416318893,0.0,3.464407589179225
-0.0002442026573219293,-0.00023436266949283886,2.076742649078369e-05,0.16553348395973444,0.0,0.16507568512726425
-0.00024422193517373807,-0.0002284783745805422,2.1488776803016664e-05,1.6265274956822395,0.0,1.6260763363033874
-0.0002442142483266286,-0.0002386105666350987,2.169570326805115e-05,1.454608514904976,0.0,1.4541474304967512
-0.0002442070875716766,-0.00023553528204178694,2.2190710902214052e-05,0.015597064339090139,0.0,0.015139512388735225
-0.0002442078923060628,-0.00023813626732056335,2.2690902650356293e-05,2.4299995973706245,0.0,2.4295399366618775
-0.00024420990639892234,-0.00023986891800951624,2.281218022108078e-05,3.361908346414566,0.0,3.3614471691760652
-0.0002442009150669306,-0.0002392523715117325,2.2648534178733826e-05,3.049883246421814,0.0,3.049422560878084
-0.0002441903968617596,-0.00023926104038643337,2.26957306265831e-05,1.7029307782649994,0.0,1.7024700523609504
-0.0002441950716645267,-0.00024279661944989734,2.257983684539795e-05,0.5139133892953396,0.0,0.5134489811653015
-0.000244197754539157,-0.00023813075303332875,2.2338494658470155e-05,1.440414972603321,0.0,1.4399550347439036
-0.0002441895595876741,-0.00024027807111463815,2.187471389770508e-05,1.264705415815115,0.0,1.2642428266233416
-0.0002441827199180369,-0.0002363681484220756,2.1177041530609132e-05,0.1416094950400293,0.0,0.14115011608966796
-0.00024419464736840583,-0.00023723200822456012,2.072363942861557e-05,1.8001573160290718,0.0,1.7996966055618524
-0.0002441872214452208,-0.00023864794998015791,2.0296725630760194e-05,2.5843389332294464,0.0,2.583876364981478
-0.0002441843910977089,-0.0002371906084939837,1.9918261468410492e-05,2.359352447092533,0.0,2.3588908934967807
-0.00024418266575257467,-0.00023709675028092328,1.9539079070091248e-05,1.2515057809650898,0.0,1.2510439921987762
-0.000244180658127233,-0.00023331872859141888,1.9061443209648133e-05,0.6310668773949146,0.0,0.6306084208245437
-0.0002441951917851973,-0.00023708711547984016,1.8685780465602876e-05,1.4196565374732018,0.0,1.4191939185938456
-0.00024419842278196785,-0.00023401533414920165,1.852571815252304e-05,1.2432505376636982,0.0,1.2427908011956712
-0.0002442001982503657,-0.0002426061154653628,1.8752485513687135e-05,0.2138504758477211,0.0,0.21338241456905488
-0.0002441930272551771,-0.00023930626228037806,1.8992927670478822e-05,1.5709297731518745,0.0,1.5704652593386839
-0.00024419057411217146,-0.00024109760320021044,1.913840025663376e-05,2.306823432445526,0.0,2.3063573422734613
-0.0002441983890296089,-0.0002427318950080209,1.902873516082764e-05,2.110879123210907,0.0,2.110411281267065
-0.00024419990552781165,-0.00023823229100348217,1.9093301892280578e-05,1.0860159993171692,0.0,1.0855526008165728
-0.0002441876167722512,-0.0002413945678931971,1.9326488673686983e-05,0.677055586129427,0.0,0.6765893416083777
-0.0002441975186768643,-0.00023909574850565854,1.9525524973869325e-05,1.4152358286082745,0.0,1.4147721092950696
-0.0002442001572220491,-0.0002398850983008742,1.9423675537109375e-05,1.2388193048536777,0.0,1.2383546991520393
-0.0002441808127413323,-0.00024181727017793386,1.9176314771175387e-05,0.24556787684559822,0.0,0.24510105135118776
-0.0002442084661635346,-0.00023998289162086112,1.9000792503356936e-05,1.4777340926229954,0.0,1.4772688983321562
-0.00024419736372591514,-0.00023927393808133068,1.8919071555137635e-05,2.1942611783742905,0.0,2.1937965218348534
-0.0002441903430331472,-0.00024340244243956273,1.8911930918693544e-05,2.009790576994419,0.0,2.009321978096298
-0.00024420457844421937,-0.00023927551011244453,1.873428672552109e-05,1.018567569553852,0.0,1.018102816301356
-0.00024419231885985937,-0.00024029440410538677,1.844627559185028e-05,0.6953557021915913,0.0,0.6948896729196319
-0.00024419812231186636,-0.00024146180964178506,1.8088194727897646e-05,1.41266705468297,0.0,1.4121994643189029
-0.0002441961244551715,-0.00024258283202846842,1.7982205748558044e-05,1.236424781382084,0.0,1.2359560069828053
-0.00024419812642143506,-0.0002434558981408675,1.7964181303977968e-05,0.2587622031569481,0.0,0.2582925207640637
-0.0002441952951307434,-0.00024296687990427016,1.8033090233802796e-05,1.4379015192389488,0.0,1.4374323678020449
