DIFT_similarity,mask,affine,global,OOB,total
-0.00024443609921339277,-0.00015038514082580146,0.0,0.0,0.0,-0.0003948212400391942
-0.0002444609774304101,-0.0001841898669794318,7.993593066930772e-06,7.998622953891754,0.0,7.998202237035289
-0.00024446477750138403,-0.00018492190893642447,1.1096401512622834e-05,2.045540139079094,0.0,2.0451218040902397
-0.0002444662826140605,-0.00019039667322649618,1.3420937955379486e-05,4.822153225541115,0.0,4.821731649412472
-0.00024445596399244905,-0.00018725841464232264,1.6481907665729524e-05,6.728818267583847,0.0,6.728403184123465
-0.0002444719507871519,-0.00019905702848045618,1.8616530299186707e-05,5.940529704093933,0.0,5.9401049108546795
-0.0002444483865878687,-0.00019416152245103145,1.9887793064117433e-05,3.463151305913925,0.0,3.4627324943912337
-0.00024443365408741456,-0.00018782635372869357,2.062777876853943e-05,0.16724405577406287,0.0,0.16683242959805616
-0.0002444441185313432,-0.00019370594920280077,2.156587839126587e-05,1.6282375901937485,0.0,1.6278210209055173
-0.00024443508361097577,-0.0001986766112580274,2.1726807951927186e-05,1.456316839903593,0.0,1.4558954438408254
-0.0002444539118692369,-0.00019963638742386436,2.1347101032733917e-05,0.01730365038383752,0.0,0.01688090800066194
-0.00024444527055796544,-0.0002020981735627477,2.0677952468395233e-05,2.4282947182655334,0.0,2.4278687931681655
-0.0002444551570685386,-0.0002085596625945375,2.01495423913002e-05,3.3602047711610794,0.0,3.359771831377862
-0.00024445185924074997,-0.00020306639668997374,1.9528141617774965e-05,3.048180229961872,0.0,3.0477523516055607
-0.00024444539525979455,-0.0002040535465852978,1.9194553792476655e-05,1.7012275755405426,0.0,1.700798241349181
-0.0002444381796319956,-0.00020726702818598517,1.9087234139442445e-05,0.5156172905117273,0.0,0.515184693027256
-0.00024443286848610215,-0.0002037186838474857,1.8943393230438234e-05,1.442120224237442,0.0,1.441690986274992
-0.0002444370391256396,-0.00020508649518014862,1.852889060974121e-05,1.2664119713008404,0.0,1.265981025085304
-0.0002444385567691319,-0.00020579477957605072,1.8227881193161012e-05,0.14331762213259935,0.0,0.14288561947021305
-0.0002444447690221649,-0.00019642178325836234,1.8029658496379853e-05,1.7984474077820778,0.0,1.7980245336343341
-0.00024445733480307454,-0.00020800065677127952,1.803814619779587e-05,2.582627162337303,0.0,2.5821926381824447
-0.0002444427736918442,-0.00020102798183215778,1.8323345482349398e-05,2.3576389998197556,0.0,2.3572119269142306
-0.00024445414146612165,-0.00020998372857769328,1.8691469728946686e-05,1.2497901916503906,0.0,1.2493544452497964
-0.00024443065952558146,-0.00020140142077289052,1.883547455072403e-05,0.632783817127347,0.0,0.6323568335589482
-0.0002444405215808527,-0.00021164979523746294,1.8759685754776e-05,1.4213749207556248,0.0,1.4209375863987064
-0.00024443590488469147,-0.00020827855620057865,1.8433986604213716e-05,1.2449697591364384,0.0,1.244535445133783
-0.0002444333771968053,-0.00020278570478161174,1.806844174861908e-05,0.21557065192610025,0.0,0.21514150780531183
-0.00024444004732989316,-0.0001993729632658263,1.7855235934257507e-05,1.5692086890339851,0.0,1.5687827834138186
-0.00024446910649405455,-0.000213902526529273,1.7904409766197204e-05,2.3051010444760323,0.0,2.304660689010823
-0.00024443523711347045,-0.00020266904921736566,1.7874644696712494e-05,2.109155058860779,0.0,2.1087259484287193
-0.0002444408995264287,-0.0002074476663195582,1.80710107088089e-05,1.0842911899089813,0.0,1.0838574021558027
-0.0002444487453330011,-0.00021147056191693988,1.8336948752403262e-05,0.6787814199924469,0.0,0.6783438078312893
-0.00024443839770861407,-0.00020802899168229484,1.8407271802425387e-05,1.416962593793869,0.0,1.4165285634773457
-0.00024444597046466597,-0.00020453965109282112,1.8254078924655916e-05,1.2405469082295895,0.0,1.2401162102145402
-0.0002444432240938315,-0.00021028804971041,1.774064600467682e-05,0.247296504676342,0.0,0.2468595214986079
-0.00024443705984190776,-0.00020234968249860683,1.7534765601158142e-05,1.476004347205162,0.0,1.4755751101289756
-0.0002444328694966518,-0.00020736539192833635,1.7343278229236603e-05,2.19253022223711,0.0,2.192095700198619
-0.00024444731823475903,-0.00020874195548628143,1.7214685678482056e-05,2.008058875799179,0.0,2.0076228118031945
-0.0002444258965018283,-0.00020399455407411245,1.729368269443512e-05,1.0168349370360374,0.0,1.0164038475199588
-0.000244454274555513,-0.00021510044876401173,1.767421215772629e-05,0.6970890332013369,0.0,0.6966471359265696
-0.00024445389145613363,-0.00020884487908624574,1.7877000570297243e-05,1.4144012704491615,0.0,1.4139658710309342
-0.0002444410925414154,-0.0002137134641850328,1.7817342281341554e-05,1.2381598353385925,0.0,1.2377195577278697
-0.00024444736441687885,-0.00020659494828675326,1.7696410417556763e-05,0.26049818843603134,0.0,0.2600648499833945
-0.0002444520886355248,-0.0002096604607902312,1.772759556770325e-05,1.4361639507114887,0.0,1.4357275173275297
-0.00024444805209592835,-0.0002019799992306313,1.7720641195774078e-05,2.1441148594021797,0.0,2.143686263749806
-0.0002444531415272245,-0.00020960674021916928,1.7759256064891815e-05,1.9645225256681442,0.0,1.9640861803384844
-0.00024443820499679225,-0.00020596131723917398,1.8010663986206057e-05,0.9880291298031807,0.0,0.9875967334939167
-0.00024444571823146864,-0.00021109632433314492,1.8619754910469056e-05,0.7041166536509991,0.0,0.7036797201865369
-0.00024445113477769255,-0.00020678593491926827,1.9131214916706085e-05,1.412179321050644,0.0,1.4117472449970452
-0.00024445928819558403,-0.00021104276618765042,1.922643780708313e-05,1.2361460365355015,0.0,1.2357098167983438
-0.0002444386307413677,-0.0002118997635601166,1.9202189147472384e-05,0.2657331991940737,0.0,0.2652960760272116
-0.0002444286311502866,-0.0002100332399141431,1.913713812828064e-05,1.418535504490137,0.0,1.4181001462296843
-0.0002444598359135044,-0.00021654056536887458,1.9107919931411743e-05,2.1223897114396095,0.0,2.1219479009145115
-0.000244449370661136,-0.00021154422908633322,1.9273847341537478e-05,1.9449761137366295,0.0,1.9445393716313322
-0.0002444466438949651,-0.0002100977077963762,1.9383789598941804e-05,0.9753409773111343,0.0,0.9749058018478313
-0.0002444454616529078,-0.00021384745795124518,1.9535791873931887e-05,0.7065220735967159,0.0,0.7060832903916596
-0.00024445623714402446,-0.00021619270523078738,1.9671759009361267e-05,1.4102306216955185,0.0,1.4097896594135237
-0.00024444373785728304,-0.0002183124465246995,1.9841761887073516e-05,1.2343887239694595,0.0,1.233945794645885
-0.0002444411113376393,-0.00021754396888427432,2.014324963092804e-05,0.26761379558593035,0.0,0.2671719565482244
-0.0002444449996295993,-0.00021727154144706823,2.0835748314857484e-05,1.410441193729639,0.0,1.4100002794078588
-0.0002444386940017769,-0.00021421886458992953,2.1920329332351686e-05,2.112168073654175,0.0,2.111731336424019
-0.0002444556115127246,-0.00022465361036981142,2.318359762430191e-05,1.9357748329639435,0.0,1.9353288775363064
-0.00024446128948814777,-0.00022442777712518966,2.413094788789749e-05,0.9695619344711304,0.0,0.9691171763525941
-0.0002444652527628932,-0.0002340541090816259,2.5097885727882386e-05,0.7070738822221756,0.0,0.7066204458438151
-0.0002444316933178925,-0.00022193435225635762,2.576269805431366e-05,1.4085820876061916,0.0,1.4081414879838952
-0.00024445172493869904,-0.00023054930431147414,2.606540322303772e-05,1.232905313372612,0.0,1.2324563330431682
-0.00024444128060470877,-0.0002337615874285499,2.6053136587142946e-05,0.2681305166333914,0.0,0.26767836131344813
-0.00024446955113590875,-0.00022941725648318727,2.632346749305725e-05,1.4065150171518326,0.0,1.406067438910007
-0.00024444919674553804,-0.0002252478430047631,2.6542726159095766e-05,2.107025869190693,0.0,2.1065827074264805
-0.0002444713998354726,-0.000232522102817893,2.6549971103668216e-05,1.9311457872390747,0.0,1.9306953437075745
-0.0002444647467806741,-0.0002272186473632852,2.6394164562225343e-05,0.966799259185791,0.0,0.9663539699554439
-0.000244449718391277,-0.00023083282172059016,2.6038315892219545e-05,0.7069189567118883,0.0,0.7064697106240311
-0.00024446556886282953,-0.00023528925332551198,2.54144549369812e-05,1.4072074554860592,0.0,1.4067531486457685
-0.0002444469965767995,-0.00022869830373674628,2.4811266362667085e-05,1.2316690757870674,0.0,1.2312207343026582
-0.0002444505933251801,-0.00022905166900406279,2.4266818165779115e-05,0.2681140322238207,0.0,0.2676647949163369
-0.00024446953708926833,-0.00022046568358006575,2.385561764240265e-05,1.4044564217329025,0.0,1.4040152974254956
-0.0002444431548711792,-0.00022359542716294525,2.3688942193984986e-05,2.104194462299347,0.0,2.103750053053596
-0.00024444875847014674,-0.00022794633228331802,2.371666729450226e-05,1.9285943359136581,0.0,1.9281456723900303
-0.00024445199606917513,-0.00022433634608363107,2.4169233441352845e-05,0.9653759188950062,0.0,0.9649312811587489
-0.00024444276065575343,-0.00023248553797602651,2.484545558691025e-05,0.7065350189805031,0.0,0.7060829584880038
-0.00024445272891979484,-0.00023191541880369183,2.548467814922333e-05,1.4060738496482372,0.0,1.4056229252005104
-0.000244443399424199,-0.0002279628721065819,2.5816524028778078e-05,1.2306515127420425,0.0,1.2302049080930533
-0.0002444377076042454,-0.00022327325570707516,2.5826841592788697e-05,0.267920084297657,0.0,0.2674781927247758
-0.00024443689431387204,-0.000226065753120929,2.535512447357178e-05,1.40325166285038,0.0,1.4028065004260917
-0.0002444462666567738,-0.00022769644322494662,2.5057774782180786e-05,2.1024513989686966,0.0,2.1020042395271186
-0.000244444848148204,-0.00022843335680663583,2.494090050458908e-05,1.9270244985818863,0.0,1.926576546376173
-0.0002444606997313612,-0.000230041752072672,2.4842724204063418e-05,0.9645657613873482,0.0,0.9641160942090512
-0.0002444664107517585,-0.00023191337276560561,2.5085604190826416e-05,0.7061021402478218,0.0,0.7056508386165526
-0.00024446227386457997,-0.000230080155407389,2.5039830803871156e-05,1.4051266945898533,0.0,1.4046771882650704
-0.00024444703942410543,-0.00022639328272392348,2.48053178191185e-05,1.2298000045120716,0.0,1.2293539508800426
-0.0002444694073346909,-0.00023180458193334437,2.4661949276924133e-05,0.2676729578524828,0.0,0.26722134394985236
-0.0002444622755825144,-0.0002311143102434774,2.4322918057441712e-05,1.4024700969457626,0.0,1.4020188581780406
-0.00024444670048574655,-0.00022755518807098264,2.4105949699878692e-05,2.1012624725699425,0.0,2.1008146734886393
-0.00024445275539619615,-0.00022201153046141065,2.3902842402458194e-05,1.9259514287114143,0.0,1.9255089194209698
-0.0002444594840401098,-0.00023166690957732495,2.369239777326584e-05,0.9640498086810112,0.0,0.9635973821349822
-0.00024445124401811173,-0.00022599162195498742,2.3667724430561066e-05,0.7056905888020992,0.0,0.7052437875833296
-0.00024445101805920585,-0.00022989697987213728,2.3667915165424347e-05,1.4043333008885384,0.0,1.4038826729599005
-0.0002444623109517528,-0.0002295535750376681,2.3806491494178773e-05,1.2290882878005505,0.0,1.2286380970323116
-0.00024445491524400294,-0.0002335244341442982,2.389883399009705e-05,0.26743565686047077,0.0,0.26698158938371375
-0.00024445354362493765,-0.00023020684352765476,2.4102213978767397e-05,1.4019004069268703,0.0,1.4014498524785095
