DIFT_similarity,mask,affine,global,OOB,total
-0.0002442558214372386,-0.00013991275113939386,0.0,0.0,0.0,-0.0003841685725766325
-0.00024425929894075836,-0.00016160993186446526,7.992313802242279e-06,7.9976677894592285,0.0,7.997269912542263
-0.0002442529527696833,-0.00015638016715621535,1.0336750000715256e-05,2.0445795729756355,0.0,2.0441892095506495
-0.00024425586549720415,-0.00016564935933197073,1.1735039949417115e-05,4.823116958141327,0.0,4.822718609142625
-0.00024426390510699195,-0.00017442480580260355,1.3494348526000977e-05,6.729785352945328,0.0,6.729380247989808
-0.0002442665720688334,-0.0001705251732757703,1.5666086971759796e-05,5.941499769687653,0.0,5.941100584423919
-0.0002442665238858252,-0.0001879460651606496,1.7133402824401856e-05,3.464122489094734,0.0,3.4637074546123334
-0.00024426103975403954,-0.00018134787014831088,1.814863085746765e-05,0.1662734430283308,0.0,0.16586598461133445
-0.0002442765141798494,-0.00019759575447533278,1.8985004723072053e-05,1.6272690147161484,0.0,1.626846142352062
-0.0002442721103660814,-0.00018486768567313748,2.0104341208934783e-05,1.4553507789969444,0.0,1.4549417211895284
-0.000244275249860948,-0.0001917636113097736,2.0834580063819888e-05,0.016340805450454354,0.0,0.015925600935570935
-0.0002442662659935498,-0.0001951961171766743,2.1322456002235412e-05,2.4292543530464172,0.0,2.4288361535143252
-0.0002442645643087518,-0.00019461154761568953,2.1621699631214144e-05,3.3611617982387543,0.0,3.3607444544193514
-0.00024426826728611356,-0.00019133645150131391,2.1880677342414857e-05,3.049134649336338,0.0,3.048721007250223
-0.0002442677304821296,-0.0002021620968892239,2.1978366374969485e-05,1.702180877327919,0.0,1.7017564109644983
-0.00024427332035783264,-0.0001965021990907068,2.1949009597301486e-05,0.5146643612533808,0.0,0.5142455254291484
-0.000244263255444821,-0.00019872183356123665,2.1924741566181185e-05,1.4411672949790955,0.0,1.4407462942360385
-0.00024426376322581847,-0.0001952815487993454,2.2179734706878664e-05,1.265458855777979,0.0,1.2650414566728558
-0.00024426141042365796,-0.0001941013789429659,2.250306606292725e-05,0.1423639594577253,0.0,0.14194810578729364
-0.00024426737428358237,-0.00020187064624469105,2.2655463218688964e-05,1.7994020134210587,0.0,1.7989785159614586
-0.0002442643140158099,-0.00019230883358667292,2.255050987005234e-05,2.5835826992988586,0.0,2.5831686170566504
-0.0002442618119756743,-0.00020230168637198708,2.2577325999736785e-05,2.35859677195549,0.0,2.3581728155850454
-0.000244269696284189,-0.00019062810663405494,2.2474364936351776e-05,1.2507500126957893,0.0,1.2503376414104397
-0.0002442697963690282,-0.00019322207146091385,2.2136139869689943e-05,0.6318225990980864,0.0,0.6314072303305361
-0.0002442610256871881,-0.0001977200885194664,2.1898029744625094e-05,1.4204123988747597,0.0,1.4199923381417396
-0.00024425835435977207,-0.00019877093633947272,2.166501581668854e-05,1.2440063990652561,0.0,1.24358503106435
-0.0002442578671131438,-0.00019843272437380317,2.0936022698879242e-05,0.21460677962750196,0.0,0.2141850222643853
-0.0002442664629294692,-0.00019234852741006761,2.0118343830108644e-05,1.570173166692257,0.0,1.5697566476931208
-0.00024426445953496217,-0.00019677520418345617,1.9593489170074463e-05,2.3060666397213936,0.0,2.305645305304489
-0.00024426445347166414,-0.0001972344911070589,1.88100665807724e-05,2.1101219579577446,0.0,2.109699276529486
-0.00024427120879408907,-0.00019050847461582937,1.833057701587677e-05,1.0852591134607792,0.0,1.0848426308262515
-0.0002442646604322363,-0.00019318469457328316,1.8102101981639862e-05,0.6778126582503319,0.0,0.6773932886459154
-0.0002442743143344867,-0.0001895443180253399,1.7905215919017792e-05,1.415992807596922,0.0,1.4155769426082538
-0.00024426922835927043,-0.0001932574911318564,1.8177685141563416e-05,1.2395763769745827,0.0,1.2391569906871671
-0.00024426467457993163,-0.00019065139614627696,1.8367742002010347e-05,0.24632508866488934,0.0,0.2459085421988947
-0.0002442625461197976,-0.0001935876700891337,1.8531495332717896e-05,1.4769764617085457,0.0,1.4765571951411893
-0.0002442631225373286,-0.00019116536948441838,1.8614161014556887e-05,2.1935030817985535,0.0,2.1930863270717573
-0.00024426967275859273,-0.00019628543497140827,1.86121329665184e-05,2.0090321078896523,0.0,2.008610068056782
-0.00024427657206413443,-0.0001986986786685884,1.8824152648448946e-05,1.0178081691265106,0.0,1.017384047830094
-0.000244278717258971,-0.0001979104654106777,1.8992243707180024e-05,0.6961153354495764,0.0,0.6956921180207954
-0.0002442725192748993,-0.00020216287537497312,1.883634626865387e-05,1.4134271070361137,0.0,1.412999515438543
-0.0002442671150978034,-0.0001979309415180857,1.8343345820903777e-05,1.2371848337352276,0.0,1.2367610274531862
-0.000244264505696871,-0.00019924408111488445,1.8097972869873047e-05,0.25952234864234924,0.0,0.25909693802876244
-0.0002442560921028619,-0.0002000178680702811,1.819961965084076e-05,1.4371411874890327,0.0,1.4367151056966319
-0.00024425674701989114,-0.00019543723752954976,1.8235801160335543e-05,2.1450933068990707,0.0,2.144671744406264
-0.00024426208830037566,-0.0001936759968244587,1.8101882934570314e-05,1.96550153195858,0.0,1.9650817106568494
-0.0002442665862973728,-0.00019764136994878452,1.794351637363434e-05,0.9890093468129635,0.0,0.9885853562952439
