DIFT_similarity,mask,affine,global,OOB,total
-0.00024431935469490583,-0.00016198152068867328,0.0,0.0,0.0,-0.0004063008753835791
-0.0002443343270796403,-0.000191160999447117,7.992096990346909e-06,7.998991012573242,0.0,7.998563509343186
-0.00024434688319969507,-0.00019752184546533198,1.0456059128046036e-05,2.045903541147709,0.0,2.045472031620086
-0.00024435569082723106,-0.00020035442670302773,1.2626087665557862e-05,4.8217929899692535,0.0,4.821360995346173
-0.00024435794273611265,-0.0002026907935614387,1.4854805171489717e-05,6.728461384773254,0.0,6.728029071632825
-0.00024435840192988203,-0.0001988179914715389,1.667233258485794e-05,5.940175428986549,0.0,5.93974902923428
-0.00024438023093454025,-0.00020974777864602703,1.820310652256012e-05,3.4627988934516907,0.0,3.4623629089428207
-0.00024438552928687487,-0.00021765437056310476,1.9547899067401888e-05,0.16759653808549047,0.0,0.16715404189346236
-0.00024439427490708315,-0.00021787921348489665,2.0455883443355563e-05,1.6285905614495277,0.0,1.6281487661965917
-0.00024437368014736826,-0.00021628709730304156,2.0775072276592257e-05,1.4566706493496895,0.0,1.456230756192538
-0.00024437788387230184,-0.0002148970283824019,2.06905797123909e-05,0.01765861816238612,0.0,0.017220033014045975
-0.00024436387805811444,-0.00021657230402866842,2.0721612870693208e-05,2.4279387667775154,0.0,2.427498485152803
-0.00024437739371529056,-0.00021958173730255413,2.0809030532836916e-05,3.3598478883504868,0.0,3.359404633940933
-0.0002443753798919109,-0.00022030488221828516,2.1009425818920138e-05,3.0478231608867645,0.0,3.047379519852813
-0.0002443806366095992,-0.00022166745009832086,2.1199098229408265e-05,1.7008710652589798,0.0,1.7004262609730738
-0.0002443749560269579,-0.00021617164122600418,2.1215669810771944e-05,0.5159728694707155,0.0,0.5155335217797872
-0.00024437580739484273,-0.00022128900762725,2.0927610993385316e-05,1.4424748718738556,0.0,1.442030104867842
-0.00024437635390010354,-0.00022308987765262524,2.0423927903175355e-05,1.2667656876146793,0.0,1.266318671387867
-0.0002443719722375843,-0.0002254353580235814,1.9977934658527374e-05,0.1436705468222499,0.0,0.1432207146313553
-0.0002443723231812732,-0.00021941986479486028,1.945411115884781e-05,1.7980953678488731,0.0,1.797651007419016
-0.0002443744028924913,-0.0002241202401719056,1.8857102096080782e-05,2.582276426255703,0.0,2.5818267067574197
-0.0002443764843822767,-0.00022959010743536055,1.8225906789302828e-05,2.3572899401187897,0.0,2.356834288840327
-0.0002443644731506033,-0.00022202604209693768,1.7658281326293945e-05,1.2494429014623165,0.0,1.248994202756331
-0.00024437761595537367,-0.00021817089717529595,1.7238716781139373e-05,0.6331297103315592,0.0,0.6326844061235555
-0.00024438236529628434,-0.00022623794994006553,1.692539006471634e-05,1.4217195101082325,0.0,1.4212658561601803
-0.00024438494260215925,-0.0002260999863264927,1.676095724105835e-05,1.245313510298729,0.0,1.244859801226948
