DIFT_similarity,mask,affine,global,OOB,total
-0.00020428566362844081,-5.8141756839177095e-05,0.0,0.0,8.087217807769776e-06,-0.00025434020267440003
-0.00024426749061806023,-9.587761723037903e-05,7.999327778816224e-06,7.999119162559509,0.0,7.998787135988813
-0.0002442597049391932,-8.222283228921392e-05,1.2431225180625916e-05,2.046033926308155,0.0,2.045719807940306
-0.00023703302738593062,-7.35190309593842e-05,1.54846727848053e-05,4.821661114692688,1.1963844299316408e-06,4.821367124482385
-0.00024428074902971275,-0.00010043537194530168,1.9761309027671816e-05,6.7283183336257935,0.0,6.727993259603596
-0.00024429931727354415,-0.00010761481829298038,2.4832481145858766e-05,5.940026417374611,0.0,5.939699201609952
-0.00024427368286220974,-0.00011214008706968644,2.7967244386672976e-05,3.462645784020424,0.0,3.4623173225933535
-0.0002442688783048652,-0.00010457205343700478,2.8412267565727236e-05,0.16774905379861593,0.0,0.16742861861467245
-0.00024429008044535294,-0.00010525251267536077,2.7663183212280273e-05,1.6287412494421005,0.0,1.628419384931895
-0.00024429870245512575,-0.00010332169445076336,2.6211497187614443e-05,1.4568198472261429,0.0,1.4564984830299634
-0.0002443392238799586,-0.00012450102661581088,2.4357381463050845e-05,0.01780618040356785,0.0,0.017461696952330467
-0.00024429876551342505,-0.00010976826810025763,2.312324494123459e-05,2.427791804075241,0.0,2.4274608900882684
-0.0002442866922744239,-7.204210407168526e-05,2.17940554022789e-05,3.3597007393836975,0.0,3.3594061450368984
-0.00024430903350649815,-0.00012700626429480808,2.0054714381694796e-05,3.047674335539341,0.0,3.0473231569126225
-0.0002442737649188429,-0.00011498921611346303,1.8893052637577057e-05,1.7007200047373772,0.0,1.700379582653955
-0.0002442783431130616,-0.00011923098447926651,1.8194968998432162e-05,0.5161261651664972,0.0,0.515780841494695
-0.0002442555568349134,-8.699508210023243e-05,1.732502579689026e-05,1.4426304027438164,0.0,1.4423164845800625
-0.00024425288332471,-9.080589904139439e-05,1.6005389392375945e-05,1.2669224292039871,0.0,1.2666034205147298
-0.0002442637855387551,-8.403811423728863e-05,1.452959179878235e-05,0.14382824301719666,0.0,0.14351447070910153
-0.0002442434342810884,-7.449261574074625e-05,1.3158109784126282e-05,1.797936111688614,0.0,1.7976305039454106
-0.0002442373418792461,-9.202128083707066e-05,1.2254105508327484e-05,2.5821153074502945,0.0,2.581791407240765
-0.00024425607423634373,-8.005287783162201e-05,1.2014569342136384e-05,2.3571260273456573,0.0,2.3568137031599776
-0.0002442494316912618,-0.00010628462776852148,1.2384290248155595e-05,1.2492749840021133,0.0,1.2489368193316226
-0.0002442668846924789,-9.139222035058384e-05,1.2552213668823243e-05,0.6333012133836746,0.0,0.6329780915912454
-0.0002442592089614158,-9.231328209862111e-05,1.3131561875343324e-05,1.4218948781490326,0.0,1.421571467022195
-0.00024426137072926696,-8.860002321501572e-05,1.3129235804080964e-05,1.2454912066459656,0.0,1.2451715340920788
-0.00024426811837151437,-0.00010188993952469899,1.3088086247444154e-05,0.21609447430819273,0.0,0.21576140899314375
-0.00024426832128988783,-6.917198448597142e-05,1.3153403997421265e-05,1.568683236837387,0.0,1.568382979737349
-0.00024394952965344093,-8.979473643315332e-05,1.3372096419334412e-05,2.304574102163315,7.810592651367188e-08,2.304253718692152
-0.0002442632547980692,-0.00010404971987009046,1.4228747785091401e-05,2.108623646199703,0.0,2.1082896588297872
