DIFT_similarity,mask,affine,global,OOB,total
-0.0002309731343538496,-0.0001369050720344401,0.0,0.0,1.9266796112060547e-05,-0.00034861141059928165
-0.0002374370440655319,-0.0001543970397473054,7.954224944114685e-06,7.998461276292801,1.2221062183380128e-05,7.9980895876939835
-0.0002374330404024847,-0.00016779773696762274,1.1121028661727906e-05,2.0453743636608124,1.1215484142303467e-05,2.0449914991980664
-0.00023297358800981007,-0.00015987487696887302,1.4030526578426362e-05,4.822321236133575,1.1333727836608887e-05,4.821953930736346
-0.00023969432273858088,-0.0001696761616867863,1.6473115980625155e-05,6.728989630937576,9.93926525115967e-06,6.728606643030894
-0.00023742765700228994,-0.00016875131871396052,1.861122101545334e-05,5.940702930092812,8.488965034484863e-06,5.940323836402278
-0.00023743964993627742,-0.00016883164348675762,2.0031026005744936e-05,3.4633245319128036,6.617450714111328e-06,3.462944923997247
-0.0002396913189807458,-0.00017519922467181456,2.0641517639160158e-05,0.16707119066268206,4.2573571205139165e-06,0.166681201787014
-0.00023973688656324325,-0.00016772766966476207,2.1943652629852297e-05,1.6280662268400192,2.9180049896240236e-06,1.6276835792366644
-0.00023933887186339468,-0.00017234486685677742,2.311491668224335e-05,1.4561482705175877,1.8459439277648927e-06,1.4557615439144327
-0.0002428430862319483,-0.00018349706974727772,2.447047084569931e-05,0.017138844123110175,8.714795112609864e-07,0.016737846149158492
-0.00024421589154775976,-0.00017732769101858138,2.5505864620208743e-05,2.428455278277397,0.0,2.4280593150645964
-0.00024421832980200026,-0.0001786118320189416,2.7444112300872804e-05,3.3603619784116745,0.0,3.359966666867425
-0.000244214786949602,-0.0001836561798945897,2.9360693693161012e-05,3.0483344569802284,0.0,3.047935849849425
-0.0002442230451614941,-0.00018078654869976968,3.0654463171958925e-05,1.7013799399137497,0.0,1.7009855400771206
-0.00024421157394061556,-0.00018270679542329159,3.131363987922669e-05,0.5154665559530258,0.0,0.5150709661254707
-0.00024420848017649,-0.0001952534062296359,3.1743967533111576e-05,1.4419706538319588,0.0,1.4415629880658636
-0.000244215244391752,-0.00019230468932849662,3.1889504194259645e-05,1.266262959688902,0.0,1.2658583776875445
-0.0002442118978554693,-0.00020026497969196898,3.1807956099510194e-05,0.14316877350211143,0.0,0.14275610830451024
-0.0002442286056099908,-0.00019393378465125955,3.165107369422913e-05,1.7985964193940163,0.0,1.798189870824948
-0.0002442184645419561,-0.00020079423174675966,3.2016691565513616e-05,2.5827765464782715,0.0,2.582363550472949
-0.0002442243070011803,-0.00019412445013618302,3.2634040713310246e-05,2.3577896878123283,0.0,2.357384040151834
-0.00024422019958836717,-0.00019517034950355686,3.28891932964325e-05,1.2499423697590828,0.0,1.2495359205551162
-0.00024422247952315956,-0.00019278059412544178,3.286198675632477e-05,0.6326308939605951,0.0,0.6322267435599765
-0.0002442146185246572,-0.0001953073722310364,3.266830444335938e-05,1.4212208800017834,0.0,1.4208140449413813
-0.000244226845232468,-0.00020363808647832934,3.214685320854187e-05,1.24481450766325,0.0,1.2443987970363295
-0.0002442288233497594,-0.0001898252510362201,3.148797452449799e-05,0.21541430614888668,0.0,0.21501173445915725
-0.00024422302171674175,-0.0002036256969684877,3.1395363807678224e-05,1.56936664134264,0.0,1.5689502401422224
-0.0002442129340057296,-0.0002113271579974227,3.122904002666474e-05,2.3052606731653214,0.0,2.3048363472116074
-0.0002442103514449964,-0.00020678380728802743,3.107764720916748e-05,2.109316550195217,0.0,2.1088966709343495
-0.00024422152462109264,-0.0001997234714094601,3.150273561477661e-05,1.0844542644917965,0.0,1.0840418557588887
-0.0002442181705393725,-0.00022170986775308846,3.1973481178283694e-05,0.6786168552935123,0.0,0.6781829268113057
-0.00024374285149625157,-0.00020715473919279042,3.248103260993958e-05,1.4167968183755875,3.507256507873535e-07,1.4163787376410324
-0.0002442042194296071,-0.00021741513417412837,3.304407596588135e-05,1.2403805740177631,0.0,1.2399519503097565
-0.00024419981222039225,-0.00020647550439462063,3.369300365447998e-05,0.24712919257581234,0.0,0.24671220467374055
-0.000243161119147704,-0.00021320577603247426,3.444004952907563e-05,1.4761727303266525,5.230188369750977e-07,1.4757512817936616
-0.00024421599314168645,-0.00021102854702621695,3.5249674320220946e-05,2.1926987916231155,0.0,2.192278722248924
-0.0002441994674208453,-0.0002135223715152177,3.5769194364547734e-05,2.0082276314496994,0.0,2.0078056341006256
-0.0002442023567844579,-0.0002082996500449048,3.629991412162781e-05,1.0170039720833302,0.0,1.0165878109673023
-0.0002442038754384999,-0.00021244611552424935,3.6826527118682866e-05,0.6969197187572718,0.0,0.6964999157799981
-0.00024421297348453663,-0.00020731367775135565,3.696976304054261e-05,1.4142313040792942,0.0,1.4138167434655
-0.0002442083841069015,-0.00021795274660819103,3.717460632324219e-05,1.2379895895719528,0.0,1.2375645583441588
-0.00024420808255888035,-0.0002175976082268688,3.7338849902153016e-05,0.26032752357423306,0.0,0.2599030511457458
-0.00024420662790631734,-0.0002093837925750348,3.755412995815277e-05,1.436335500329733,0.0,1.4359194081575268
-0.00024420416890212366,-0.00021663421024050973,3.7883624434471134e-05,2.1442878991365433,0.0,2.1438648698746032
-0.0002442134410321833,-0.00021842824310426494,3.8107109069824224e-05,1.9646961241960526,0.0,1.9642716343230842
-0.0002442098566798786,-0.00021188429170288143,3.814857006072998e-05,0.9882038459181786,0.0,0.987785877987783
-0.00024419581758492213,-0.000210139904750718,3.8382411003112796e-05,0.7039410062134266,0.0,0.7035250342763701
-0.00024422326411392226,-0.00021978440060176782,3.8476285338401794e-05,1.4120029285550117,0.0,1.4115773897258512
-0.00024420496090358395,-0.00021020408874998487,3.824027180671692e-05,1.2359690852463245,0.0,1.2355528978424801
-0.0002442034430579817,-0.00021643353067338464,3.7890452146530155e-05,0.2655558753758669,0.0,0.26513314189214615
-0.00024420558650119884,-0.00021165583496913313,3.7612444162368775e-05,1.4187132939696312,0.0,1.418295082245494
-0.00024420974120773647,-0.00021365083133180932,3.74809741973877e-05,2.1225683391094208,0.0,2.122147989310718
-0.00024420834489757436,-0.00021452342011034486,3.7502142786979676e-05,1.9451545551419258,0.0,1.94473331806725
-0.0002442109976578245,-0.0002127947521706422,3.779692053794861e-05,0.9755201637744904,0.0,0.975100925141399
-0.0002442167268007459,-0.0002119147974066436,3.783637881278992e-05,0.7063423283398151,0.0,0.7059240443680562
-0.00024421702767506723,-0.0002154038467340999,3.77136766910553e-05,1.410050317645073,0.0,1.4096283657420086
-0.00024377145651939186,-0.00021623978105684118,3.734794557094574e-05,1.2342077679932117,3.343701362609863e-07,1.233785420444493
-0.0002442208990234778,-0.0002209032419655058,3.7216374278068544e-05,0.2674322575330734,0.0,0.26700436466728505
-0.00024421172296300666,-0.0002200625227971209,3.729890286922455e-05,1.4106236398220062,0.0,1.4101966942801571
-0.0002442212361428473,-0.0002085411851190858,3.7431508302688604e-05,2.112351730465889,0.0,2.1119363250447374
-0.0002442077567576672,-0.00021829202597339946,3.7457126379013066e-05,1.935959979891777,0.0,1.9355348925301252
-0.0002442149435174306,-0.0002124598333612084,3.760894238948822e-05,0.969748105853796,0.0,0.9693290139409418
-0.000244203890529375,-0.0002176692838573621,3.7932425737380986e-05,0.7068867795169353,0.0,0.7064628275931718
-0.00024421390143861235,-0.00021470159240480924,3.806170821189881e-05,1.4083939604461193,0.0,1.4079731252844363
-0.00024422428894602626,-0.00021259827551807067,3.8040542602539067e-05,1.23271644115448,0.0,1.2322976591299641
-0.00024421218660319465,-0.00021687291906111766,3.7982308864593505e-05,0.26794110890477896,0.0,0.2675180144878393
-0.0002433611666169276,-0.00020736079864307406,3.798987269401551e-05,1.406705379486084,6.663918495178223e-07,1.4062933137828304
-0.00024421663302173665,-0.00022109769812474645,3.807944655418396e-05,2.107216976583004,0.0,2.106789838553899
-0.00024419790295521833,-0.0002155678214712275,3.8016685843467715e-05,1.9313378259539604,0.0,1.9309160843658357
-0.00024420856115520346,-0.0002110732647279898,3.797078728675843e-05,0.9669922292232513,0.0,0.9665749479850332
-0.0002442063108632013,-0.00020891402014013792,3.7735253572463994e-05,0.7067250553518534,0.0,0.7063096758604662
-0.0002441942586436333,-0.0002157099388539791,3.8155823945999146e-05,1.4070131815969944,0.0,1.4065914294980653
-0.0002442074988653918,-0.00021275877799424857,3.882170915603638e-05,1.23147489503026,0.0,1.2310567318355345
-0.00024421365904143185,-0.00021812145989000173,3.923847079277039e-05,0.2679197583347559,0.0,0.2674966523707605
-0.0002442122174586445,-0.00022052400310834246,3.942281007766724e-05,1.404651254415512,0.0,1.4042259708054534
-0.00024420806585112587,-0.00021668766477507434,3.961036205291748e-05,2.104390785098076,0.0,2.103969574233801
-0.000244213926904464,-0.0002109217114332649,3.979324698448181e-05,1.9287928938865662,0.0,1.9283776110982511
-0.0002442044625004874,-0.00022621621721320676,3.979369997978211e-05,0.965576246380806,0.0,0.9651456045000564
-0.0002442143821907747,-0.00021919925341175659,3.976448178291321e-05,0.7063325494527817,0.0,0.7059089151982199
-0.00024420206251239435,-0.0002163190960884094,3.9462932944297794e-05,1.4058690518140793,0.0,1.405447948883449
-0.00024420439162727063,-0.00021844472910484503,3.932151198387146e-05,1.230444759130478,0.0,1.2300214613243723
-0.0002442093666306593,-0.00021484013860010437,3.935534656047821e-05,0.2677115146070719,0.0,0.26729182603528345
-0.0002442119229171011,-0.00021891578367600834,3.919821679592133e-05,1.4034612104296684,0.0,1.40303728839122
-0.0002442122382085977,-0.00021673880724443328,3.897197246551514e-05,2.1026618778705597,0.0,2.1022398689944466
-0.0002442018023295397,-0.0002212501239031553,3.891622424125672e-05,1.9272351637482643,0.0,1.9268085907924037
-0.00024421458052798964,-0.0002166332215070724,3.9010462164878844e-05,0.9647771716117859,0.0,0.9643553342712289
-0.0002442033692204859,-0.00021179211190384292,3.904175758361817e-05,0.705889705568552,0.0,0.7054727481175092
-0.00024421505669899353,-0.00022351782946950858,3.914724290370941e-05,1.4049130491912365,0.0,1.4044844821737248
-0.0002434561038508373,-0.0002171425299408535,3.922821879386902e-05,1.2295853346586227,5.733370780944824e-07,1.229164492874732
-0.000243838146330004,-0.0002268587688191069,3.917199969291687e-05,0.2674574265256524,2.654433250427246e-07,0.2670261661211364
-0.0002442117283526049,-0.00020561668885250883,3.90264630317688e-05,1.402686070650816,0.0,1.4022753171236935
-0.00024420484718306126,-0.00021607498613496618,3.9034304022789006e-05,2.101479098200798,0.0,2.1010578079687874
-0.0002442045469824397,-0.00021882101206315883,3.912965059280396e-05,1.9261691719293594,0.0,1.9257452611180923
-0.00024421447691296363,-0.00021676339892049627,3.947646021842957e-05,0.964268296957016,0.0,0.9638468253409643
-0.00024420641070550857,-0.0002174142433951298,3.9796638488769535e-05,0.7054709363728762,0.0,0.7050490955909434
-0.00024421068789066605,-0.00021462435896197954,4.022961258888245e-05,1.404112484306097,0.0,1.4036938527922342
-0.0002442082554302437,-0.00022113907080557608,4.056915044784546e-05,1.2288659811019897,0.0,1.228441202925614
-0.0002442141516507103,-0.00021887898920621305,4.083867967128754e-05,0.2672120463103056,0.0,0.26678977881136645
-0.0002442112935467675,-0.00021314253453165292,4.101575314998627e-05,1.4021256938576698,0.0,1.4017093781331096
