DIFT_similarity,mask,affine,global,OOB,total
-0.00024422268446263234,-8.45965368446438e-05,0.0,0.0,0.0,-0.00032881922130727616
-0.00024422379727992747,-0.0001062627577278666,7.996632158756256e-06,7.997356355190277,0.0,7.997013924872035
-0.0002442051395013954,-0.00011199567640821137,1.0293271392583848e-05,2.0442653447389603,0.0,2.043919362688106
-0.00024420440321490687,-0.00012177760715615778,1.2239110469818115e-05,4.8234328627586365,0.0,4.82307917946313
-0.0002442223129845742,-9.502052259194897e-05,1.535075455904007e-05,6.730102747678757,0.0,6.729778646980452
-0.0002442080171426318,-0.00011233092842303447,1.7770209908485414e-05,5.941817536950111,0.0,5.941478991731488
-0.0002442127899687168,-0.00011607356667518614,1.9626617431640627e-05,3.464440628886223,0.0,3.4640999244434543
-0.00024421931690691656,-0.00012866162935582298,2.1383529901504517e-05,0.16595430206507444,0.0,0.16560280930553564
-0.00024420729419539887,-0.00013312400245243526,2.3171578347682956e-05,1.6269482672214508,0.0,1.6265940777009855
-0.00024422803896110656,-0.00013752189528701514,2.4808958172798158e-05,1.4550288207828999,0.0,1.454671831378065
-0.0002442221112788603,-0.000134295886894688,2.565774917602539e-05,0.01601693802513182,0.0,0.015664077541883387
-0.00024423522619245987,-0.0001274182626356681,2.64902800321579e-05,2.4295803159475327,0.0,2.429235048429773
-0.00024421445434402104,-0.00015752136252121998,2.7665925025939944e-05,3.361489623785019,0.0,3.3611154644859766
-0.0002442139945439218,-0.00014390103916618195,2.9082247614860535e-05,3.0494654551148415,0.0,3.049106385074557
-0.00024423784129289235,-0.00013143879974183314,3.070729374885559e-05,1.7025141045451164,0.0,1.7021690830414613
-0.0002442380824100433,-0.00015591315550846047,3.168920874595642e-05,0.5143285728991032,0.0,0.5139601369456065
-0.0002442335082580232,-0.00014582709403863795,3.191609382629395e-05,1.4408290386199951,0.0,1.4404708941112745
-0.00024422081595629506,-0.00014700282773701473,3.220769166946411e-05,1.2651181779801846,0.0,1.264759106149266
-0.0002442232360206415,-0.00014530922962536954,3.229674100875855e-05,0.14202160527929664,0.0,0.14166437560618392
-0.00024422661246919434,-0.00015375587264231094,3.1932398676872255e-05,1.7997454851865768,0.0,1.7993793903969788
-0.00024421338235293253,-0.0001553384520462714,3.1609171628952026e-05,2.5839272886514664,0.0,2.5835594502970514
-0.00024423617610914837,-0.00014776874553256976,3.0864304304122924e-05,2.358941175043583,0.0,2.3585799375673644
