DIFT_similarity,mask,affine,global,OOB,total
-0.00024422856208898504,-0.00020229384098891854,0.0,0.0,0.0,-0.0004465224030779036
-0.00024422793222460493,-0.0002154284802575906,7.95891359448433e-06,7.995279878377914,0.0,7.994828091472022
-0.00024422653955242157,-0.00021971492281666505,8.481162041425705e-06,2.042189799249172,0.0,2.0417343762014912
-0.0002442245789962378,-0.00022398800896825612,1.0209783166646958e-05,4.82550784945488,0.0,4.825049638033544
-0.00024422654130404104,-0.00022812794815335006,1.2428799271583558e-05,6.732177734375,0.0,6.731717808684524
-0.0002442267795242829,-0.00023389995051202947,1.3929587602615357e-05,5.943894758820534,0.0,5.943430665985738
-0.0002442233556472656,-0.00024014500517536088,1.5186166763305666e-05,3.466520458459854,0.0,3.466051365672819
-0.00024422801949118295,-0.0002436181533115881,1.6634365916252136e-05,0.16387251671403646,0.0,0.16340129838721382
-0.00024422009920710007,-0.0002472597042167628,1.7793044447898867e-05,1.624864898622036,0.0,1.6243912491148134
-0.000244214022480006,-0.0002495620506505171,1.852334886789322e-05,1.452944427728653,0.0,1.452469145200735
-0.00024420364471878223,-0.0002554583500932764,1.8916125595569613e-05,0.0169091610587202,0.0,0.016428415713331916
-0.00024419558861682385,-0.00025780350347911866,1.918989568948746e-05,2.1260520443320274,0.0,2.125569331991853
-0.00024419027766181203,-0.00025827748993480644,1.923421025276184e-05,3.0837709084153175,0.0,3.0832877568145203
-0.0002441866188881384,-0.00025982316381953374,1.9006289541721346e-05,2.7967343106865883,0.0,2.796249329544844
-0.00024418654774544175,-0.0002606152104558768,1.903209984302521e-05,1.505124755203724,0.0,1.504639037698449
-0.0002441805865354031,-0.00026231928945139596,1.9033826887607575e-05,0.46584270894527435,0.0,0.46535525779735093
-0.0002441852915199203,-0.0002638737200586884,1.884126365184784e-05,1.3765934854745865,0.0,1.3761042528250735
-0.00024419021797201157,-0.0002637827449374728,1.8454943597316744e-05,1.212345901876688,0.0,1.2118564397357525
-0.0002441803496176475,-0.00026219472327718027,1.844892352819443e-05,0.15200250782072544,0.0,0.15151458725934955
-0.00024418877818575704,-0.00026196825024154446,1.8643325567245483e-05,1.5959909185767174,0.0,1.5955033825209863
-0.0002441857904619767,-0.00026167461938328207,1.884262263774872e-05,2.3569606244564056,0.0,2.3564735172616054
-0.00024418403143185353,-0.000263795411421193,1.9113905727863313e-05,2.151504158973694,0.0,2.151015174227643
-0.0002441888582662041,-0.00026500338291128475,1.921694576740265e-05,1.1255999095737934,0.0,1.1251098858484074
-0.0002441868843707647,-0.00026399614372187187,1.9025333225727083e-05,0.5818205419927835,0.0,0.581331389884848
-0.0002441907041586855,-0.0002648440335911733,1.876252442598343e-05,1.3310186564922333,0.0,1.3305284140814384
-0.000244198089839537,-0.0002653814913773978,1.8358249962329866e-05,1.1691868305206299,0.0,1.1686956091881937
-0.00024419371132993275,-0.0002653470808433162,1.783437728881836e-05,0.22497933823615313,0.0,0.22448763461414212
-0.00024419056061571924,-0.0002647968055197486,1.7358581721782685e-05,1.4040326699614525,0.0,1.4035410784295372
-0.00024419030263361715,-0.00026567757366983974,1.7090754210948944e-05,2.0972438156604767,0.0,2.0967510087351684
-0.0002441892424996448,-0.0002649404642206651,1.669067144393921e-05,1.9189994782209396,0.0,1.9185069944809718
-0.00024418866132130203,-0.00026586284932714915,1.633281856775284e-05,0.987018272280693,0.0,0.9865245684898376
-0.0002441852287311009,-0.00026508502711852387,1.5903499722480776e-05,0.6275870837271214,0.0,0.6270937132449153
-0.00024418839965630783,-0.0002646388933476474,1.551606208086014e-05,1.3164727948606014,0.0,1.315979457552032
-0.0002441914044920625,-0.0002640510799294268,1.527071297168732e-05,1.1557447724044323,0.0,1.1552518192590004
-0.00024419163103484156,-0.00026431641486231926,1.5205207467079163e-05,0.2567117102444172,0.0,0.2562184185814826
-0.00024418322627079087,-0.00026438294825730494,1.507416069507599e-05,1.326041854918003,0.0,1.3255483256513005
