DIFT_similarity,mask,affine,global,OOB,total
-0.0002441670512780547,-0.00013219059065158943,0.0,0.0,0.0,-0.0003763576419296441
-0.0002441488811907928,-0.00017230714270560077,7.99769014120102e-06,7.997721433639526,0.0,7.997313213724072
-0.0002441199151993108,-0.00013835885096341369,9.71270576119423e-06,2.044631354510784,0.0,2.044258476691745
-0.00024417216748891707,-0.00014868730973685159,1.0345827043056488e-05,4.823066666722298,0.0,4.8226841977754775
-0.0002441789882949605,-0.0001760388664435595,1.3440993428230286e-05,6.729736924171448,0.0,6.729330028100335
-0.00024416101061635546,-0.0001599649530253373,1.575988978147507e-05,5.941452085971832,0.0,5.941063660293266
-0.00024417088126129884,-0.00016891958775619665,1.8912026286125184e-05,3.4640759229660034,0.0,3.463681863731828
-0.0002441915914662079,-0.00018976097323466088,2.1837942302227022e-05,0.16631934558972716,0.0,0.16590722584370104
-0.00024418767174615315,-0.0001666633267738992,2.4365323781967164e-05,1.6273152083158493,0.0,1.6269286779368883
-0.0002441884539115967,-0.00017431792143421864,2.7460336685180666e-05,1.4553982764482498,0.0,1.4550072751117193
-0.00024417073452948697,-0.00016625049150873866,2.9790914058685303e-05,0.01638929679756984,0.0,0.01600866700908672
-0.00024417850565643876,-0.00016795498171898844,3.116100430488586e-05,2.4292048066854477,0.0,2.428823729891915
-0.0002442420005132185,-0.00020391726341719425,3.187377154827118e-05,3.3611126244068146,0.0,3.3606963091098923
-0.0002442137338221073,-0.00017117747675317029,3.196649253368378e-05,3.049086406826973,0.0,3.048702907601088
-0.0002442174300085753,-0.0001888695976308857,3.1864330172538756e-05,1.7021331936120987,0.0,1.7017319560120736
-0.0002441692571058714,-0.00017895784392021595,3.142949342727661e-05,0.5147123243659735,0.0,0.5143206360702558
-0.00024416968477049115,-0.00018063591977309743,3.063940107822418e-05,1.441215444356203,0.0,1.440821229722369
-0.00024418016134101583,-0.00018988044039967156,3.0161890387535096e-05,1.2655074708163738,0.0,1.2651035609280612
-0.0002442118497533051,-0.00019877729760482904,2.947640419006348e-05,0.14241321478039026,0.0,0.14199970110485188
-0.0002441674021408997,-0.00017693751667247849,2.8695306181907657e-05,1.7993515357375145,0.0,1.7989591633770496
-0.0002441678956933578,-0.00017279493239863463,2.8206759691238404e-05,2.5835301727056503,0.0,2.583141431538172
-0.0002442183540551923,-0.00020793037604695803,2.8529253602027894e-05,2.358541265130043,0.0,2.3581176307523206
-0.00024417951580188755,-0.00018296375363909947,2.886860966682434e-05,1.2506918050348759,0.0,1.2502934968474833
-0.0002441635572015204,-0.00018209612537854503,2.930130958557129e-05,0.6318842992186546,0.0,0.6314873184933741
-0.0002441884413807808,-0.00018817416432818083,3.009915351867676e-05,1.4204777777194977,0.0,1.4200754844638208
-0.0002441877360171121,-0.00019779016854978783,3.083733320236206e-05,1.2440751306712627,0.0,1.2436640385264661
-0.0002441706544939532,-0.00018643228969497915,3.170756995677948e-05,0.21467881742864847,0.0,0.21427992857198633
-0.0002441944541513092,-0.00018952282983033606,3.288098573684693e-05,1.570097915828228,0.0,1.569697086978608
-0.0002442246376530319,-0.00020490084943982457,3.3594343066215515e-05,2.305988222360611,0.0,2.3055727806209787
-0.00024420423748476117,-0.00020113060732692244,3.3961790800094606e-05,2.1100398153066635,0.0,2.1096283379446286
-0.0002441858665002251,-0.00018864204280544068,3.4066358208656316e-05,1.085173711180687,0.0,1.084774964529872
-0.00024418918110313825,-0.00019034640506530797,3.363310694694519e-05,0.6779005285352468,0.0,0.6774996502702609
-0.00024415488021784567,-0.00015960204234967626,3.2910531759262086e-05,1.416083425283432,0.0,1.415712608694632
-0.0002442408040224109,-0.0002197495074321826,3.261103928089142e-05,1.2396694160997868,0.0,1.239238062903842
-0.00024416338298275753,-0.00016944828579823175,3.2014065980911255e-05,0.24642085190862417,0.0,0.24603924778493044
-0.00024417090228073194,-0.00019745122181872524,3.165940344333649e-05,1.4768783003091812,0.0,1.4764683226853499
-0.00024416221519156045,-0.0001896704114352663,3.1046655774116515e-05,2.19340268522501,0.0,2.1929999812114285
-0.0002441870051875917,-0.00020023206795255342,3.0456703901290894e-05,2.0089294761419296,0.0,2.0085155286737764
-0.00024416717820309306,-0.00018920326990385847,2.990817427635193e-05,1.0177040472626686,0.0,1.0173005477346777
-0.00024415972762249614,-0.00018396561043336986,2.948122024536133e-05,0.6962216459214687,0.0,0.6958230055285294
-0.0002441810203082342,-0.00018814707049168644,2.9562249779701235e-05,1.413535326719284,0.0,1.4131325906793348
-0.00024418591702770855,-0.00020089975137573975,2.9780399799346925e-05,1.2372956611216068,0.0,1.236880322325518
-0.0002441654364196842,-0.00018773554046638306,2.9912066459655763e-05,0.25963583029806614,0.0,0.2592338469747719
-0.00024421612680372264,-0.00021713809343054885,3.06089997291565e-05,1.4370250515639782,0.0,1.4365943249707278
-0.0002441568443221816,-0.00019569029205789164,3.1066375970840456e-05,2.1449748426675797,0.0,2.144566166213832
-0.0002442007143043965,-0.00021132906917482611,3.156788051128388e-05,1.9653812050819397,0.0,1.9649571835746122
-0.0002441909451186398,-0.0001994448803986112,3.2025399804115296e-05,0.9888866916298866,0.0,0.9884751035563984
-0.0002441687425339801,-0.00019155156960089999,3.24400395154953e-05,0.7032603956758976,0.0,0.7028571414797166
-0.00024419334456777305,-0.00020646661892533298,3.252986371517182e-05,1.4113244600594044,0.0,1.4109063709383611
-0.0002441764857697611,-0.0001985841198203464,3.220927119255066e-05,1.2352928519248962,0.0,1.234882360194963
-0.000244198959181732,-0.00020752077580740052,3.143306970596314e-05,0.26488197036087513,0.0,0.2644616818314567
-0.00024417506574536674,-0.00019298071910937625,3.041391968727112e-05,1.4193848706781864,0.0,1.4189780952850948
-0.00024418462150303333,-0.00019463653909042474,3.0130895972251894e-05,2.1232370287179947,0.0,2.1228284427610684
-0.00024419012131854996,-0.00019696330518151318,2.9521262645721436e-05,1.9458206370472908,0.0,1.945409057036095
-0.0002441858935829562,-0.00018999555048843222,2.9854467511177065e-05,0.9761828929185867,0.0,0.9757785510407111
-0.00024419869684303797,-0.00021073896141412355,2.9926446080207828e-05,0.7056824862957001,0.0,0.7052575048845329
-0.00024417918353315647,-0.00019449505954204744,2.9721033573150637e-05,1.4093930833041668,0.0,1.4089841189187908
