DIFT_similarity,mask,affine,global,OOB,total
-0.00023743251626405656,-0.00010682972999444852,0.0,0.0,5.23144006729126e-06,-0.00033903080635856085
-0.00024421842075147043,-9.621805593051248e-05,7.998486608266831e-06,7.995292544364929,0.0,7.9949602255841175
-0.0002442159323739664,-0.00011602743820597727,1.1068372428417207e-05,2.042202465236187,0.0,2.0418532976884474
-0.00023834360025729335,-0.00011287767381460676,1.3702702522277832e-05,4.825495555996895,2.0098209381103516e-06,4.825160211158377
-0.00024075820248173032,-0.00011230375730847298,1.656482517719269e-05,6.732163578271866,5.799293518066406e-07,6.731827512055086
-0.0002441952844189169,-0.00012693112672617035,1.928681433200836e-05,5.943873897194862,0.0,5.943522042696324
-0.00024419299815134663,-0.00013234336416574779,2.2405782341957093e-05,3.4664951264858246,0.0,3.4661409064986874
-0.0002442278746457305,-0.00012268536428236985,2.3880982398986818e-05,0.16389989759773016,0.0,0.16355686627267788
-0.0002442128392835406,-0.00012162636828725225,2.5127464532852175e-05,1.624893769621849,0.0,1.6245530727786714
-0.0002442059974580641,-0.00013550251533063902,2.5453513860702516e-05,1.4529744163155556,0.0,1.452620183667953
-0.0002441601104187106,-0.00016112204182706284,2.5651121139526367e-05,0.015623183571733534,0.0,0.015243552889911088
-0.0002441818089411956,-0.00014567625368169196,2.5509765744209292e-05,2.1260201930999756,0.0,2.1256558448030445
-0.0002441765544871386,-0.0001578374762736833,2.5508955121040347e-05,3.085056133568287,0.0,3.0846795614367233
-0.00024418265780291724,-0.00014090606950655152,2.4997662007808687e-05,2.7980204671621323,0.0,2.7976602717886614
-0.00024417908328662935,-0.00015530184782110154,2.3669716715812685e-05,1.5050936490297318,0.0,1.5047178825181367
-0.00024419369745171734,-0.00015798620804368207,2.385146915912628e-05,0.4645547829568386,0.0,0.46417645824608367
-0.0002441702498698659,-0.00016437204458634365,2.5187620520591735e-05,1.3766243122518063,0.0,1.3762409911039932
-0.0002442078419133193,-0.00012828791731153612,2.6356396079063417e-05,1.2123772874474525,0.0,1.2120311704360893
-0.0002441796479817842,-0.00016746211016143206,2.7424681186676026e-05,0.1507145818322897,0.0,0.1503303591675316
-0.00024420516719045636,-0.00013709049401804802,2.8302788734436038e-05,1.5959575772285461,0.0,1.595604524750234
-0.00024417610054822743,-0.0001505045227742812,2.9066419601440432e-05,2.358248457312584,0.0,2.357882858009724
-0.00024420276491178404,-0.0001379534672324856,2.9611366987228395e-05,2.152792736887932,0.0,2.152440147319003
-0.0002441736424872134,-0.0001518685010227879,3.028196394443512e-05,1.1255668476223946,0.0,1.1252010799909125
-0.00024417426660268876,-0.00016671350638692575,3.0361419916152956e-05,0.5805299151688814,0.0,0.5801494018541116
-0.0002441686111625232,-0.00015518066169976612,3.068121373653412e-05,1.3310506939888,0.0,1.3306819663257048
-0.00024420781644746766,-0.00013259562906265876,3.056013584136963e-05,1.1692184023559093,0.0,1.1688721776720519
