DIFT_similarity,mask,affine,global,OOB,total
-0.0002441982559402176,-8.738007683550675e-05,0.0,0.0,0.0,-0.0003315783327757243
-0.00024417459685032047,-0.00010528700695673857,7.973115891218186e-06,7.996761798858643,0.0,7.996420310370152
-0.0002441796404026617,-9.984385601631703e-05,9.565402567386628e-06,2.043670229613781,0.0,2.0433357193655493
-0.00024419022318195656,-0.00010701038569247125,1.0789193212985993e-05,4.824028164148331,0.0,4.823687603720701
-0.00024417929378412536,-0.00012998977500246835,1.3195034861564637e-05,6.7306965589523315,0.0,6.7303357041274605
-0.00024416823311589216,-0.0001301527832324306,1.5550288558006288e-05,5.942410975694656,0.0,5.942052175163557
-0.0002441838159938925,-0.00013945606705565296,1.771811544895172e-05,3.4650344401597977,0.0,3.4646685630957186
-0.00024418199265912536,-0.00013914857063152035,2.020236849784851e-05,0.1653603743761778,0.0,0.16499724804305516
-0.0002441833653897952,-0.00014171368641230703,2.246113270521164e-05,1.6263538971543312,0.0,1.6259904239818017
-0.0002441778281839409,-0.00014944257896374133,2.445235699415207e-05,1.4544341713190079,0.0,1.4540649883669277
-0.00024419733371259,-0.0001550565379640223,2.6114439964294435e-05,0.015422378783114254,0.0,0.015049239234628638
-0.00024419475094974687,-0.00015098137134630934,2.76689350605011e-05,2.4301743134856224,0.0,2.429806843551447
-0.0002441829022548821,-0.000160799204162807,2.9314014315605166e-05,3.362083062529564,0.0,3.3617072901278813
-0.0002441906022391372,-0.0001626254439089583,3.092417120933533e-05,3.050057403743267,0.0,3.04968151931725
-0.0002442028012915721,-0.00015847915901128238,3.266406059265137e-05,1.7031043767929077,0.0,1.7027343588909856
-0.0002441817719550777,-0.00016982442289978884,3.4003347158432006e-05,0.5137406289577484,0.0,0.5133606559127527
-0.00024420812476617156,-0.00016743174461492644,3.521375060081482e-05,1.4402435161173344,0.0,1.43986705647072
-0.0002441985172683619,-0.00017749319428112355,3.6200350522994994e-05,1.2645350769162178,0.0,1.264149578102492
-0.00024421231501037255,-0.00017347751541722873,3.6908119916915895e-05,0.14144034357741475,0.0,0.1410595651237973
-0.0002442099019188188,-0.0001790703020286552,3.7110272049903874e-05,1.8003255128860474,0.0,1.7999393429544874
-0.0002442110263574351,-0.0001818933778015586,3.705590963363648e-05,2.584506571292877,0.0,2.5841174631941435
-0.0002442039053170851,-0.00019075246754412847,3.6784762144088744e-05,2.359520085155964,0.0,2.3591220253024074
-0.00024419523035450967,-0.0001892745426977247,3.632603883743286e-05,1.2516733258962631,0.0,1.2512761970613062
-0.0002441994010951021,-0.00017859907452560337,3.581453561782837e-05,0.6308995187282562,0.0,0.6305125645884337
-0.0002442142173701237,-0.00018676473948095614,3.532821536064148e-05,1.4194893650710583,0.0,1.4190937329564035
-0.0002442149601241302,-0.00018215688641648735,3.4861531853675843e-05,1.2430832721292973,0.0,1.2426917282873293
-0.00024420324280072236,-0.0001775030354115491,3.4738171100616455e-05,0.213683326728642,0.0,0.21329635396577892
-0.00024421108608092053,-0.00017723705188642876,3.44091534614563e-05,1.5710968524217606,0.0,1.5707098581404355
-0.0002442236020417315,-0.0001812484694800029,3.4190803766250615e-05,2.3069899529218674,0.0,2.306598626948533
-0.0002442066937267858,-0.00017920970713603308,3.4258762001991274e-05,2.111044153571129,0.0,2.11065501083418
-0.000244213820123049,-0.00018522246951542908,3.4580069780349736e-05,1.0861804708838463,0.0,1.0857855923115072
-0.0002442402193183726,-0.00018248506441401936,3.495668172836304e-05,0.6768925115466118,0.0,0.6765007503933431
-0.0002442327570153995,-0.00018246216978368463,3.538585603237152e-05,1.4150744304060936,0.0,1.4146831585880786
-0.0002442240664903592,-0.00018260710428003217,3.546376824378967e-05,1.2386593036353588,0.0,1.2382678952532302
-0.0002442481704242204,-0.000179055370145943,3.547756671905518e-05,0.24540931917726994,0.0,0.245021498790324
