DIFT_similarity,mask,affine,global,OOB,total
-0.0002443567676959059,-0.00013191947729695433,0.0,0.0,0.0,-0.00037627624499286024
-0.0002443599133349144,-0.00014076953496842178,7.982289046049119e-06,7.99848809838295,0.0,7.998110802211515
-0.00024438510047696546,-0.00015088866265286922,1.0704882442951203e-05,2.045397274196148,0.0,2.045012712765387
-0.0002443607287137571,-0.0001474265556459108,1.4114895462989807e-05,4.822301119565964,0.0,4.821923238560186
-0.00024436635606064184,-0.00015023569422240444,1.778547763824463e-05,6.728970259428024,0.0,6.7285932342377865
-0.0002443843187831118,-0.00017992368875614675,2.0606434345245364e-05,5.940685048699379,0.0,5.940281570643449
-0.0002443576224861856,-0.0001798765668697241,2.305604070425034e-05,3.4633073955774307,0.0,3.4629062025268493
-0.00024436658316483737,-0.00018312726634709783,2.4878254532814027e-05,0.16708814073354006,0.0,0.16668552048182292
-0.00024436078375502903,-0.00018327159808516927,2.5744378566741946e-05,1.6280841082334518,0.0,1.6276821755252542
-0.00024436915144313524,-0.00019461636879196801,2.59380042552948e-05,1.4561666175723076,0.0,1.4557535775057442
-0.00024435937834991984,-0.00019634990012192346,2.6066073775291442e-05,0.01715717080514878,0.0,0.016742527715770335
-0.0002443766326097021,-0.0001916316255788236,2.6261654496192934e-05,2.4284375831484795,0.0,2.4280277247856388
-0.00024435977057793125,-0.00019383659709063872,2.6741474866867068e-05,3.3603448420763016,0.0,3.359933431886474
-0.0002443677446906265,-0.0001880854103840344,2.6897263526916506e-05,3.0483176931738853,0.0,3.0479121149305928
-0.00024438563424930044,-0.00019284349000210768,2.6950258016586305e-05,1.7013641074299812,0.0,1.7009538807177553
-0.00024436627710302774,-0.00019272043767398116,2.7170467376708986e-05,0.5154810845851898,0.0,0.5150711981393726
-0.00024437563654457873,-0.00019843618231380887,2.7419847249984742e-05,1.4419837854802608,0.0,1.4415684270354618
-0.0002443762403143208,-0.0001930752385795737,2.7794381976127627e-05,1.2662753462791443,0.0,1.265865748786717
-0.0002443713338935696,-0.00019959424914729116,2.798636555671692e-05,0.14318054309114814,0.0,0.1427645699269435
-0.0002443843031532769,-0.00019403603966782406,2.7921664714813234e-05,1.7985852435231209,0.0,1.7981747969981503
-0.00024438142376042107,-0.0001986029797673432,2.787560224533081e-05,2.582765743136406,0.0,2.582350708840202
-0.0002443799309090806,-0.00019482306580492957,2.7787119150161746e-05,2.3577792569994926,0.0,2.3573678485719562
-0.00024437308059498683,-0.0001969014010239334,2.7562111616134644e-05,1.2499320320785046,0.0,1.2495183383347641
-0.0002443849734845571,-0.00020374385383753783,2.7097615599632266e-05,0.6326410919427872,0.0,0.6322200458285967
-0.0002443662104067496,-0.0001991210386700307,2.6517876982688906e-05,1.4212311245501041,0.0,1.4208141812549635
-0.00024437218787540954,-0.0001954285273787617,2.6013249158859255e-05,1.2448249384760857,0.0,1.244411098855993
-0.00024435789937679483,-0.0001926326418243762,2.5744932889938357e-05,0.21542487666010857,0.0,0.21501363477611557
-0.00024437181067090324,-0.00019286681753065847,2.5393298268318178e-05,1.5693552792072296,0.0,1.5689434040743249
-0.00024437119989468355,-0.000197002935245756,2.522515952587128e-05,2.305249124765396,0.0,2.3048330651965565
-0.000244371863219486,-0.00020253107252194439,2.5118041038513183e-05,2.1093040704727173,0.0,2.108882166368553
-0.00024437156692632317,-0.000193376356579352,2.487700432538986e-05,1.0844411328434944,0.0,1.084028314076996
-0.0002443718934686061,-0.0001929461339289749,2.457230091094971e-05,0.6786310579627752,0.0,0.6782183215489934
-0.00024437879356911354,-0.00019523777823366492,2.425917834043503e-05,1.4168121851980686,0.0,1.4163968240787106
-0.00024437689488102614,-0.00020034660148537817,2.402150332927704e-05,1.2403964065015316,0.0,1.2399756784312557
-0.00024437114714399085,-0.00019631156531629837,2.405490279197693e-05,0.24714600294828415,0.0,0.24672938258799154
-0.00024437684576831224,-0.00019302898765963616,2.422684133052826e-05,1.4761549420654774,0.0,1.4757417444471583
-0.0002443892254059729,-0.00020188027435742695,2.442106455564499e-05,2.1926812827587128,0.0,2.1922594641254256
-0.00024436781617017306,-0.00019599914130538103,2.4600486457347872e-05,2.008209750056267,0.0,2.0077939388809383
-0.00024437388007451466,-0.00019410368265953363,2.4744568765163424e-05,1.01698599755764,0.0,1.0165722794638488
-0.00024436120353736135,-0.0001923028068832031,2.4831029772758484e-05,0.6969377864152193,0.0,0.6965259664731196
-0.00024437601455752476,-0.00020118049851639117,2.493783235549927e-05,1.4142496511340141,0.0,1.4138290399032885
-0.00024436910596840016,-0.00019517942776967374,2.4967122077941895e-05,1.2380077503621578,0.0,1.2375932024771674
-0.00024437802770720465,-0.00019373078272765266,2.4711361527442932e-05,0.2603455912321806,0.0,0.2599321807435406
-0.0002443776754969602,-0.00020456397820477526,2.4471139907836916e-05,1.4363175258040428,0.0,1.4358930925423574
-0.00024438481812938807,-0.00019136572393803764,2.4395346641540527e-05,2.144269645214081,0.0,2.143858349622121
-0.00024438765076747923,-0.00020005455344863647,2.452047169208527e-05,1.96467787027359,0.0,1.9642578889366542
-0.00024438869493476686,-0.00019975586246550337,2.4613094329833986e-05,0.9881853125989437,0.0,0.9877657550575577
-0.00024437431764252123,-0.00020198192342205502,2.495679557323456e-05,0.7039596792310476,0.0,0.7035383039991021
-0.00024437736168760304,-0.00019495111037543005,2.510541081428528e-05,1.412021741271019,0.0,1.4116075331099216
-0.0002443808286140362,-0.00020054054040099595,2.5313520431518555e-05,1.2359879910945892,0.0,1.2355684130482787
-0.0002443665147843098,-0.00019316626646711176,2.5533580780029298e-05,0.2655753633007407,0.0,0.2651633501295518
-0.00024437766788415265,-0.00020188513007532387,2.5810807943344116e-05,1.4186933636665344,0.0,1.4182728520705492
-0.00024440120095850607,-0.00020128560134075488,2.5986334681510927e-05,2.1225474774837494,0.0,2.1221276876081228
-0.00024438045208322967,-0.00019931186841729663,2.6024901866912843e-05,1.9451329484581947,0.0,1.944715303391108
-0.0002443822571270478,-0.00020005866579188777,2.5860369205474854e-05,0.975497905164957,0.0,0.9750793208853712
-0.0002443753109454755,-0.0002028012857804747,2.5753876566886902e-05,0.7063654251396656,0.0,0.7059439837923769
-0.00024438451159598855,-0.00019914672549477673,2.575744390487671e-05,1.410074159502983,0.0,1.4096563410053358
-0.0002443735891035801,-0.00020357705204227788,2.5768792629241943e-05,1.2342321686446667,0.0,1.2338100054215742
-0.0002443704186050497,-0.00019743841249570925,2.5741469860076905e-05,0.2674574963748455,0.0,0.2670414178364359
-0.00024437787147622587,-0.0002003927043590617,2.557898759841919e-05,1.410597562789917,0.0,1.4101783712014153
-0.00024437437915131104,-0.00019388239234524205,2.525744140148163e-05,2.112324722111225,0.0,2.111911715330087
-0.0002443944771652308,-0.00019783524388007612,2.5273334980010988e-05,1.9359314814209938,0.0,1.9355144877804946
-0.0002443853329707592,-0.00019553850147640327,2.5354573130607607e-05,0.9697183966636658,0.0,0.9693038274023725
-0.00024438000777822537,-0.00019562937146575776,2.5349634885787966e-05,0.7069175597280264,0.0,0.7065029241977671
-0.00024437962269143165,-0.00019718147287138787,2.5492188334465027e-05,1.4084260910749435,0.0,1.4080099774628754
-0.00024437394326755395,-0.0001962567327029925,2.5543850660324098e-05,1.2327499687671661,0.0,1.2323348521387885
-0.0002443805441779895,-0.00020414347659779094,2.549712359905243e-05,0.26797610335052013,0.0,0.267553078316105
-0.00024437266242953394,-0.0001922391674621394,2.539617717266083e-05,1.406669057905674,0.0,1.4062578049999588
-0.00024437802979567397,-0.0001973762999198192,2.5256630778312683e-05,2.1071797236800194,0.0,2.1067631440235868
-0.00024439563491830116,-0.00020215714902798124,2.5019341707229615e-05,1.9312996417284012,0.0,1.9308781529886212
-0.0002443910034344299,-0.00020254495475625537,2.4767713248729706e-05,0.96695302054286,0.0,0.9665308709237235
-0.00024438870099806483,-0.00020390137327421038,2.4594378471374512e-05,0.7067658007144928,0.0,0.7063420752153625
-0.00024437809420137284,-0.00019763209171255259,2.427017688751221e-05,1.4070547185838223,0.0,1.4066369226957178
-0.0002443694594586742,-0.0001915668319956037,2.4089238047599793e-05,1.2315170839428902,0.0,1.2311052294376863
-0.00024436909707556306,-0.0002012197962573231,2.4166302382946016e-05,0.267962459474802,0.0,0.26754103315813393
-0.00024439064664302687,-0.00019966532372992432,2.431069016456604e-05,1.40460766851902,0.0,1.404187908337182
-0.0002443881195277855,-0.00019579390789440363,2.437531054019928e-05,2.1043460816144943,0.0,2.103930230192883
-0.00024438730179099366,-0.00019850035946712723,2.4497935175895692e-05,1.9287468865513802,0.0,1.9283285489788324
-0.00024438381808943596,-0.00020210780653028953,2.469926327466965e-05,0.9655285626649857,0.0,0.9651067554014171
-0.0002443794587129054,-0.0001954668775335853,2.4897019565105438e-05,0.706381956115365,0.0,0.7059670272873175
-0.00024437967065885595,-0.00019756791009470663,2.499174773693085e-05,1.4059202745556831,0.0,1.4055033112709625
-0.000244384482896378,-0.00019144813346065346,2.4992072582244875e-05,1.230497844517231,0.0,1.230086996522506
-0.00024438694405641093,-0.00020391106282218564,2.484031915664673e-05,0.26776641607284546,0.0,0.2673429583853505
-0.00024437638374500374,-0.00019213240693303907,2.4629175662994385e-05,1.4034049585461617,0.0,1.4029930714796346
-0.00024437998493980287,-0.00019971515584523631,2.456965297460556e-05,2.1026045083999634,0.0,2.1021848637018303
-0.0002443780533751662,-0.00019722408642086923,2.4468140304088592e-05,1.9271766766905785,0.0,1.9267595799432853
-0.0002443803457734046,-0.00019883233993314204,2.4178746342659e-05,0.964717660099268,0.0,0.9642986522362551
-0.0002443849201275346,-0.00020213650356066255,2.4148467183113098e-05,0.7059505209326744,0.0,0.7055281256240085
-0.0002443882558172508,-0.00020316293403060016,2.4183592200279238e-05,1.4049753546714783,0.0,1.4045520466777246
-0.0002443892611120612,-0.00019990727480533475,2.4243478477001192e-05,1.229648943990469,0.0,1.2292288946578793
-0.00024439614666065337,-0.00020090091453004987,2.4290484189987183e-05,0.26752217672765255,0.0,0.26710117946404927
-0.00024439456912525066,-0.0002023234659974049,2.4316194653511048e-05,1.4026205986738205,0.0,1.4021981521291722
-0.00024439433521668735,-0.00019888893238918773,2.43270680308342e-05,2.1014129742980003,0.0,2.100994055351174
-0.00024437609371724884,-0.00020361828550020513,2.44296133518219e-05,1.9261019304394722,0.0,1.9256783582230783
-0.0002443941908428247,-0.0002094114053478228,2.46663898229599e-05,0.964200496673584,0.0,0.9637713574668292
-0.00024439179152843145,-0.00020699111688106007,2.5086963176727296e-05,0.7055399008095264,0.0,0.7051135862380983
-0.00024438153586406433,-0.0001956992217164952,2.520756721496582e-05,1.404182706028223,0.0,1.403767799309098
-0.0002443925321939686,-0.00020972338158470745,2.5020357966423035e-05,1.2289376929402351,0.0,1.2285086495380184
-0.0002443768727163034,-0.00020028089829154645,2.4809139966964724e-05,0.26728492230176926,0.0,0.2668650811214283
-0.0002443931486292664,-0.0002042894687402521,2.4723732471466066e-05,1.4020513743162155,0.0,1.4016273707266202
