DIFT_similarity,mask,affine,global,OOB,total
-0.00024437138862493964,-0.0001231013898559225,0.0,0.0,0.0,-0.0003674727784808621
-0.00024434367668517453,-0.00014436315945970515,7.988625764846802e-06,7.997848838567734,0.0,7.9974682693690395
-0.0002443251634152451,-0.00014217011601194222,1.1004433780908584e-05,2.0447591319680214,0.0,2.044383544264919
-0.00024434140464614355,-0.0001456644102942664,1.2837170064449312e-05,4.822938516736031,0.0,4.822561273584664
-0.00024432955057515453,-0.00015146945627231615,1.3833333551883699e-05,6.729608774185181,0.0,6.729226570093223
-0.00024433069241543615,-0.00015308423685664213,1.4872322976589203e-05,5.941325426101685,0.0,5.9409426450767695
-0.0002443250651089733,-0.00015335544275604964,1.5468738973140717e-05,3.463950753211975,0.0,3.463568422233459
-0.0002443395989959956,-0.00014647409566066925,1.599448770284653e-05,0.1664424198679626,0.0,0.16606760485086025
-0.00024432243905418244,-0.00015944263177302976,1.6613154113292696e-05,1.6274338588118553,0.0,1.6270467441479337
-0.00024434024243318064,-0.00014792502760731924,1.6237324476242066e-05,1.455511711537838,0.0,1.4551356612395627
-0.00024432201235969036,-0.00015672708168722844,1.5868137776851656e-05,0.01649757323320955,0.0,0.016112391927696427
-0.00024431601891087163,-0.00015221869030123344,1.53837651014328e-05,2.4291008710861206,0.0,2.4287198393507463
-0.0002443177057203785,-0.00015292003291785173,1.502676010131836e-05,3.3610116690397263,0.0,3.360629532566578
-0.0002443147183738701,-0.00015182093580563862,1.4602673053741457e-05,3.0489880591630936,0.0,3.048606570884706
-0.00024431362447406476,-0.0001525132883309076,1.4475986361503603e-05,1.7020368948578835,0.0,1.7016545066782387
-0.00024431643412551945,-0.0001648650556752303,1.4748631417751313e-05,0.5148064810782671,0.0,0.5144120761588905
-0.00024432396288223874,-0.00016257179890196615,1.492086946964264e-05,1.4413084834814072,0.0,1.4409165234898187
-0.0002443438745912216,-0.00015986389412738693,1.515164226293564e-05,1.2655995786190033,0.0,1.2652105522940988
-0.00024431541314697827,-0.00015659576568752528,1.5292921662330628e-05,0.14250470558181405,0.0,0.14211908872054307
-0.0002443289983299716,-0.00016238203803720048,1.5091605484485627e-05,1.799260452389717,0.0,1.7988688776616704
-0.0002443225768931572,-0.00015355850294586463,1.5109468996524812e-05,2.583440952003002,0.0,2.583058247446611
-0.00024432239564096866,-0.0001599324812249203,1.4932867884635927e-05,2.3584535345435143,0.0,2.358064190181995
-0.00024432983417581355,-0.00016051337855373275,1.5092828869819642e-05,1.2506053782999516,0.0,1.2502155943877167
-0.0002443203820601209,-0.00015645133242554341,1.505478173494339e-05,0.6319682579487562,0.0,0.6315825428781311
-0.0002443248134416839,-0.00015689664730307413,1.4976732432842255e-05,1.4205590821802616,0.0,1.4201728039239223
-0.0002443309504693995,-0.00016766255678414988,1.4975447952747346e-05,1.2441536411643028,0.0,1.2437566007531191
-0.00024433727012365127,-0.00015985845785670486,1.5734256803989412e-05,0.2147545339539647,0.0,0.21436607527647375
