DIFT_similarity,mask,affine,global,OOB,total
-0.00024425417177553754,-9.333218715720791e-05,0.0,0.0,0.0,-0.00033758635893274547
-0.00024425354826639197,-0.00010474883367050847,7.968834042549133e-06,7.97073170542717,0.0,7.97039070168097
-0.0002442331167710816,-0.00010841376090226301,9.654097259044647e-06,2.017640322446823,0.0,2.0172973594685564
-0.00024424445486888373,-0.00012466860053225064,1.0779093950986862e-05,4.850057512521744,0.0,4.849699467967137
-0.00024424094745309385,-0.00012624301913246127,1.2081252038478851e-05,6.756730377674103,0.0,6.7563721537734045
-0.00024423495145768994,-0.00013177852436266322,1.3384473323822022e-05,5.968449264764786,0.0,5.9680864867506305
-0.0002442162756913738,-0.00013099930284898024,1.4486169815063476e-05,3.4910768270492554,0.0,3.49071621684968
-0.0002442413239839004,-0.00012730422491831725,1.6036807000637055e-05,0.15129128005355597,0.0,0.1509357722431865
-0.0002442196029598428,-0.00013626559767486283,1.714621037244797e-05,1.975623145699501,0.0,1.9752597918083716
-0.0002442089097948391,-0.00013732507003888023,1.7541031539440154e-05,2.115287072956562,0.0,2.114923072557559
-0.00024421356526242255,-0.0001434671467055237,1.7775849997997286e-05,0.9383863769471645,0.0,0.9380164758106974
-0.0002442058253951405,-0.00014452748504535488,1.7792539298534393e-05,2.9671765863895416,0.0,2.9668057350255066
-0.00024419538385700434,-0.00013956551666111618,1.7690500617027282e-05,3.5660196095705032,0.0,3.565653464663769
-0.00024419616784143727,-0.00014553294481727143,1.739615648984909e-05,2.966589108109474,0.0,2.966216879461125
-0.0002441812472103198,-0.0001479468228485179,1.7481671273708346e-05,1.6089865937829018,0.0,1.608611969735096
-0.0002441835502530146,-0.000147942501480306,1.767777502536774e-05,0.8034126833081245,0.0,0.8030382275797504
-0.00024420745419909644,-0.0001520145100995743,1.7723870277404787e-05,1.692107692360878,0.0,1.6917291793643685
-0.0002441804160669023,-0.00015490212861387468,1.7622308433055878e-05,1.483193226158619,0.0,1.4828118180754983
-0.0002441917308546922,-0.00015221214199213445,1.7701146006584168e-05,0.3308499697595835,0.0,0.3304712726208067
-0.00024418362584212983,-0.00015492115005860492,1.7528530955314636e-05,1.636742614209652,0.0,1.6363610156133257
-0.00024418099935617104,-0.00015604389118339108,1.7666330933570864e-05,2.4437788873910904,0.0,2.4433964331393567
-0.00024414770672996785,-0.0001522831939993441,1.7745861411094667e-05,2.2390559315681458,0.0,2.238677186923304
-0.000244165025462819,-0.00015258484909200985,1.831362843513489e-05,1.1492042802274227,0.0,1.1488258179029875
-0.0002441559699272383,-0.00015698944793839472,1.8904122710227966e-05,0.7173642050474882,0.0,0.7169819507131503
-0.0002441504369656926,-0.0001516383448005797,1.9395123422145845e-05,1.4917025342583656,0.0,1.4913261629520136
-0.0002441553619805577,-0.00016404187442708965,1.9990816712379458e-05,1.3025912456214428,0.0,1.3022029982222592
-0.00024415915039652545,-0.0001613606597489302,2.0279553532600405e-05,0.2618531696498394,0.0,0.26146791821652327
-0.00024416093623989984,-0.00016602340317266575,2.049632966518402e-05,1.5330536291003227,0.0,1.532663948540434
-0.0002441559419686975,-0.00016722623450251474,2.0549409091472628e-05,2.277998998761177,0.0,2.277608091487773
-0.0002441771238981918,-0.00016327299327240324,2.0424863696098327e-05,2.0901506766676903,0.0,2.0897635694568018
-0.0002441615557068467,-0.0001647867175391386,2.0400683581829072e-05,1.0725346393883228,0.0,1.0721461327761128
-0.00024415052959941223,-0.00016937614282240549,2.06355020403862e-05,0.6840473506599665,0.0,0.6836544501759606
-0.000244149533130069,-0.00016679348764349317,2.1137246489524844e-05,1.4164128340780735,0.0,1.4160230245782315
-0.00024413969280161565,-0.00017262434785653667,2.1531817317008975e-05,1.2347839772701263,0.0,1.234388774847737
-0.0002441426999279496,-0.0001646923597022477,2.1639005839824678e-05,0.23685835767537355,0.0,0.23647115696448429
-0.0002441501982064909,-0.0001766494674052713,2.1651515364646913e-05,1.4906367287039757,0.0,1.490237558201166
-0.00024415503759411404,-0.00016865008583344103,2.1720665693283082e-05,2.2109270095825195,0.0,2.2105359251243373
-0.0002441432031143146,-0.0001678749641880535,2.2050249576568604e-05,2.0298343151807785,0.0,2.029444302559747
-0.00024413226142146243,-0.00017464246826258935,2.2451287508010864e-05,1.0416438803076744,0.0,1.0412475345140535
-0.00024415253965007314,-0.00016764803686075737,2.2609895467758178e-05,0.6695556454360485,0.0,0.6691664733805751
-0.00024415472829854545,-0.00016786521440626526,2.2570741176605227e-05,1.3844205997884274,0.0,1.3840311841141741
-0.00024413969765225407,-0.00017189540676222853,2.2389762103557587e-05,1.2059805914759636,0.0,1.2055868939797922
-0.00024412788136234868,-0.00017570658924149552,2.216935604810715e-05,0.2273749327287078,0.0,0.22697726109420718
-0.0002441363051022765,-0.00016689792412572484,2.1879224479198456e-05,1.2675750069320202,0.0,1.267185870553976
-0.00024413886576776686,-0.00017063130974679045,2.1692407131195068e-05,1.961059495806694,0.0,1.9606663733349405
-0.00024413768254884482,-0.0001687651013505274,2.1600747108459472e-05,1.7861755564808846,0.0,1.7857843065975991
-0.00024415100920628495,-0.00015960777576245244,2.1634440124034884e-05,0.9173057042062283,0.0,0.9169235835862402
-0.00024415260641372124,-0.0001630083977409716,2.150375097990036e-05,0.6708725355565548,0.0,0.6704868522261267
-0.00024415619723354377,-0.0001636401440973309,2.1427834033966067e-05,1.2766474857926369,0.0,1.27626108003182
-0.0002441556220960424,-0.00017090097198961302,2.1068084239959716e-05,1.1090915650129318,0.0,1.1086975317999692
-0.0002441698178935675,-0.0001627894017926236,2.0587554574012758e-05,0.3165456699207425,0.0,0.3161592935993434
-0.00024417477059749353,-0.00016389796819324447,2.0145863294601442e-05,1.3282285071909428,0.0,1.3278405467869754
-0.00024414174623854233,-0.0001652206889101459,1.9992613792419435e-05,1.8729284405708313,0.0,1.8725390111436166
-0.0002441604152004907,-0.00016942183716423136,1.996290683746338e-05,1.7069175839424133,0.0,1.7065239049920666
-0.00024415488991912245,-0.0001622020136684619,1.9959351420402526e-05,0.9614983573555946,0.0,0.9611119821542874
-0.00024414895408510884,-0.0001766920004840358,1.9864538311958314e-05,0.7226866669952869,0.0,0.7222856719518012
-0.00024414650309794253,-0.00016729718712093825,1.9709885120391847e-05,1.2360120192170143,0.0,1.2356202481591292
-0.00024416525276912444,-0.00016807403448320754,1.9631654024124147e-05,1.269084308296442,0.0,1.2686917267403623
-0.00024415335294044645,-0.0001686142791804741,1.9383524358272552e-05,0.4959376994520426,0.0,0.4955443209318341
-0.00024415520446954933,-0.0001751049850928312,1.912386864423752e-05,1.4625580981373787,0.0,1.4621580139705772
-0.00024416365246266917,-0.0001737281746838966,1.9376859068870547e-05,1.943582110106945,0.0,1.9431835429849342
-0.0002441569020582527,-0.00016420012298647304,1.9485756754875185e-05,1.8211962655186653,0.0,1.8208074464043231
-0.0002441606347592487,-0.00016785326702326223,1.9441132247447967e-05,1.0733218863606453,0.0,1.0729293657442984
-0.0002441624658752483,-0.00016456752267226366,1.9516992568969728e-05,0.8283007889986038,0.0,0.8279115611012197
-0.00024416896317065777,-0.0001700794453410506,1.9615814089775085e-05,1.3294209726154804,0.0,1.3290262915925757
-0.00024415339491194266,-0.0001691888017647822,1.9713369011878968e-05,1.1819267645478249,0.0,1.1815330984668466
-0.000244151835633804,-0.0001718317433284634,1.9908568263053895e-05,0.41890800930559635,0.0,0.4185119249814007
-0.00024415529009679123,-0.00017672665707068515,2.0283935964107513e-05,1.3894272036850452,0.0,1.389026587046072
-0.00024418256820084663,-0.0001596803547871281,2.0540308952331546e-05,1.876574382185936,0.0,1.8761910744725785
-0.0002441514791118809,-0.00016793060130083982,2.0786875486373902e-05,1.8730279058218002,0.0,1.8726366255168505
-0.00024416174158061577,-0.0001684453284947772,2.1104174852371216e-05,1.1210113763809204,0.0,1.1206198734860204
-0.00024416708503041364,-0.00016818466034439753,2.1334920823574068e-05,0.8732389658689499,0.0,0.8728479639441745
-0.0002441643166632814,-0.00016971994418062318,2.128148376941681e-05,1.3689308427274227,0.0,1.3685382138725333
-0.0002441529318780845,-0.00016721724704968637,2.1177157759666442e-05,1.143910363316536,0.0,1.1435202149977601
-0.00024414267169992884,-0.00016570664188798724,2.099296897649765e-05,0.38552109617739916,0.0,0.38513222772423805
-0.00024415804546151776,-0.00017118156046869138,2.0821963250637056e-05,1.3576038181781769,0.0,1.3572092707325318
-0.00024415350351234704,-0.00017170935669047238,2.0588704943656922e-05,1.847204566001892,0.0,1.8468092918461905
-0.00024416606801322714,-0.0001686181962341733,2.0288538932800293e-05,1.894773542881012,0.0,1.8943809875506277
-0.00024415918367729454,-0.000166087573454974,2.0187538862228393e-05,1.1412356048822403,0.0,1.140845530763068
-0.00024415320169484604,-0.00016967781479207688,2.006351053714752e-05,0.8922064676880836,0.0,0.8918127225328483
-0.00024413264772091576,-0.00017519374289889429,2.0129331946372987e-05,1.3854054734110832,0.0,1.3850062241978596
-0.00024415860880927303,-0.0001646414983593988,2.029555141925812e-05,1.1270895600318909,0.0,1.1267009958707894
-0.00024416534088905555,-0.00016187429743052533,2.0290601253509522e-05,0.3709234297275543,0.0,0.3705376806904766
-0.00024417170822777764,-0.00016349662437925566,2.0175568759441378e-05,1.3435939326882362,0.0,1.343206462275723
-0.00024415658683412604,-0.00016647779654611235,2.0237538218498232e-05,1.8474480137228966,0.0,1.8470575945254575
-0.0002441690213783187,-0.00017146462759830882,2.0139691233634948e-05,1.7025211825966835,0.0,1.7021257109900536
-0.00024415709419742964,-0.0001684600898194023,2.0068040490150453e-05,0.9227425791323185,0.0,0.9223500560659461
-0.0002441739460563339,-0.00016906166005776157,2.0080570876598358e-05,0.6773252971470356,0.0,0.6769321532866038
-0.00024417149783133665,-0.00016122730105760434,2.0013365149497986e-05,1.2835904955863953,0.0,1.28320516975758
-0.0002441760765645153,-0.00017400240047427357,2.0020359754562377e-05,1.1338906362652779,0.0,1.1334924706971017
-0.0002441659375175799,-0.0001675435518092335,2.0137988030910492e-05,0.27133459225296974,0.0,0.2709430170263835
-0.0002441694294382749,-0.00017233789725772412,2.0008575916290283e-05,1.2534910812973976,0.0,1.2530945452938285
-0.00024415940997305033,-0.00017340880424277806,2.006283402442932e-05,1.9268274307250977,0.0,1.9264299253437276
-0.00024417286618295795,-0.00017616725120848663,2.0037624239921572e-05,1.7739560455083847,0.0,1.773555757915626
-0.0002441761064767855,-0.00016621387809298335,2.002038210630417e-05,0.8571155369281769,0.0,0.8567251375225557
-0.00024416219242050794,-0.000177902796118158,2.0310144126415254e-05,0.6182970944792032,0.0,0.617895345223064
-0.0002441925541831922,-0.00017037592339135392,2.048825025558472e-05,1.3356253504753113,0.0,1.335231329851374
-0.0002441708791728295,-0.00017762048020700198,2.0712922513484955e-05,1.1807196773588657,0.0,1.180318654800309
-0.0002441890219078804,-0.00017501089810264398,2.103882133960724e-05,0.23737121373414993,0.0,0.23697304518426396
-0.0002441779322705568,-0.00017624339208131357,2.139166295528412e-05,1.4154921285808086,0.0,1.4150931473480433
