DIFT_similarity,mask,affine,global,OOB,total
-0.00024423648363962357,-0.00015565725440108507,0.0,0.0,0.0,-0.00039989373804070864
-0.00024421700541602654,-0.0001826586257247254,7.988210767507553e-06,7.99546018242836,0.0,7.995041145995807
-0.0002442079565500737,-0.00017841001030445718,9.225262701511383e-06,2.042374387383461,0.0,2.0419609797775924
-0.00024420153834701827,-0.00018362404827649393,1.1062910407781601e-05,4.825320839881897,0.0,4.824903957995819
-0.00024419464680249805,-0.00018666866498999297,1.3025252521038056e-05,6.731986254453659,0.0,6.731568207777584
-0.00024419303121653177,-0.00019395300567770995,1.4494246244430542e-05,5.943698436021805,0.0,5.943274754428576
-0.0002441836428058903,-0.00019914545265686077,1.566303074359894e-05,3.466319292783737,0.0,3.4658916565209505
-0.0002441923971572477,-0.00019866717212523022,1.6069969534873963e-05,0.16407719813287258,0.0,0.16365040294486066
-0.00024419665472426766,-0.0002050200553672524,1.6725030541419982e-05,1.6250725835561752,0.0,1.6246401067781908
-0.0002441911992112485,-0.0001942512719424364,1.752065271139145e-05,1.453153695911169,0.0,1.4527328076190822
-0.0002441940311756399,-0.0002108934037371849,1.7819872498512268e-05,0.015631536371074617,0.0,0.015194268458488838
-0.00024418331757058493,-0.00020557599902618678,1.7838676273822784e-05,2.12584026157856,0.0,2.1254082664324425
-0.00024419095150531375,-0.0002122285635553999,1.8140998482704164e-05,3.085048124194145,0.0,3.0846099201826718
-0.0002441776742570154,-0.00021108797076701497,1.8593382835388184e-05,2.7980120852589607,0.0,2.7975753459409765
-0.0002441890601605539,-0.00021181402167635193,1.9157151877880098e-05,1.5049119479954243,0.0,1.5044750536355593
-0.0002441854936478194,-0.00021173537017117876,1.9399814307689667e-05,0.4645650275051594,0.0,0.4641285176302384
-0.00024419797417875896,-0.0002170532141563793,1.9488777220249176e-05,1.3768061995506287,0.0,1.3763644967430992
-0.00024420228106060275,-0.00022038384066855844,1.9676953554153443e-05,1.2125584296882153,0.0,1.2121134795407265
-0.000244211484176857,-0.0002240403888118453,2.0064528286457063e-05,0.15072337118908763,0.0,0.15027518058461375
-0.00024419423441738924,-0.00022448669273406266,2.026386708021164e-05,1.5957796946167946,0.0,1.5953312403024758
-0.00024419241664064533,-0.00022657913809137725,2.0514054596424102e-05,2.358241379261017,0.0,2.357791062154816
-0.0002442186610197597,-0.00022433827416350443,2.0941267907619478e-05,2.1527860313653946,0.0,2.1523384007955344
-0.0002441920230113384,-0.00022672142193652688,2.174841016530991e-05,1.1253914795815945,0.0,1.1249423182722273
-0.0002442098629318126,-0.00023285650701572496,2.2369246184825898e-05,0.5805379245430231,0.0,0.5800832181057757
-0.00024421055261175044,-0.00023063782724241414,2.2726388275623322e-05,1.3312259688973427,0.0,1.3307738692573545
-0.0002442092127037338,-0.00023465036650498707,2.271982878446579e-05,1.1693932116031647,0.0,1.168937042050482
-0.0002442290636988926,-0.00022655710304776827,2.25433349609375e-05,0.22369564976543188,0.0,0.22324740786413344
-0.0002442216332484451,-0.00022865739857157072,2.231436222791672e-05,1.4038272202014923,0.0,1.4033766257289084
