DIFT_similarity,mask,affine,global,OOB,total
-0.0002442431423765984,-0.00010266074298720229,0.0,0.0,0.0,-0.0003469038853638007
-0.00024425729752115404,-0.000122520651453219,7.987483590841294e-06,7.99814909696579,0.0,7.997790127686395
-0.00024425303681276827,-0.00012459885037110542,1.1389925330877304e-05,2.0450597628951073,0.0,2.044702218976558
-0.0002442520528838652,-0.00013213754980797166,1.425062268972397e-05,4.822637513279915,0.0,4.822275419003078
-0.0002442601366460116,-0.00014329612040559625,1.716047376394272e-05,6.729304790496826,0.0,6.728934394713137
-0.0002442631603838573,-0.00014539888128915445,1.9173651933670044e-05,5.941016599535942,0.0,5.940646185650873
-0.0002442654572766355,-0.00014951151386901202,2.1240903437137604e-05,3.463638201355934,0.0,3.463265769596069
-0.00024427047208605687,-0.00015847825956713806,2.2663144767284396e-05,0.16675804508849978,0.0,0.1663779599661896
-0.00024428326916734925,-0.00015487746092174867,2.3413050174713137e-05,1.6277529299259186,0.0,1.6273771524428553
-0.00024426941915104783,-0.00015061712855919419,2.380001097917557e-05,1.4558342285454273,0.0,1.4554631829861504
-0.0002442747019582413,-0.00015826767687547195,2.35354945063591e-05,0.016822494217194617,0.0,0.016443487682226733
-0.00024426654797732935,-0.0001559242520721801,2.3036743700504305e-05,2.4287747219204903,0.0,2.428397679621427
-0.0002442561191624947,-0.00016600737526044083,2.2820134460926058e-05,3.360684961080551,0.0,3.3602974283125424
-0.0002442620048924933,-0.00016537674128090397,2.2421979904174805e-05,3.0486617237329483,0.0,3.048274492064042
-0.0002442709302981495,-0.00016560175953477264,2.207244634628296e-05,1.701710931956768,0.0,1.7013231391625785
-0.00024425928062382375,-0.00017115392313162806,2.1621403098106386e-05,0.5151315592229366,0.0,0.5147377413451424
-0.0002442604885482791,-0.00016962346718092227,2.1202342212200165e-05,1.4416320249438286,0.0,1.4412393507810755
-0.0002442500853725332,-0.00016544574857966618,2.073463052511215e-05,1.265921350568533,0.0,1.2655323930891593
-0.00024425733078267453,-0.0001663242573847085,2.0056694746017456e-05,0.14282488264143467,0.0,0.14243436333495924
-0.00024424155812344646,-0.00016792388188270182,1.9767899811267853e-05,1.7989421263337135,0.0,1.7985496915408892
-0.00024425496944570027,-0.00016092602454646974,1.964050233364105e-05,2.5831229984760284,0.0,2.582737428181419
-0.000244250743904443,-0.00016788008320342795,1.9441191852092744e-05,2.358136512339115,0.0,2.357743725845858
-0.00024425145452296995,-0.00016032995318996003,1.9232507050037386e-05,1.2502888217568398,0.0,1.2499034952068884
-0.00024426099468929886,-0.00016029670850517674,1.9340361654758456e-05,0.6322851870208979,0.0,0.6318999603656551
-0.00024424439973136895,-0.00017030231789796655,1.9516329467296602e-05,1.4208766631782055,0.0,1.4204815918107763
-0.00024424889084507915,-0.0001651213007018322,1.9940666854381562e-05,1.2444724328815937,0.0,1.2440829549271524
-0.0002442553800175942,-0.000163138020939299,2.0332626998424532e-05,0.2150742569938302,0.0,0.2146871952887238
-0.00024423950624565357,-0.00017478303014899468,2.0541611313819886e-05,1.5697045251727104,0.0,1.569306051697762
-0.0002442527768993935,-0.00016831944869565108,2.0648418366909028e-05,2.3055965080857277,0.0,2.3052046662348045
-0.0002442574458698454,-0.00016986834002725247,2.0570877194404602e-05,2.109650894999504,0.0,2.1092572953867097
-0.0002442579157465684,-0.00017014701545648716,2.0724545419216156e-05,1.0847872123122215,0.0,1.0843935691787323
-0.00024424351916726056,-0.0001738996933153387,2.0928578078746798e-05,0.6782850250601768,0.0,0.6778877880731669
-0.00024426379264147566,-0.0001685531422047331,2.0811434090137484e-05,1.4164654538035393,0.0,1.4160733961489256
-0.00024424928726927774,-0.00017038080656133213,2.0560611784458162e-05,1.2400485575199127,0.0,1.2396544582357887
-0.00024425441549124477,-0.00016574235141438075,2.0448781549930572e-05,0.24679657071828842,0.0,0.2464070301825238
-0.00024425201737026254,-0.0001704747483581914,2.045882493257523e-05,1.47650595754385,0.0,1.4761117268560444
-0.0002442436916536526,-0.000174828151925162,2.0268546044826508e-05,2.1930336952209473,0.0,2.1926348919233636
-0.0002442543318754779,-0.00016744998925673175,2.0062175393104553e-05,2.0085638388991356,0.0,2.0081721147959883
-0.00024425953840060777,-0.0001650065938664955,1.9938404858112338e-05,1.0173414833843708,0.0,1.0169521668328503
-0.0002442543875423282,-0.0001741784547425119,1.9741035997867586e-05,0.696581369265914,0.0,0.696182671871124
-0.0002442497895413359,-0.00017137142390655796,1.968313902616501e-05,1.4138922095298767,0.0,1.4134963310598903
-0.0002442587622984623,-0.00017100907378369895,1.9570301473140716e-05,1.237649843096733,0.0,1.2372541008586142
-0.00024425007220651464,-0.00017049738561507267,1.9376386702060702e-05,0.25998742785304785,0.0,0.2595920428116502
-0.00024424166322061197,-0.00016902640936466577,1.9383813440799715e-05,1.4366759918630123,0.0,1.436282141131236
-0.00024424960417765386,-0.00017054396727790366,1.9662629067897798e-05,2.1446282044053078,0.0,2.144233155418131
-0.00024424927774123803,-0.0001755939105963556,1.993427723646164e-05,1.965036429464817,0.0,1.9646364833011651
-0.00024424763764799865,-0.0001694344772716812,2.0129090547561646e-05,0.9885439649224281,0.0,0.988150434248785
-0.00024424860771793486,-0.0001729204709036691,2.045225501060486e-05,0.7036009803414345,0.0,0.7032042858693849
-0.00024424744287176824,-0.00017417278086369537,2.0664748549461366e-05,1.4116628095507622,0.0,1.4112650615249607
-0.00024425624966776616,-0.00017360677205516755,2.069358974695206e-05,1.2356285937130451,0.0,1.2352314354564424
-0.0002442484829294872,-0.0001750578460527495,2.069881707429886e-05,0.2652151510119438,0.0,0.264816550950567
-0.0002442548695456473,-0.0001735282196862889,2.072952687740326e-05,1.4190543442964554,0.0,1.4186573354377299
-0.0002442598262628991,-0.00017253872063956803,2.0644943416118624e-05,2.12290920317173,0.0,2.1225131538751527
-0.00024425400041518656,-0.0001719214127105217,2.0672093331813813e-05,1.94549560546875,0.0,1.9451001021480567
-0.0002442533784940477,-0.000168272907672716,2.0852169394493105e-05,0.9758606553077698,0.0,0.9754689811903485
-0.0002442521584429963,-0.00017785077086993534,2.128039449453354e-05,0.7060024421662092,0.0,0.705601591690631
-0.00024425040614987084,-0.0001737394683329122,2.171582579612732e-05,1.4097108505666256,0.0,1.4093146100446698
-0.0002442428296259124,-0.00018532367931856284,2.2177059948444366e-05,1.2338685803115368,0.0,1.2334612094878252
-0.0002442419899457563,-0.00016729091295558082,2.242589443922043e-05,0.2670932561159134,0.0,0.26670413420656364
-0.0002442572393134931,-0.0001741256542585948,2.246374487876892e-05,1.410962175577879,0.0,1.4105663048573251
-0.00024425099619538595,-0.00016789323912420336,2.2419759631156924e-05,2.1126898005604744,0.0,2.112300009029191
-0.00024424280883746205,-0.00016998160732466548,2.2436684370040896e-05,1.9362973049283028,0.0,1.9359055097446989
-0.00024424902776012285,-0.00017713312663004862,2.253754884004593e-05,0.9700849652290344,0.0,0.9696861206225647
-0.00024425044345359004,-0.00017699221548502373,2.2440986335277557e-05,0.7065499201416969,0.0,0.706151140819549
-0.0002442396622745224,-0.00017367945559679007,2.2262978553771974e-05,1.4080573804676533,0.0,1.407661675899754
-0.00024425739476490496,-0.00017747518928344581,2.2345247864723206e-05,1.2323805131018162,0.0,1.2319811220404762
-0.00024425332415534834,-0.00017257013007211273,2.2453130781650544e-05,0.2676056232303381,0.0,0.26721126221977753
-0.00024425180480835794,-0.00017497637764927706,2.2349412739276888e-05,1.407040562480688,0.0,1.4066437172375086
-0.00024424807432094694,-0.00017625360398198522,2.235410958528519e-05,2.1075522527098656,0.0,2.1071541423927616
-0.00024424638115941354,-0.00017832449209083623,2.2254987061023713e-05,1.9316725432872772,0.0,1.9312722572024559
-0.0002442519980832003,-0.0001771560572780713,2.2345587611198425e-05,0.9673264808952808,0.0,0.9669273997997987
-0.00024424740175683316,-0.00017625272296884625,2.2580063343048096e-05,0.7063913159072399,0.0,0.7059934144721254
-0.0002442482845730237,-0.0001875920644375063,2.2601141035556795e-05,1.4066795818507671,0.0,1.4062703910703205
-0.0002442428269118647,-0.00017882705994319014,2.2915220260620117e-05,1.231140736490488,0.0,1.230740578097576
-0.00024425409015199715,-0.0001782441392790393,2.3016425967216494e-05,0.2675854368135333,0.0,0.26718594476553864
-0.00024424883731481955,-0.00017412563992575517,2.2883690893650054e-05,1.404985599219799,0.0,1.4045900562791842
-0.0002442619554044324,-0.00017264729173440993,2.2582480311393738e-05,2.104724943637848,0.0,2.104330557266661
-0.0002442472923864862,-0.00017654675868758376,2.2549408674240113e-05,1.9291263073682785,0.0,1.928728018021452
-0.0002442430693860395,-0.00018258869218795246,2.2652770578861238e-05,0.9659091010689735,0.0,0.9655049444291265
-0.00024425325052958676,-0.00017672759599448735,2.2631336748600007e-05,0.7060002535581589,0.0,0.705601918949629
-0.0002442600037154209,-0.000180527480516494,2.25235253572464e-05,1.4055373147130013,0.0,1.4051351029081645
-0.0002442624703805435,-0.00017873928726739468,2.2405603528022768e-05,1.2301135808229446,0.0,1.2297130293708474
-0.00024424817728152173,-0.0001771383882713659,2.2166018187999725e-05,0.26738052256405354,0.0,0.2669813150545324
-0.00024425077780116614,-0.00016843530491007964,2.1964716911315918e-05,1.4037923887372017,0.0,1.4034016599211443
-0.0002442517050237964,-0.0001695766020389523,2.186909168958664e-05,2.102993242442608,0.0,2.102601290677268
-0.00024425282488606633,-0.00017602802066941787,2.2069196403026582e-05,1.927567645907402,0.0,1.9271693895547106
-0.00024425875178874575,-0.00017482601392617824,2.2317090630531312e-05,0.9651103056967258,0.0,0.9647135342957632
-0.0002442593219119959,-0.00017275634026614817,2.2372546792030336e-05,0.7055559661239386,0.0,0.7051613323205588
-0.0002442498806062975,-0.00017382528373896742,2.234109193086624e-05,1.4045791700482368,0.0,1.4041834285249188
-0.0002442433782677639,-0.00017739150889905256,2.2390325367450716e-05,1.229251641780138,0.0,1.2288523785908947
-0.00024424947407660223,-0.00018003541458331578,2.233486920595169e-05,0.2671238500624895,0.0,0.2667218981800295
-0.0002442484978278766,-0.0001797779827309395,2.2211679816246033e-05,1.4030199497938156,0.0,1.40261809028938
-0.00024425275287718424,-0.00017556828790887567,2.229318767786026e-05,2.10181325674057,0.0,2.1014157884911318
-0.00024424589170689976,-0.0001755133869576682,2.230966091156006e-05,1.9265038892626762,0.0,1.9261064470940632
-0.0002442497726795929,-0.0001771328892073749,2.2276155650615692e-05,0.9646034799516201,0.0,0.9642043771705285
-0.00024424875964685933,-0.00017379026208738129,2.22661554813385e-05,0.7051356136798859,0.0,0.7047398110105306
-0.0002442576495389129,-0.00017023350301141835,2.2368447482585908e-05,1.4037770219147205,0.0,1.4033848805831082
-0.0002442504581209967,-0.00017491217253790678,2.2272230684757232e-05,1.2285304255783558,0.0,1.2281335165513714
-0.00024425156377782555,-0.00017908031860384825,2.208771109580994e-05,0.2668763278052211,0.0,0.26647509574005473
-0.0002442562409481662,-0.000179505651174224,2.214179188013077e-05,1.4024614356458187,0.0,1.402059789468879
