DIFT_similarity,mask,affine,global,OOB,total
-0.00024417624411365033,-0.0002217912477130691,1.2323134392499925e-05,1.9468650221824646,0.0,1.94641143742917
-0.0002441697928993057,-0.00022082310840487477,1.2418123334646226e-05,0.9772306308150291,0.0,0.9767780336853163
-0.0002441818330596477,-0.00022229052254309255,1.2900841236114502e-05,0.7046320475637913,0.0,0.7041784723241824
-0.0002441793229890108,-0.00022284390051952662,1.309032291173935e-05,1.4083401300013065,0.0,1.4078861635728672
-0.00024418505300774187,-0.00022346745916989268,1.3164904713630677e-05,1.2324972078204155,0.0,1.2320427276627943
-0.00024416743845331776,-0.0002214096119012942,1.319628655910492e-05,0.2657210221514106,0.0,0.2652686423184691
-0.0002441716322344426,-0.00021755481595820227,1.3174238801002503e-05,1.4123354107141495,0.0,1.4118868436029157
-0.00024417132913691196,-0.0002230921486392617,1.3313603401184083e-05,2.114063873887062,0.0,2.113610028320136
-0.0002441632668369156,-0.00021771977480707894,1.3546267151832581e-05,1.937672309577465,0.0,1.9372239206486845
-0.00024416699374409356,-0.0002230021102974812,1.3577276468276978e-05,0.9714602492749691,0.0,0.9710066313700451
-0.00024417392901172945,-0.00022345463408661692,1.3527359068393707e-05,0.705174170434475,0.0,0.7047200468781677
-0.0002441764138186247,-0.00022485823454408086,1.3434545695781709e-05,1.406681351363659,0.0,1.4062256991067401
-0.00024417275764992356,-0.00022420196285477482,1.3354232907295227e-05,1.2310040183365345,0.0,1.2305489792221567
-0.00024418021840338716,-0.00022310063331905334,1.3166064023971558e-05,0.2662288025021553,0.0,0.26577468026343387
-0.0002441882996343473,-0.00022420103992852895,1.3130924105644227e-05,1.4084176160395145,0.0,1.4079623240957737
-0.0002441819733239417,-0.00022490977900516652,1.3307449221611024e-05,2.1089300513267517,0.0,2.108474326628148
-0.0002441828435419464,-0.00022500799124439556,1.3600574433803559e-05,1.933051086962223,0.0,1.9325955190529445
-0.0002441684457692274,-0.00022036319748601976,1.3810001313686371e-05,0.9687056764960289,0.0,0.9682549325023238
-0.0002441754112186134,-0.00022265407069482732,1.3914090394973756e-05,0.7050114683806896,0.0,0.7045585716154597
-0.00024417941353426106,-0.00022075231925894814,1.3951264321804047e-05,1.4052988030016422,0.0,1.40484784860989
-0.00024417512738889654,-0.0002229479846441083,1.401495635509491e-05,1.229758933186531,0.0,1.2293058697339045
-0.0002441795131744584,-0.00022452534052232897,1.4101628959178926e-05,0.2662023063749075,0.0,0.26574769756222427
-0.00024417449646905337,-0.00022361966210107006,1.4147013425827028e-05,1.40636982396245,0.0,1.405916158190163
-0.0002441700338817167,-0.0002185425764156712,1.4150166511535646e-05,2.106110192835331,0.0,2.1056615335334388
-0.00024418871753032026,-0.00022566715834222524,1.4164651930332184e-05,1.9305124878883362,0.0,1.9300567370592938
-0.0002441717731050664,-0.00021989698829160157,1.4039897918701173e-05,0.9672963991761208,0.0,0.9668463926643714
-0.00024417902197994946,-0.00022229941952973603,1.3911677896976471e-05,0.7046122569590807,0.0,0.7041596883322684
-0.00024417885126442544,-0.00022323535385334654,1.4011383056640625e-05,1.4041487127542496,0.0,1.4036952950304888
-0.0002441737754081798,-0.00022378458521432344,1.4034287631511689e-05,1.228724792599678,0.0,1.228270913229772
-0.00024417980859181153,-0.00022490354749089516,1.3837531208992006e-05,0.2659914316609502,0.0,0.265536173728461
-0.00024416988351192597,-0.00022129268197135788,1.3463714718818666e-05,1.4051815494894981,0.0,1.4047295282870953
-0.0002441719201063582,-0.00022451375274912502,1.29575714468956e-05,2.1043822169303894,0.0,2.103926548433195
-0.0002441852062070716,-0.00022367695901128978,1.2684234976768494e-05,1.9289560616016388,0.0,1.928500853868305
-0.0002441745754266675,-0.0002225273825642135,1.2754188477993013e-05,0.9664983488619328,0.0,0.9660444271689659
-0.00024417787143546675,-0.0002201344273570511,1.270151436328888e-05,0.7041681092232466,0.0,0.7037164704984736
-0.0002441727691028198,-0.0002190795295871794,1.2694573402404785e-05,1.4031913131475449,0.0,1.4027407703233588
-0.00024417756092723857,-0.0002238776630411545,1.288127601146698e-05,1.2278632260859013,0.0,1.2274080186096448
-0.00024417778338290557,-0.00022329648954457496,1.291714906692505e-05,0.26573464274406433,0.0,0.265280085619661
-0.0002441753914792099,-0.00022480111714555983,1.3080316781997681e-05,1.4044098556041718,0.0,1.4039539892142905
-0.0002441834918432438,-0.00022566685108467934,1.3147929310798646e-05,2.103203907608986,0.0,2.102747309503353
-0.00024417232028402697,-0.000221292770622919,1.3305681943893433e-05,1.927894726395607,0.0,1.9274425520854712
-0.00024417097120021936,-0.000222640541408004,1.346229910850525e-05,0.9659945033490658,0.0,0.9655411280581644
-0.0002441739829750818,-0.0002239466985273692,1.3559052348136903e-05,0.7037446834146976,0.0,0.703290147861922
-0.0002441679463555812,-0.00022091194324291583,1.353767067193985e-05,1.4023859985172749,0.0,1.4019344078692864
-0.00024416490810431744,-0.000222169846151438,1.3518148660659791e-05,1.2271396815776825,0.0,1.2266868947738292
-0.0002441738934403811,-0.00022244405248180525,1.347772777080536e-05,0.2654856536537409,0.0,0.26503250412199997
-0.00024416576565676625,-0.0002185263843223866,1.3290293514728547e-05,1.403852179646492,0.0,1.4034028224932784
