DIFT_similarity,mask,affine,global,OOB,total
-0.00024433540521487076,-0.0001848387341519507,0.0,0.0,0.0,-0.00042917413936682146
-0.0002443358429849872,-0.00019425408790508904,7.998444885015488e-06,7.998266816139221,0.0,7.997836105443786
-0.0002443145410021922,-0.00020653432154407102,9.948113560676576e-06,2.0451797172427177,0.0,2.044738704734537
-0.0002443373943808385,-0.0001968391766150792,1.19084469974041e-05,4.822516441345215,0.0,4.822087173221269
-0.0002443347774614166,-0.0002004055062929789,1.3189493119716646e-05,6.729187071323395,0.0,6.72875546092807
-0.0002443283054971188,-0.00021136795828739799,1.4718586206436158e-05,5.940902605652809,0.0,5.940461732282742
-0.0002443414717466415,-0.00020158581423262753,1.4884059131145478e-05,3.4635260701179504,0.0,3.463094967286382
-0.000244334178407573,-0.00020712717846035957,1.4156194031238557e-05,0.1668681506998837,0.0,0.1664308450714381
-0.00024429347993443825,-0.0001840258938570817,1.3656492531299592e-05,1.627860777080059,0.0,1.6274461216490768
-0.0002443396450770605,-0.00020447876701752343,1.263396441936493e-05,1.4559402130544186,0.0,1.455504062133643
-0.00024433970126362203,-0.00020649433402965462,1.2525667250156403e-05,0.016927435353863984,0.0,0.01648912762538918
-0.00024435184079468146,-0.00020310140655686456,1.2465326488018036e-05,2.4286704137921333,0.0,2.4282354184203094
-0.00024434339138679206,-0.00021755591421388087,1.1865171790122986e-05,3.3605799078941345,0.0,3.3601299333646515
-0.00024431768502432126,-0.00020164276622235773,1.075304001569748e-05,3.0485548079013824,0.0,3.0481196898966356
-0.00024435073889132275,-0.00019403770603239532,9.939622879028322e-06,1.7016025260090828,0.0,1.7011741293411649
-0.0002443417231713991,-0.00020559597803124533,9.442447870969773e-06,0.5152428057044744,0.0,0.5148023197641605
-0.0002443131787812389,-0.00021501347313945487,9.304333478212358e-06,1.4417467638850212,0.0,1.4412966894126529
-0.00024433377459192544,-0.00021195665374398228,8.61903354525566e-06,1.266039814800024,0.0,1.2655921769322975
-0.0002443466239330721,-0.00019836909044533966,8.222296088933945e-06,0.14294713037088513,0.0,0.14251264393737237
-0.0002443437462918357,-0.0001904093190329149,8.042392134666444e-06,1.7988163977861404,0.0,1.798389731815827
-0.0002443420332080374,-0.00020425197531779603,8.931664377450944e-06,2.5829939171671867,0.0,2.5825543218784106
-0.00024432875296851207,-0.00018839707076549525,9.711241722106934e-06,2.3580046370625496,0.0,2.3575815554251363
-0.00024433387120047375,-0.00020236313516894974,1.0812938213348389e-05,1.25015489757061,0.0,1.2497189687987011
-0.0002443287610529094,-0.0001966809256545578,1.1632855236530305e-05,0.6324203684926033,0.0,0.631990984210009
-0.00024430406928230595,-0.00019667689491761846,1.1798220872879029e-05,1.4210125431418419,0.0,1.4205833380467396
-0.0002443268794094264,-0.00020948248133063313,1.1484143137931824e-05,1.2446084059774876,0.0,1.2441660770346723
-0.00024434338370661455,-0.00020846310835331676,1.1031494289636612e-05,0.2152102766558528,0.0,0.2147684988638936
-0.0002443065338108378,-0.00022966090068221088,9.986833482980729e-06,1.5695685520768166,0.0,1.569104534222413
-0.00024432653380143974,-0.0002188915494829416,9.35947373509407e-06,2.3054607212543488,0.0,2.305006832842294
-0.0002443488519929815,-0.00020974322584224863,8.785229921340943e-06,2.1095143631100655,0.0,2.1090691680204503
-0.0002443436242174357,-0.0002051637987446156,7.947702705860138e-06,1.0846493765711784,0.0,1.0842077646963677
-0.0002443554209700475,-0.00020231445955190184,7.430307567119598e-06,0.6784245371818542,0.0,0.6779852976088375
-0.00024434407047616935,-0.00019860288420071203,6.7438103258609774e-06,1.4166075736284256,0.0,1.4161714151872227
-0.00024434021341019415,-0.0002142478329129517,5.738239362835884e-06,1.2401935644447803,0.0,1.2397407556156474
-0.00024431673106543406,-0.00019086930934233046,4.7491978853940965e-06,0.24694453459233046,0.0,0.2465140949555697
-0.00024433065805674735,-0.0002027388804708607,5.564222112298012e-06,1.4763548038899899,0.0,1.4759133321012672
-0.0002443023828770189,-0.0001875775262713432,6.316355615854264e-06,2.192879095673561,0.0,2.192453636428207
-0.00024431350943309046,-0.00020996658833076555,6.72047808766365e-06,2.008405327796936,0.0,2.007957648967696
-0.00024432573627564125,-0.00020709894377117353,7.3772355914115906e-06,1.0171795263886452,0.0,1.0167354416910015
-0.00024432943084522977,-0.00019842343146447088,7.945633679628372e-06,0.6967468187212944,0.0,0.6963120189426804
-0.00024432625286863185,-0.00019927214036385215,8.210468292236329e-06,1.4140615239739418,0.0,1.4136261584004188
-0.0002442834108175399,-0.00019740848174454485,8.755698800086976e-06,1.2378226034343243,0.0,1.237389715668754
-0.000244316066527972,-0.00020104147357245285,9.353046119213105e-06,0.26016347110271454,0.0,0.25972748150992797
-0.00024435558306221437,-0.0002137912626067797,9.557222574949265e-06,1.4364968985319138,0.0,1.4360482642050174
-0.0002443408730970178,-0.00020041529818748432,9.247774630784989e-06,2.1444467827677727,0.0,2.1440113414256734
